22.05.2024;PPA-240522.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
22.05.2024;1045;1016;"6263713";806;22.05.2024 18:22:02;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;163786;00119;"6263713"
22.05.2024;1045;1016;"6263714";803;22.05.2024 18:22:04;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;317803;00194;"6263714"
22.05.2024;1045;1016;"6263715";830;22.05.2024 18:22:05;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;122388;00190;"6263715"
22.05.2024;1045;1016;"6263716";826;22.05.2024 18:22:05;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;220115;00241;"6263716"
22.05.2024;1045;1016;"6263717";825;22.05.2024 18:22:06;"N";3000;3000;0;1;"N";2632;2632;1;534;1;1;216448;00039;"6263717"
22.05.2024;1045;1016;"6263718";823;22.05.2024 18:22:07;"N";3000;3000;0;1;"N";2632;2632;1;528;1;1;330636;00120;"6263718"
22.05.2024;1045;1016;"6263719";821;22.05.2024 18:22:07;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;195393;00156;"6263719"
22.05.2024;1045;1016;"6263720";835;22.05.2024 18:22:08;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;45051;00225;"6263720"
22.05.2024;1045;1016;"6263721";822;22.05.2024 18:22:09;"N";3000;3000;0;1;"N";2632;2632;1;433;1;1;254342;00245;"6263721"
22.05.2024;1045;1016;"6263722";804;22.05.2024 18:22:10;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;304861;00239;"6263722"
22.05.2024;1045;1016;"6263723";805;22.05.2024 18:22:11;"N";4500;4500;0;1;"N";3947;3947;1;524;1;1;260758;00083;"6263723"
22.05.2024;1045;1016;"6263724";807;22.05.2024 18:22:12;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;157622;00078;"6263724"
22.05.2024;1045;1016;"6263725";837;22.05.2024 18:22:16;"N";4000;4000;0;1;"N";3509;3509;1;310;1;1;15813;00215;"6263725"
22.05.2024;1045;1016;"6263882";806;22.05.2024 18:27:20;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;163793;00119;"6263882"
22.05.2024;1045;1016;"6263883";801;22.05.2024 18:27:21;"N";4500;4500;0;1;"N";3947;3947;1;505;1;1;111416;00040;"6263883"
22.05.2024;1045;1016;"6263884";829;22.05.2024 18:27:22;"N";3000;3000;0;1;"N";2632;2632;1;536;1;1;163934;00243;"6263884"
22.05.2024;1045;1016;"6263885";802;22.05.2024 18:27:26;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;243380;00069;"6263885"
22.05.2024;1045;1016;"6263886";823;22.05.2024 18:27:29;"N";4000;4000;0;1;"N";3509;3509;1;528;1;1;330646;00120;"6263886"
22.05.2024;1045;1016;"6263887";805;22.05.2024 18:27:32;"N";6000;6000;0;1;"N";5263;5263;1;524;1;1;260770;00083;"6263887"
22.05.2024;1045;1016;"6263888";824;22.05.2024 18:27:32;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;296499;00081;"6263888"
22.05.2024;1045;1016;"6263889";837;22.05.2024 18:27:32;"N";4000;4000;0;1;"N";3509;3509;1;310;1;1;15822;00215;"6263889"
22.05.2024;1045;1016;"6263890";810;22.05.2024 18:27:34;"N";8000;8000;0;1;"N";7018;7018;1;401;1;1;52845;00119;"6263890"
22.05.2024;1045;1016;"6263891";816;22.05.2024 18:27:34;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;226349;00208;"6263891"
22.05.2024;1045;1016;"6263892";836;22.05.2024 18:27:34;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;227475;00132;"6263892"
22.05.2024;1045;1016;"6263893";804;22.05.2024 18:27:36;"N";4000;4000;0;1;"N";3509;3509;1;529;1;1;304874;00239;"6263893"
22.05.2024;1045;1016;"6263894";825;22.05.2024 18:27:36;"N";3000;3000;0;1;"N";2632;2632;1;534;1;1;216454;00039;"6263894"
22.05.2024;1045;1016;"6263895";822;22.05.2024 18:27:36;"N";3000;3000;0;1;"N";2632;2632;1;433;1;1;254352;00245;"6263895"
22.05.2024;1045;1016;"6263896";826;22.05.2024 18:27:46;"N";4000;4000;0;1;"N";3509;3509;1;526;1;1;220119;00241;"6263896"
22.05.2024;1045;1016;"6263897";821;22.05.2024 18:27:47;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;195402;00156;"6263897"
22.05.2024;1045;1016;"6263898";818;22.05.2024 18:27:49;"N";3000;3000;0;1;"N";2632;2632;1;532;1;1;81510;00153;"6263898"
22.05.2024;1045;1016;"6263899";805;22.05.2024 18:27:50;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260771;00083;"6263899"
22.05.2024;1045;1016;"6263900";815;22.05.2024 18:27:51;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;285866;00072;"6263900"
22.05.2024;1045;1016;"6263901";835;22.05.2024 18:27:51;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;45055;00225;"6263901"
22.05.2024;1045;1016;"6263902";830;22.05.2024 18:27:52;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;122392;00190;"6263902"
22.05.2024;1045;1016;"6263903";801;22.05.2024 18:27:53;"N";3000;3000;0;1;"N";2632;2632;1;505;1;1;111417;00040;"6263903"
22.05.2024;1045;1016;"6263904";824;22.05.2024 18:27:55;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;296500;00081;"6263904"
22.05.2024;1045;1016;"6263905";802;22.05.2024 18:27:58;"N";4000;4000;0;1;"N";3509;3509;1;531;1;1;243381;00069;"6263905"
22.05.2024;1045;1016;"6263906";804;22.05.2024 18:28:00;"N";6000;6000;0;1;"N";5263;5263;1;529;1;1;304875;00239;"6263906"
22.05.2024;1045;1016;"6263907";836;22.05.2024 18:28:00;"N";6000;6000;0;1;"N";5263;5263;1;521;1;1;227476;00132;"6263907"
22.05.2024;1045;1016;"6263908";810;22.05.2024 18:28:03;"N";3000;3000;0;1;"N";2632;2632;1;401;1;1;52846;00119;"6263908"
22.05.2024;1045;1016;"6263909";822;22.05.2024 18:28:03;"N";3000;3000;0;1;"N";2632;2632;1;433;1;1;254353;00245;"6263909"
22.05.2024;1045;1016;"6263910";823;22.05.2024 18:28:04;"N";3000;3000;0;1;"N";2632;2632;1;528;1;1;330647;00120;"6263910"
22.05.2024;1045;1016;"6263911";803;22.05.2024 18:28:06;"N";4500;4500;0;1;"N";3947;3947;1;526;1;1;317815;00194;"6263911"
22.05.2024;1045;1016;"6263912";831;22.05.2024 18:28:10;"N";3000;3000;0;1;"N";2632;2632;1;492;1;1;87338;00032;"6263912"
22.05.2024;1045;1016;"6263913";821;22.05.2024 18:28:11;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;195403;00156;"6263913"
22.05.2024;1045;1016;"6263914";835;22.05.2024 18:28:15;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;45056;00225;"6263914"
22.05.2024;1045;1016;"6263915";805;22.05.2024 18:28:17;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260772;00083;"6263915"
22.05.2024;1045;1016;"6263916";824;22.05.2024 18:28:22;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;296501;00081;"6263916"
22.05.2024;1045;1016;"6263917";802;22.05.2024 18:28:23;"N";6000;6000;0;1;"N";5263;5263;1;531;1;1;243382;00069;"6263917"
22.05.2024;1045;1016;"6263918";837;22.05.2024 18:28:24;"N";4500;4500;0;1;"N";3947;3947;1;310;1;1;15823;00215;"6263918"
22.05.2024;1045;1016;"6263919";822;22.05.2024 18:28:25;"N";3000;3000;0;1;"N";2632;2632;1;433;1;1;254354;00245;"6263919"
22.05.2024;1045;1016;"6263920";815;22.05.2024 18:28:26;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;285867;00072;"6263920"
22.05.2024;1045;1016;"6264077";804;22.05.2024 18:34:38;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;304890;00239;"6264077"
22.05.2024;1045;1016;"6264078";818;22.05.2024 18:34:42;"N";3000;3000;0;1;"N";2632;2632;1;532;1;1;81513;00153;"6264078"
22.05.2024;1045;1016;"6264079";835;22.05.2024 18:34:44;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;45065;00225;"6264079"
22.05.2024;1045;1016;"6264080";824;22.05.2024 18:34:45;"N";6000;0;0;0;"N";6000;0;1;533;1;1;296509;00081;"6264080"
22.05.2024;1045;1016;"6264081";823;22.05.2024 18:34:45;"N";4500;4500;0;1;"N";3947;3947;1;528;1;1;330659;00120;"6264081"
22.05.2024;1045;1016;"6264082";829;22.05.2024 18:34:52;"N";6000;6000;0;1;"N";5263;5263;1;536;1;1;163942;00243;"6264082"
22.05.2024;1045;1016;"6264083";804;22.05.2024 18:34:53;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;304891;00239;"6264083"
22.05.2024;1045;1016;"6264084";806;22.05.2024 18:34:54;"N";4500;4500;0;1;"N";3947;3947;1;526;1;1;163796;00119;"6264084"
22.05.2024;1045;1016;"6264085";803;22.05.2024 18:34:56;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;317826;00194;"6264085"
22.05.2024;1045;1016;"6264086";824;22.05.2024 18:34:56;"N";4500;4500;0;1;"N";3947;3947;1;533;1;1;296510;00081;"6264086"
22.05.2024;1045;1016;"6264087";807;22.05.2024 18:34:59;"N";4500;4500;0;1;"N";3947;3947;1;531;1;1;157632;00078;"6264087"
22.05.2024;1045;1016;"6264088";802;22.05.2024 18:35:00;"N";4500;4500;0;1;"N";3947;3947;1;531;1;1;243395;00069;"6264088"
22.05.2024;1045;1016;"6264089";831;22.05.2024 18:35:05;"N";3000;0;0;0;"N";3000;0;1;492;1;1;87346;00032;"6264089"
22.05.2024;1045;1016;"6264090";831;22.05.2024 18:35:07;"N";4000;4000;0;1;"N";3509;3509;1;492;1;1;87347;00032;"6264090"
22.05.2024;1045;1016;"6264091";835;22.05.2024 18:35:10;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;45066;00225;"6264091"
22.05.2024;1045;1016;"6264092";825;22.05.2024 18:35:11;"N";10000;10000;0;1;"N";8772;8772;1;534;1;1;216456;00039;"6264092"
22.05.2024;1045;1016;"6264093";818;22.05.2024 18:35:11;"N";4000;4000;0;1;"N";3509;3509;1;532;1;1;81514;00153;"6264093"
22.05.2024;1045;1016;"6264094";806;22.05.2024 18:35:12;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;163797;00119;"6264094"
22.05.2024;1045;1016;"6264095";805;22.05.2024 18:35:12;"N";4500;4500;0;1;"N";3947;3947;1;524;1;1;260780;00083;"6264095"
22.05.2024;1045;1016;"6264096";823;22.05.2024 18:35:12;"N";4500;4500;0;1;"N";3947;3947;1;528;1;1;330660;00120;"6264096"
22.05.2024;1045;1016;"6264097";802;22.05.2024 18:35:15;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;243396;00069;"6264097"
22.05.2024;1045;1016;"6264098";837;22.05.2024 18:35:15;"N";4000;4000;0;1;"N";3509;3509;1;310;1;1;15835;00215;"6264098"
22.05.2024;1045;1016;"6264099";803;22.05.2024 18:35:16;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;317827;00194;"6264099"
22.05.2024;1045;1016;"6264100";824;22.05.2024 18:35:16;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;296511;00081;"6264100"
22.05.2024;1045;1016;"6264101";822;22.05.2024 18:35:21;"N";4500;4500;0;1;"N";3947;3947;1;433;1;1;254364;00245;"6264101"
22.05.2024;1045;1016;"6264102";815;22.05.2024 18:35:31;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;285877;00072;"6264102"
22.05.2024;1045;1016;"6264103";816;22.05.2024 18:35:31;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;226355;00208;"6264103"
22.05.2024;1045;1016;"6264104";805;22.05.2024 18:35:32;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260781;00083;"6264104"
22.05.2024;1045;1016;"6264105";823;22.05.2024 18:35:32;"N";1000;0;0;0;"N";1000;0;1;528;1;1;330661;00120;"6264105"
22.05.2024;1045;1016;"6264106";821;22.05.2024 18:35:32;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;195408;00156;"6264106"
22.05.2024;1045;1016;"6264107";836;22.05.2024 18:35:36;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;227480;00132;"6264107"
22.05.2024;1045;1016;"6264108";831;22.05.2024 18:35:39;"N";3000;3000;0;1;"N";2632;2632;1;492;1;1;87348;00032;"6264108"
22.05.2024;1045;1016;"6264109";828;22.05.2024 18:35:43;"N";3000;3000;0;1;"N";2632;2632;1;515;1;1;123813;00044;"6264109"
22.05.2024;1045;1016;"6264110";803;22.05.2024 18:35:46;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;317828;00194;"6264110"
22.05.2024;1045;1016;"6264111";829;22.05.2024 18:35:46;"N";3000;3000;0;1;"N";2632;2632;1;536;1;1;163943;00243;"6264111"
22.05.2024;1045;1016;"6264112";824;22.05.2024 18:35:46;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;296512;00081;"6264112"
22.05.2024;1045;1016;"6264113";807;22.05.2024 18:35:49;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;157633;00078;"6264113"
22.05.2024;1045;1016;"6264114";822;22.05.2024 18:35:49;"N";3000;3000;0;1;"N";2632;2632;1;433;1;1;254365;00245;"6264114"
22.05.2024;1045;1016;"6264115";837;22.05.2024 18:35:50;"N";4000;4000;0;1;"N";3509;3509;1;310;1;1;15836;00215;"6264115"
22.05.2024;1045;1016;"6264272";806;22.05.2024 18:42:04;"N";4500;4500;0;1;"N";3947;3947;1;526;1;1;163803;00119;"6264272"
22.05.2024;1045;1016;"6264273";829;22.05.2024 18:42:04;"N";3000;3000;0;1;"N";2632;2632;1;536;1;1;163949;00243;"6264273"
22.05.2024;1045;1016;"6264274";826;22.05.2024 18:42:04;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;220130;00241;"6264274"
22.05.2024;1045;1016;"6264275";836;22.05.2024 18:42:06;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;227488;00132;"6264275"
22.05.2024;1045;1016;"6264276";810;22.05.2024 18:42:08;"N";3000;3000;0;1;"N";2632;2632;1;401;1;1;52851;00119;"6264276"
22.05.2024;1045;1016;"6264277";830;22.05.2024 18:42:09;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;122401;00190;"6264277"
22.05.2024;1045;1016;"6264278";821;22.05.2024 18:42:10;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;195412;00156;"6264278"
22.05.2024;1045;1016;"6264279";815;22.05.2024 18:42:11;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;285887;00072;"6264279"
22.05.2024;1045;1016;"6264280";837;22.05.2024 18:42:12;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;15844;00215;"6264280"
22.05.2024;1045;1016;"6264281";801;22.05.2024 18:42:13;"N";6000;6000;0;1;"N";5263;5263;1;505;1;1;111425;00040;"6264281"
22.05.2024;1045;1016;"6264282";802;22.05.2024 18:42:14;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;243407;00069;"6264282"
22.05.2024;1045;1016;"6264283";805;22.05.2024 18:42:16;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260791;00083;"6264283"
22.05.2024;1045;1016;"6264284";803;22.05.2024 18:42:22;"N";4500;4500;0;1;"N";3947;3947;1;526;1;1;317839;00194;"6264284"
22.05.2024;1045;1016;"6264285";816;22.05.2024 18:42:23;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;226363;00208;"6264285"
22.05.2024;1045;1016;"6264286";835;22.05.2024 18:42:23;"N";4500;4500;0;1;"N";3947;3947;1;329;1;1;45075;00225;"6264286"
22.05.2024;1045;1016;"6264287";824;22.05.2024 18:42:24;"N";4500;4500;0;1;"N";3947;3947;1;533;1;1;296525;00081;"6264287"
22.05.2024;1045;1016;"6264288";822;22.05.2024 18:42:26;"N";3000;3000;0;1;"N";2632;2632;1;433;1;1;254374;00245;"6264288"
22.05.2024;1045;1016;"6264289";815;22.05.2024 18:42:27;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;285888;00072;"6264289"
22.05.2024;1045;1016;"6264290";816;22.05.2024 18:42:39;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;226364;00208;"6264290"
22.05.2024;1045;1016;"6264291";825;22.05.2024 18:42:42;"N";3000;3000;0;1;"N";2632;2632;1;534;1;1;216459;00039;"6264291"
22.05.2024;1045;1016;"6264292";801;22.05.2024 18:42:43;"N";6000;6000;0;1;"N";5263;5263;1;505;1;1;111426;00040;"6264292"
22.05.2024;1045;1016;"6264293";835;22.05.2024 18:42:43;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;45076;00225;"6264293"
22.05.2024;1045;1016;"6264294";807;22.05.2024 18:42:44;"N";8000;8000;0;1;"N";7018;7018;1;531;1;1;157639;00078;"6264294"
22.05.2024;1045;1016;"6264295";802;22.05.2024 18:42:44;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;243408;00069;"6264295"
22.05.2024;1045;1016;"6264296";805;22.05.2024 18:42:45;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260792;00083;"6264296"
22.05.2024;1045;1016;"6264297";829;22.05.2024 18:42:47;"N";3000;3000;0;1;"N";2632;2632;1;536;1;1;163950;00243;"6264297"
22.05.2024;1045;1016;"6264298";824;22.05.2024 18:42:47;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;296526;00081;"6264298"
22.05.2024;1045;1016;"6264299";810;22.05.2024 18:42:53;"N";3000;3000;0;1;"N";2632;2632;1;401;1;1;52852;00119;"6264299"
22.05.2024;1045;1016;"6264300";803;22.05.2024 18:43:01;"N";8000;8000;0;1;"N";7018;7018;1;526;1;1;317840;00194;"6264300"
22.05.2024;1045;1016;"6264301";825;22.05.2024 18:43:02;"N";3000;3000;0;1;"N";2632;2632;1;534;1;1;216460;00039;"6264301"
22.05.2024;1045;1016;"6264302";806;22.05.2024 18:43:04;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;163804;00119;"6264302"
22.05.2024;1045;1016;"6264303";824;22.05.2024 18:43:04;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;296527;00081;"6264303"
22.05.2024;1045;1016;"6264304";835;22.05.2024 18:43:04;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;45077;00225;"6264304"
22.05.2024;1045;1016;"6264305";830;22.05.2024 18:43:06;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;122402;00190;"6264305"
22.05.2024;1045;1016;"6264306";829;22.05.2024 18:43:06;"N";3000;3000;0;1;"N";2632;2632;1;536;1;1;163951;00243;"6264306"
22.05.2024;1045;1016;"6264307";822;22.05.2024 18:43:07;"N";3000;3000;0;1;"N";2632;2632;1;433;1;1;254375;00245;"6264307"
22.05.2024;1045;1016;"6264308";823;22.05.2024 18:43:12;"N";3000;3000;0;1;"N";2632;2632;1;528;1;1;330672;00120;"6264308"
22.05.2024;1045;1016;"6264309";821;22.05.2024 18:43:12;"N";4000;4000;0;1;"N";3509;3509;1;522;1;1;195413;00156;"6264309"
22.05.2024;1045;1016;"6264310";802;22.05.2024 18:43:15;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;243409;00069;"6264310"
22.05.2024;1045;1016;"6264467";816;22.05.2024 18:48:26;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;226374;00208;"6264467"
22.05.2024;1045;1016;"6264468";805;22.05.2024 18:48:32;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260801;00083;"6264468"
22.05.2024;1045;1016;"6264469";829;22.05.2024 18:48:33;"N";3000;3000;0;1;"N";2632;2632;1;536;1;1;163956;00243;"6264469"
22.05.2024;1045;1016;"6264470";823;22.05.2024 18:48:34;"N";3000;3000;0;1;"N";2632;2632;1;528;1;1;330681;00120;"6264470"
22.05.2024;1045;1016;"6264471";824;22.05.2024 18:48:35;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;296535;00081;"6264471"
22.05.2024;1045;1016;"6264472";836;22.05.2024 18:48:35;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;227496;00132;"6264472"
22.05.2024;1045;1016;"6264473";828;22.05.2024 18:48:36;"N";3000;3000;0;1;"N";2632;2632;1;515;1;1;123820;00044;"6264473"
22.05.2024;1045;1016;"6264474";831;22.05.2024 18:48:39;"N";4000;4000;0;1;"N";3509;3509;1;492;1;1;87356;00032;"6264474"
22.05.2024;1045;1016;"6264475";835;22.05.2024 18:48:40;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;45086;00225;"6264475"
22.05.2024;1045;1016;"6264476";822;22.05.2024 18:48:41;"N";3000;3000;0;1;"N";2632;2632;1;433;1;1;254386;00245;"6264476"
22.05.2024;1045;1016;"6264477";804;22.05.2024 18:48:42;"N";4500;4500;0;1;"N";3947;3947;1;529;1;1;304906;00239;"6264477"
22.05.2024;1045;1016;"6264478";825;22.05.2024 18:48:42;"N";4500;4500;0;1;"N";3947;3947;1;534;1;1;216469;00039;"6264478"
22.05.2024;1045;1016;"6264479";803;22.05.2024 18:48:44;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;317851;00194;"6264479"
22.05.2024;1045;1016;"6264480";821;22.05.2024 18:48:46;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;195421;00156;"6264480"
22.05.2024;1045;1016;"6264481";823;22.05.2024 18:48:50;"N";3000;3000;0;1;"N";2632;2632;1;528;1;1;330682;00120;"6264481"
22.05.2024;1045;1016;"6264482";804;22.05.2024 18:48:57;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;304907;00239;"6264482"
22.05.2024;1045;1016;"6264483";805;22.05.2024 18:48:58;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260802;00083;"6264483"
22.05.2024;1045;1016;"6264484";822;22.05.2024 18:49:03;"N";3000;3000;0;1;"N";2632;2632;1;433;1;1;254387;00245;"6264484"
22.05.2024;1045;1016;"6264485";821;22.05.2024 18:49:03;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;195422;00156;"6264485"
22.05.2024;1045;1016;"6264486";835;22.05.2024 18:49:03;"N";4000;4000;0;1;"N";3509;3509;1;329;1;1;45087;00225;"6264486"
22.05.2024;1045;1016;"6264487";825;22.05.2024 18:49:06;"N";4500;4500;0;1;"N";3947;3947;1;534;1;1;216470;00039;"6264487"
22.05.2024;1045;1016;"6264488";801;22.05.2024 18:49:08;"N";3000;3000;0;1;"N";2632;2632;1;505;1;1;111430;00040;"6264488"
22.05.2024;1045;1016;"6264489";830;22.05.2024 18:49:15;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;122408;00190;"6264489"
22.05.2024;1045;1016;"6264490";824;22.05.2024 18:49:20;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;296536;00081;"6264490"
22.05.2024;1045;1016;"6264491";823;22.05.2024 18:49:21;"N";3000;3000;0;1;"N";2632;2632;1;528;1;1;330683;00120;"6264491"
22.05.2024;1045;1016;"6264492";802;22.05.2024 18:49:22;"N";4500;4500;0;1;"N";3947;3947;1;531;1;1;243422;00069;"6264492"
22.05.2024;1045;1016;"6264493";805;22.05.2024 18:49:24;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260803;00083;"6264493"
22.05.2024;1045;1016;"6264494";815;22.05.2024 18:49:26;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;285895;00072;"6264494"
22.05.2024;1045;1016;"6264495";822;22.05.2024 18:49:34;"N";4500;4500;0;1;"N";3947;3947;1;433;1;1;254388;00245;"6264495"
22.05.2024;1045;1016;"6264496";821;22.05.2024 18:49:34;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;195423;00156;"6264496"
22.05.2024;1045;1016;"6264497";835;22.05.2024 18:49:34;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;45088;00225;"6264497"
22.05.2024;1045;1016;"6264498";830;22.05.2024 18:49:39;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;122409;00190;"6264498"
22.05.2024;1045;1016;"6264499";825;22.05.2024 18:49:42;"N";4500;4500;0;1;"N";3947;3947;1;534;1;1;216471;00039;"6264499"
22.05.2024;1045;1016;"6264500";804;22.05.2024 18:49:45;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;304908;00239;"6264500"
22.05.2024;1045;1016;"6264501";807;22.05.2024 18:49:49;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;157646;00078;"6264501"
22.05.2024;1045;1016;"6264502";826;22.05.2024 18:49:49;"N";6000;6000;0;1;"N";5263;5263;1;526;1;1;220136;00241;"6264502"
22.05.2024;1045;1016;"6264503";815;22.05.2024 18:49:49;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;285896;00072;"6264503"
22.05.2024;1045;1016;"6264504";802;22.05.2024 18:49:55;"N";4500;4500;0;1;"N";3947;3947;1;531;1;1;243423;00069;"6264504"
22.05.2024;1045;1016;"6264505";822;22.05.2024 18:49:55;"N";3000;3000;0;1;"N";2632;2632;1;433;1;1;254389;00245;"6264505"
22.05.2024;1045;1016;"6264662";824;22.05.2024 18:55:20;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;296547;00081;"6264662"
22.05.2024;1045;1016;"6264663";822;22.05.2024 18:55:27;"N";3000;3000;0;1;"N";2632;2632;1;433;1;1;254399;00245;"6264663"
22.05.2024;1045;1016;"6264664";826;22.05.2024 18:55:28;"N";4000;4000;0;1;"N";3509;3509;1;526;1;1;220139;00241;"6264664"
22.05.2024;1045;1016;"6264665";823;22.05.2024 18:55:29;"N";8000;8000;0;1;"N";7018;7018;1;528;1;1;330697;00120;"6264665"
22.05.2024;1045;1016;"6264666";803;22.05.2024 18:55:32;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;317863;00194;"6264666"
22.05.2024;1045;1016;"6264667";804;22.05.2024 18:55:33;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;304916;00239;"6264667"
22.05.2024;1045;1016;"6264668";807;22.05.2024 18:55:35;"N";4000;4000;0;1;"N";3509;3509;1;531;1;1;157652;00078;"6264668"
22.05.2024;1045;1016;"6264669";802;22.05.2024 18:55:39;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;243434;00069;"6264669"
22.05.2024;1045;1016;"6264670";801;22.05.2024 18:55:41;"N";3000;3000;0;1;"N";2632;2632;1;505;1;1;111436;00040;"6264670"
22.05.2024;1045;1016;"6264671";815;22.05.2024 18:55:44;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;285902;00072;"6264671"
22.05.2024;1045;1016;"6264672";824;22.05.2024 18:55:46;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;296548;00081;"6264672"
22.05.2024;1045;1016;"6264673";805;22.05.2024 18:55:47;"N";4500;4500;0;1;"N";3947;3947;1;524;1;1;260814;00083;"6264673"
22.05.2024;1045;1016;"6264674";803;22.05.2024 18:55:51;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;317864;00194;"6264674"
22.05.2024;1045;1016;"6264675";836;22.05.2024 18:55:51;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;227504;00132;"6264675"
22.05.2024;1045;1016;"6264676";816;22.05.2024 18:55:53;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;226378;00208;"6264676"
