14.03.2024;PPA-240314.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
14.03.2024;1045;1016;"2526027";825;14.03.2024 21:29:51;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115200;00160;"2526027"
14.03.2024;1045;1016;"2526028";804;14.03.2024 21:29:53;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148570;00233;"2526028"
14.03.2024;1045;1016;"2526029";806;14.03.2024 21:29:54;"N";4000;4000;0;1;"N";3509;3509;1;249;1;1;84915;00236;"2526029"
14.03.2024;1045;1016;"2526030";821;14.03.2024 21:29:57;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;78683;00053;"2526030"
14.03.2024;1045;1016;"2526031";823;14.03.2024 21:29:59;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163011;00080;"2526031"
14.03.2024;1045;1016;"2526032";836;14.03.2024 21:30:08;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103439;00060;"2526032"
14.03.2024;1045;1016;"2526033";821;14.03.2024 21:30:17;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78684;00053;"2526033"
14.03.2024;1045;1016;"2526034";803;14.03.2024 21:30:23;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;151940;00049;"2526034"
14.03.2024;1045;1016;"2526035";815;14.03.2024 21:30:24;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140358;00152;"2526035"
14.03.2024;1045;1016;"2526036";824;14.03.2024 21:30:25;"N";4500;4500;0;1;"N";3947;3947;1;254;1;1;147529;00238;"2526036"
14.03.2024;1045;1016;"2526037";823;14.03.2024 21:30:28;"N";6000;6000;0;1;"N";5263;5263;1;252;1;1;163012;00080;"2526037"
14.03.2024;1045;1016;"2526038";821;14.03.2024 21:30:39;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78685;00053;"2526038"
14.03.2024;1045;1016;"2526039";825;14.03.2024 21:30:40;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115201;00160;"2526039"
14.03.2024;1045;1016;"2526040";803;14.03.2024 21:30:45;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;151941;00049;"2526040"
14.03.2024;1045;1016;"2526041";829;14.03.2024 21:30:46;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;81443;00185;"2526041"
14.03.2024;1045;1016;"2526042";815;14.03.2024 21:30:48;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140359;00152;"2526042"
14.03.2024;1045;1016;"2526043";801;14.03.2024 21:30:48;"N";6000;6000;0;1;"N";5263;5263;1;234;1;1;53114;00232;"2526043"
14.03.2024;1045;1016;"2526044";822;14.03.2024 21:30:51;"N";4500;4500;0;1;"N";3947;3947;1;157;1;1;87656;00173;"2526044"
14.03.2024;1045;1016;"2526045";824;14.03.2024 21:30:51;"N";4500;4500;0;1;"N";3947;3947;1;254;1;1;147530;00238;"2526045"
14.03.2024;1045;1016;"2526046";828;14.03.2024 21:30:55;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;61250;00190;"2526046"
14.03.2024;1045;1016;"2526047";805;14.03.2024 21:31:00;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;131174;00199;"2526047"
14.03.2024;1045;1016;"2526048";804;14.03.2024 21:31:01;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148571;00233;"2526048"
14.03.2024;1045;1016;"2526049";810;14.03.2024 21:31:06;"N";3000;3000;0;1;"N";2632;2632;1;131;1;1;13739;00227;"2526049"
14.03.2024;1045;1016;"2526050";822;14.03.2024 21:31:09;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87657;00173;"2526050"
14.03.2024;1045;1016;"2526051";837;14.03.2024 21:31:10;"N";3000;3000;0;1;"N";2632;2632;1;34;1;1;5772;00142;"2526051"
14.03.2024;1045;1016;"2526052";821;14.03.2024 21:31:10;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;78686;00053;"2526052"
14.03.2024;1045;1016;"2526053";803;14.03.2024 21:31:11;"N";4000;4000;0;1;"N";3509;3509;1;249;1;1;151942;00049;"2526053"
14.03.2024;1045;1016;"2526054";824;14.03.2024 21:31:12;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147531;00238;"2526054"
14.03.2024;1045;1016;"2526055";801;14.03.2024 21:31:12;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;53115;00232;"2526055"
14.03.2024;1045;1016;"2526056";806;14.03.2024 21:31:14;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;84916;00236;"2526056"
14.03.2024;1045;1016;"2526057";826;14.03.2024 21:31:14;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;111322;00111;"2526057"
14.03.2024;1045;1016;"2526058";825;14.03.2024 21:31:16;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115202;00160;"2526058"
14.03.2024;1045;1016;"2526059";821;14.03.2024 21:31:18;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78687;00053;"2526059"
14.03.2024;1045;1016;"2526060";815;14.03.2024 21:31:20;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140360;00152;"2526060"
14.03.2024;1045;1016;"2526061";823;14.03.2024 21:31:22;"N";9000;9000;0;1;"N";7895;7895;1;252;1;1;163013;00080;"2526061"
14.03.2024;1045;1016;"2526062";836;14.03.2024 21:31:26;"N";6000;6000;0;1;"N";5263;5263;1;246;1;1;103440;00060;"2526062"
14.03.2024;1045;1016;"2526063";805;14.03.2024 21:31:26;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;131175;00199;"2526063"
14.03.2024;1045;1016;"2526064";810;14.03.2024 21:31:27;"N";3000;3000;0;1;"N";2632;2632;1;131;1;1;13740;00227;"2526064"
14.03.2024;1045;1016;"2526065";837;14.03.2024 21:31:28;"N";5000;5000;0;1;"N";4386;4386;1;34;1;1;5773;00142;"2526065"
14.03.2024;1045;1016;"2526066";822;14.03.2024 21:31:28;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87658;00173;"2526066"
14.03.2024;1045;1016;"2526067";821;14.03.2024 21:31:29;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78688;00053;"2526067"
14.03.2024;1045;1016;"2526068";829;14.03.2024 21:31:30;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;81444;00185;"2526068"
14.03.2024;1045;1016;"2526069";804;14.03.2024 21:31:30;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148572;00233;"2526069"
14.03.2024;1045;1016;"2526070";801;14.03.2024 21:31:30;"N";4500;4500;0;1;"N";3947;3947;1;234;1;1;53116;00232;"2526070"
14.03.2024;1045;1016;"2526071";828;14.03.2024 21:31:31;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;61251;00190;"2526071"
14.03.2024;1045;1016;"2526072";826;14.03.2024 21:31:35;"N";6000;6000;0;1;"N";5263;5263;1;251;1;1;111323;00111;"2526072"
14.03.2024;1045;1016;"2526073";818;14.03.2024 21:31:49;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;44313;00124;"2526073"
14.03.2024;1045;1016;"2526074";804;14.03.2024 21:31:49;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;148573;00233;"2526074"
14.03.2024;1045;1016;"2526075";824;14.03.2024 21:31:49;"N";4500;4500;0;1;"N";3947;3947;1;254;1;1;147532;00238;"2526075"
14.03.2024;1045;1016;"2526076";803;14.03.2024 21:31:49;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;151943;00049;"2526076"
14.03.2024;1045;1016;"2526077";836;14.03.2024 21:31:50;"N";4500;4500;0;1;"N";3947;3947;1;246;1;1;103441;00060;"2526077"
14.03.2024;1045;1016;"2526078";821;14.03.2024 21:31:55;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78689;00053;"2526078"
14.03.2024;1045;1016;"2526079";826;14.03.2024 21:31:55;"N";8000;8000;0;1;"N";7018;7018;1;251;1;1;111324;00111;"2526079"
14.03.2024;1045;1016;"2526080";825;14.03.2024 21:31:57;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115203;00160;"2526080"
14.03.2024;1045;1016;"2526081";822;14.03.2024 21:32:00;"N";4500;4500;0;1;"N";3947;3947;1;157;1;1;87659;00173;"2526081"
14.03.2024;1045;1016;"2526082";818;14.03.2024 21:32:08;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;44314;00124;"2526082"
14.03.2024;1045;1016;"2526083";815;14.03.2024 21:32:10;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;140361;00152;"2526083"
14.03.2024;1045;1016;"2526084";836;14.03.2024 21:32:11;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103442;00060;"2526084"
14.03.2024;1045;1016;"2526085";804;14.03.2024 21:32:13;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148574;00233;"2526085"
14.03.2024;1045;1016;"2526086";825;14.03.2024 21:32:17;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115204;00160;"2526086"
14.03.2024;1045;1016;"2526087";823;14.03.2024 21:32:27;"N";6000;6000;0;1;"N";5263;5263;1;252;1;1;163014;00080;"2526087"
14.03.2024;1045;1016;"2526088";822;14.03.2024 21:32:28;"N";4000;4000;0;1;"N";3509;3509;1;157;1;1;87660;00173;"2526088"
14.03.2024;1045;1016;"2526089";805;14.03.2024 21:32:33;"N";4500;4500;0;1;"N";3947;3947;1;250;1;1;131176;00199;"2526089"
14.03.2024;1045;1016;"2526090";816;14.03.2024 21:32:35;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;114634;00082;"2526090"
14.03.2024;1045;1016;"2526091";804;14.03.2024 21:32:36;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148575;00233;"2526091"
14.03.2024;1045;1016;"2526092";815;14.03.2024 21:32:43;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140362;00152;"2526092"
14.03.2024;1045;1016;"2526093";823;14.03.2024 21:32:43;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;163015;00080;"2526093"
14.03.2024;1045;1016;"2526094";821;14.03.2024 21:32:45;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;78690;00053;"2526094"
14.03.2024;1045;1016;"2526095";818;14.03.2024 21:32:46;"N";6000;6000;0;1;"N";5263;5263;1;257;1;1;44315;00124;"2526095"
14.03.2024;1045;1016;"2526096";830;14.03.2024 21:32:47;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;60511;00050;"2526096"
14.03.2024;1045;1016;"2526097";804;14.03.2024 21:32:54;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;148576;00233;"2526097"
14.03.2024;1045;1016;"2526098";816;14.03.2024 21:33:00;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;114635;00082;"2526098"
14.03.2024;1045;1016;"2526099";803;14.03.2024 21:33:01;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;151944;00049;"2526099"
14.03.2024;1045;1016;"2526100";824;14.03.2024 21:33:05;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147533;00238;"2526100"
14.03.2024;1045;1016;"2526101";815;14.03.2024 21:33:06;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140363;00152;"2526101"
14.03.2024;1045;1016;"2526102";822;14.03.2024 21:33:10;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87661;00173;"2526102"
14.03.2024;1045;1016;"2526103";821;14.03.2024 21:33:13;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78691;00053;"2526103"
14.03.2024;1045;1016;"2526104";806;14.03.2024 21:33:17;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;84917;00236;"2526104"
14.03.2024;1045;1016;"2526105";824;14.03.2024 21:33:19;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147534;00238;"2526105"
14.03.2024;1045;1016;"2526106";823;14.03.2024 21:33:21;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163016;00080;"2526106"
14.03.2024;1045;1016;"2526107";815;14.03.2024 21:33:26;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140364;00152;"2526107"
14.03.2024;1045;1016;"2526108";828;14.03.2024 21:33:29;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;61252;00190;"2526108"
14.03.2024;1045;1016;"2526109";836;14.03.2024 21:33:30;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103443;00060;"2526109"
14.03.2024;1045;1016;"2526110";821;14.03.2024 21:33:34;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78692;00053;"2526110"
14.03.2024;1045;1016;"2526111";822;14.03.2024 21:33:34;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87662;00173;"2526111"
14.03.2024;1045;1016;"2526112";825;14.03.2024 21:33:38;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115205;00160;"2526112"
14.03.2024;1045;1016;"2526113";815;14.03.2024 21:33:42;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140365;00152;"2526113"
14.03.2024;1045;1016;"2526114";827;14.03.2024 21:33:42;"N";3000;3000;0;1;"N";2632;2632;1;114;1;1;19216;00137;"2526114"
14.03.2024;1045;1016;"2526115";803;14.03.2024 21:33:42;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;151945;00049;"2526115"
14.03.2024;1045;1016;"2526116";836;14.03.2024 21:33:44;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103444;00060;"2526116"
14.03.2024;1045;1016;"2526117";804;14.03.2024 21:33:53;"N";6000;6000;0;1;"N";5263;5263;1;252;1;1;148577;00233;"2526117"
14.03.2024;1045;1016;"2526118";816;14.03.2024 21:33:55;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;114636;00082;"2526118"
14.03.2024;1045;1016;"2526119";837;14.03.2024 21:33:55;"N";5000;5000;0;1;"N";4386;4386;1;34;1;1;5774;00142;"2526119"
14.03.2024;1045;1016;"2526120";821;14.03.2024 21:33:56;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78693;00053;"2526120"
14.03.2024;1045;1016;"2526121";817;14.03.2024 21:33:59;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;62020;00241;"2526121"
14.03.2024;1045;1016;"2526122";806;14.03.2024 21:33:59;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;84918;00236;"2526122"
14.03.2024;1045;1016;"2526123";805;14.03.2024 21:34:04;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;131177;00199;"2526123"
14.03.2024;1045;1016;"2526124";804;14.03.2024 21:34:07;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148578;00233;"2526124"
14.03.2024;1045;1016;"2526125";836;14.03.2024 21:34:08;"N";6000;6000;0;1;"N";5263;5263;1;246;1;1;103445;00060;"2526125"
14.03.2024;1045;1016;"2526126";815;14.03.2024 21:34:10;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140366;00152;"2526126"
14.03.2024;1045;1016;"2526127";822;14.03.2024 21:34:11;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87663;00173;"2526127"
14.03.2024;1045;1016;"2526128";823;14.03.2024 21:34:11;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163017;00080;"2526128"
14.03.2024;1045;1016;"2526129";801;14.03.2024 21:34:17;"N";4000;4000;0;1;"N";3509;3509;1;234;1;1;53117;00232;"2526129"
14.03.2024;1045;1016;"2526130";831;14.03.2024 21:34:20;"N";3000;3000;0;1;"N";2632;2632;1;217;1;1;42186;00066;"2526130"
14.03.2024;1045;1016;"2526131";816;14.03.2024 21:34:20;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;114637;00082;"2526131"
14.03.2024;1045;1016;"2526132";807;14.03.2024 21:34:20;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;82567;00067;"2526132"
14.03.2024;1045;1016;"2526133";827;14.03.2024 21:34:20;"N";3000;3000;0;1;"N";2632;2632;1;114;1;1;19217;00137;"2526133"
14.03.2024;1045;1016;"2526134";815;14.03.2024 21:34:23;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140367;00152;"2526134"
14.03.2024;1045;1016;"2526135";810;14.03.2024 21:34:29;"N";6000;6000;0;1;"N";5263;5263;1;131;1;1;13741;00227;"2526135"
14.03.2024;1045;1016;"2526136";821;14.03.2024 21:34:35;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78694;00053;"2526136"
14.03.2024;1045;1016;"2526137";825;14.03.2024 21:34:35;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115206;00160;"2526137"
14.03.2024;1045;1016;"2526138";823;14.03.2024 21:34:35;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163018;00080;"2526138"
14.03.2024;1045;1016;"2526139";803;14.03.2024 21:34:36;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;151946;00049;"2526139"
14.03.2024;1045;1016;"2526140";822;14.03.2024 21:34:40;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87664;00173;"2526140"
14.03.2024;1045;1016;"2526141";828;14.03.2024 21:34:44;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;61253;00190;"2526141"
14.03.2024;1045;1016;"2526142";815;14.03.2024 21:34:46;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140368;00152;"2526142"
14.03.2024;1045;1016;"2526143";824;14.03.2024 21:34:47;"N";4000;4000;0;1;"N";3509;3509;1;254;1;1;147535;00238;"2526143"
14.03.2024;1045;1016;"2526144";836;14.03.2024 21:34:57;"N";4500;4500;0;1;"N";3947;3947;1;246;1;1;103446;00060;"2526144"
14.03.2024;1045;1016;"2526145";837;14.03.2024 21:34:57;"N";3000;3000;0;1;"N";2632;2632;1;34;1;1;5775;00142;"2526145"
14.03.2024;1045;1016;"2526146";823;14.03.2024 21:34:57;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163019;00080;"2526146"
14.03.2024;1045;1016;"2526147";817;14.03.2024 21:34:58;"N";3000;0;0;0;"N";3000;0;1;250;1;1;62021;00241;"2526147"
14.03.2024;1045;1016;"2526148";804;14.03.2024 21:35:01;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148579;00233;"2526148"
14.03.2024;1045;1016;"2526149";822;14.03.2024 21:35:05;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87665;00173;"2526149"
14.03.2024;1045;1016;"2526150";817;14.03.2024 21:35:08;"N";4000;4000;0;1;"N";3509;3509;1;250;1;1;62022;00241;"2526150"
14.03.2024;1045;1016;"2526151";804;14.03.2024 21:35:18;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148580;00233;"2526151"
14.03.2024;1045;1016;"2526152";815;14.03.2024 21:35:22;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140369;00152;"2526152"
14.03.2024;1045;1016;"2526153";822;14.03.2024 21:35:26;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87666;00173;"2526153"
14.03.2024;1045;1016;"2526154";830;14.03.2024 21:35:28;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;60512;00050;"2526154"
14.03.2024;1045;1016;"2526155";818;14.03.2024 21:35:29;"N";6000;6000;0;1;"N";5263;5263;1;257;1;1;44316;00124;"2526155"
14.03.2024;1045;1016;"2526156";824;14.03.2024 21:35:31;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147536;00238;"2526156"
14.03.2024;1045;1016;"2526157";803;14.03.2024 21:35:31;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;151947;00049;"2526157"
14.03.2024;1045;1016;"2526158";801;14.03.2024 21:35:31;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;53118;00232;"2526158"
14.03.2024;1045;1016;"2526159";815;14.03.2024 21:35:40;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140370;00152;"2526159"
14.03.2024;1045;1016;"2526160";822;14.03.2024 21:35:46;"N";7500;7500;0;1;"N";6579;6579;1;157;1;1;87667;00173;"2526160"
14.03.2024;1045;1016;"2526161";817;14.03.2024 21:35:48;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;62023;00241;"2526161"
14.03.2024;1045;1016;"2526162";821;14.03.2024 21:35:48;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78695;00053;"2526162"
14.03.2024;1045;1016;"2526163";823;14.03.2024 21:35:49;"N";4000;4000;0;1;"N";3509;3509;1;252;1;1;163020;00080;"2526163"
14.03.2024;1045;1016;"2526164";807;14.03.2024 21:35:51;"N";4500;4500;0;1;"N";3947;3947;1;256;1;1;82568;00067;"2526164"
14.03.2024;1045;1016;"2526165";828;14.03.2024 21:35:51;"N";4500;4500;0;1;"N";3947;3947;1;241;1;1;61254;00190;"2526165"
14.03.2024;1045;1016;"2526166";801;14.03.2024 21:35:56;"N";4500;4500;0;1;"N";3947;3947;1;234;1;1;53119;00232;"2526166"
14.03.2024;1045;1016;"2526167";824;14.03.2024 21:35:57;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147537;00238;"2526167"
14.03.2024;1045;1016;"2526168";803;14.03.2024 21:35:58;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;151948;00049;"2526168"
14.03.2024;1045;1016;"2526169";815;14.03.2024 21:36:00;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140371;00152;"2526169"
14.03.2024;1045;1016;"2526170";822;14.03.2024 21:36:03;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87668;00173;"2526170"
14.03.2024;1045;1016;"2526171";805;14.03.2024 21:36:04;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;131178;00199;"2526171"
14.03.2024;1045;1016;"2526172";821;14.03.2024 21:36:09;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78696;00053;"2526172"
14.03.2024;1045;1016;"2526173";826;14.03.2024 21:36:10;"N";6000;6000;0;1;"N";5263;5263;1;251;1;1;111325;00111;"2526173"
14.03.2024;1045;1016;"2526174";825;14.03.2024 21:36:16;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115207;00160;"2526174"
14.03.2024;1045;1016;"2526175";823;14.03.2024 21:36:17;"N";4000;4000;0;1;"N";3509;3509;1;252;1;1;163021;00080;"2526175"
14.03.2024;1045;1016;"2526176";837;14.03.2024 21:36:19;"N";220000;0;0;0;"N";220000;0;1;34;1;1;5776;00142;"2526176"
14.03.2024;1045;1016;"2526177";801;14.03.2024 21:36:20;"N";3000;0;0;0;"N";3000;0;1;234;1;1;53120;00232;"2526177"
14.03.2024;1045;1016;"2526178";837;14.03.2024 21:36:21;"N";3000;3000;0;1;"N";2632;2632;1;34;1;1;5777;00142;"2526178"
14.03.2024;1045;1016;"2526179";824;14.03.2024 21:36:22;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;147538;00238;"2526179"
14.03.2024;1045;1016;"2526180";803;14.03.2024 21:36:22;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;151949;00049;"2526180"
14.03.2024;1045;1016;"2526181";822;14.03.2024 21:36:23;"N";3000;3000;0;1;"N";2632;2632;1;157;1;1;87669;00173;"2526181"
14.03.2024;1045;1016;"2526182";836;14.03.2024 21:36:29;"N";4500;4500;0;1;"N";3947;3947;1;246;1;1;103447;00060;"2526182"
14.03.2024;1045;1016;"2526183";804;14.03.2024 21:36:29;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148581;00233;"2526183"
14.03.2024;1045;1016;"2526184";817;14.03.2024 21:36:32;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;62024;00241;"2526184"
14.03.2024;1045;1016;"2526185";806;14.03.2024 21:36:39;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;84919;00236;"2526185"
14.03.2024;1045;1016;"2526186";815;14.03.2024 21:36:41;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140372;00152;"2526186"
14.03.2024;1045;1016;"2526187";821;14.03.2024 21:36:42;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;78697;00053;"2526187"
14.03.2024;1045;1016;"2526188";807;14.03.2024 21:36:43;"N";6000;6000;0;1;"N";5263;5263;1;256;1;1;82569;00067;"2526188"
14.03.2024;1045;1016;"2526189";805;14.03.2024 21:36:43;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;131179;00199;"2526189"
14.03.2024;1045;1016;"2526190";825;14.03.2024 21:36:43;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115208;00160;"2526190"
14.03.2024;1045;1016;"2526191";804;14.03.2024 21:36:45;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;148582;00233;"2526191"
14.03.2024;1045;1016;"2526192";837;14.03.2024 21:36:49;"N";4000;4000;0;1;"N";3509;3509;1;34;1;1;5778;00142;"2526192"
14.03.2024;1045;1016;"2526193";817;14.03.2024 21:36:54;"N";4000;4000;0;1;"N";3509;3509;1;250;1;1;62025;00241;"2526193"
14.03.2024;1045;1016;"2526194";803;14.03.2024 21:36:54;"N";4000;4000;0;1;"N";3509;3509;1;249;1;1;151950;00049;"2526194"
14.03.2024;1045;1016;"2526195";836;14.03.2024 21:36:58;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103448;00060;"2526195"
14.03.2024;1045;1016;"2526196";815;14.03.2024 21:37:06;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;140373;00152;"2526196"
14.03.2024;1045;1016;"2526197";823;14.03.2024 21:37:06;"N";6000;6000;0;1;"N";5263;5263;1;252;1;1;163022;00080;"2526197"
14.03.2024;1045;1016;"2526198";804;14.03.2024 21:37:09;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148583;00233;"2526198"
14.03.2024;1045;1016;"2526199";805;14.03.2024 21:37:11;"N";4500;4500;0;1;"N";3947;3947;1;250;1;1;131180;00199;"2526199"
14.03.2024;1045;1016;"2526200";827;14.03.2024 21:37:13;"N";3000;3000;0;1;"N";2632;2632;1;114;1;1;19218;00137;"2526200"
14.03.2024;1045;1016;"2526201";801;14.03.2024 21:37:14;"N";6000;6000;0;1;"N";5263;5263;1;234;1;1;53121;00232;"2526201"
14.03.2024;1045;1016;"2526202";836;14.03.2024 21:37:16;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;103449;00060;"2526202"
14.03.2024;1045;1016;"2526203";828;14.03.2024 21:37:16;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;61255;00190;"2526203"
14.03.2024;1045;1016;"2526204";830;14.03.2024 21:37:18;"N";4000;4000;0;1;"N";3509;3509;1;248;1;1;60513;00050;"2526204"
14.03.2024;1045;1016;"2526205";821;14.03.2024 21:37:18;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78698;00053;"2526205"
14.03.2024;1045;1016;"2526206";803;14.03.2024 21:37:18;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;151951;00049;"2526206"
14.03.2024;1045;1016;"2526207";806;14.03.2024 21:37:19;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;84920;00236;"2526207"
14.03.2024;1045;1016;"2526208";823;14.03.2024 21:37:23;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;163023;00080;"2526208"
14.03.2024;1045;1016;"2526209";837;14.03.2024 21:37:27;"N";6000;6000;0;1;"N";5263;5263;1;34;1;1;5779;00142;"2526209"
14.03.2024;1045;1016;"2526210";804;14.03.2024 21:37:28;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;148584;00233;"2526210"
