16.03.2024;PPA-240316.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
16.03.2024;1045;1016;"2619511";804;16.03.2024 23:54:25;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;153109;00199;"2619511"
16.03.2024;1045;1016;"2619512";801;16.03.2024 23:54:32;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;54141;00207;"2619512"
16.03.2024;1045;1016;"2619513";822;16.03.2024 23:54:37;"N";3000;3000;0;1;"N";2632;2632;1;165;1;1;92369;00173;"2619513"
16.03.2024;1045;1016;"2619514";837;16.03.2024 23:54:37;"N";3000;3000;0;1;"N";2632;2632;1;42;1;1;8668;00142;"2619514"
16.03.2024;1045;1016;"2619515";823;16.03.2024 23:54:39;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;168028;00160;"2619515"
16.03.2024;1045;1016;"2619516";836;16.03.2024 23:54:42;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;106945;00053;"2619516"
16.03.2024;1045;1016;"2619517";803;16.03.2024 23:54:43;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;156893;00084;"2619517"
16.03.2024;1045;1016;"2619518";829;16.03.2024 23:54:47;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;83778;00136;"2619518"
16.03.2024;1045;1016;"2619519";814;16.03.2024 23:54:48;"N";5000;5000;0;1;"N";4386;4386;1;188;1;1;19047;00145;"2619519"
16.03.2024;1045;1016;"2619520";810;16.03.2024 23:54:50;"N";3000;3000;0;1;"N";2632;2632;1;139;1;1;14410;00174;"2619520"
16.03.2024;1045;1016;"2619521";802;16.03.2024 23:54:51;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;120005;00233;"2619521"
16.03.2024;1045;1016;"2619522";837;16.03.2024 23:54:51;"N";4000;4000;0;1;"N";3509;3509;1;42;1;1;8669;00142;"2619522"
16.03.2024;1045;1016;"2619523";821;16.03.2024 23:54:59;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;81521;00227;"2619523"
16.03.2024;1045;1016;"2619524";822;16.03.2024 23:55:00;"N";3000;3000;0;1;"N";2632;2632;1;165;1;1;92370;00173;"2619524"
16.03.2024;1045;1016;"2619525";814;16.03.2024 23:55:02;"N";3000;3000;0;1;"N";2632;2632;1;188;1;1;19048;00145;"2619525"
16.03.2024;1045;1016;"2619526";805;16.03.2024 23:55:03;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;134991;00152;"2619526"
16.03.2024;1045;1016;"2619527";836;16.03.2024 23:55:11;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;106946;00053;"2619527"
16.03.2024;1045;1016;"2619528";815;16.03.2024 23:55:12;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;144744;00231;"2619528"
16.03.2024;1045;1016;"2619529";837;16.03.2024 23:55:15;"N";3000;3000;0;1;"N";2632;2632;1;42;1;1;8670;00142;"2619529"
16.03.2024;1045;1016;"2619530";828;16.03.2024 23:55:22;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;63079;00067;"2619530"
16.03.2024;1045;1016;"2619531";824;16.03.2024 23:55:22;"N";4500;4500;0;1;"N";3947;3947;1;262;1;1;151642;00238;"2619531"
16.03.2024;1045;1016;"2619532";805;16.03.2024 23:55:24;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;134992;00152;"2619532"
16.03.2024;1045;1016;"2619533";822;16.03.2024 23:55:24;"N";3000;3000;0;1;"N";2632;2632;1;165;1;1;92371;00173;"2619533"
16.03.2024;1045;1016;"2619534";803;16.03.2024 23:55:24;"N";4500;4500;0;1;"N";3947;3947;1;257;1;1;156894;00084;"2619534"
16.03.2024;1045;1016;"2619535";823;16.03.2024 23:55:33;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;168029;00160;"2619535"
16.03.2024;1045;1016;"2619536";826;16.03.2024 23:55:33;"N";4000;4000;0;1;"N";3509;3509;1;259;1;1;114696;00137;"2619536"
16.03.2024;1045;1016;"2619537";815;16.03.2024 23:55:35;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;144745;00231;"2619537"
16.03.2024;1045;1016;"2619538";836;16.03.2024 23:55:35;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;106947;00053;"2619538"
16.03.2024;1045;1016;"2619539";837;16.03.2024 23:55:38;"N";3000;3000;0;1;"N";2632;2632;1;42;1;1;8671;00142;"2619539"
16.03.2024;1045;1016;"2619540";829;16.03.2024 23:55:40;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;83779;00136;"2619540"
16.03.2024;1045;1016;"2619571";814;16.03.2024 23:55:40;"N";3000;3000;0;1;"N";2632;2632;1;188;1;1;19049;00145;"2619571"
16.03.2024;1045;1016;"2619572";801;16.03.2024 23:55:41;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;54142;00207;"2619572"
16.03.2024;1045;1016;"2619586";816;16.03.2024 23:55:42;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;117698;00235;"2619586"
16.03.2024;1045;1016;"2619587";805;16.03.2024 23:55:46;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;134993;00152;"2619587"
16.03.2024;1045;1016;"2619588";803;16.03.2024 23:55:48;"N";4000;4000;0;1;"N";3509;3509;1;257;1;1;156895;00084;"2619588"
16.03.2024;1045;1016;"2619589";806;16.03.2024 23:55:49;"N";4500;4500;0;1;"N";3947;3947;1;257;1;1;87010;00082;"2619589"
16.03.2024;1045;1016;"2619590";836;16.03.2024 23:55:49;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;106948;00053;"2619590"
16.03.2024;1045;1016;"2619591";815;16.03.2024 23:55:51;"N";4000;4000;0;1;"N";3509;3509;1;261;1;1;144746;00231;"2619591"
16.03.2024;1045;1016;"2619592";821;16.03.2024 23:55:51;"N";60000;60000;0;1;"N";52632;52632;1;255;1;1;81522;00227;"2619592"
16.03.2024;1045;1016;"2619593";807;16.03.2024 23:55:53;"N";4000;4000;0;1;"N";3509;3509;1;264;1;1;84717;00186;"2619593"
16.03.2024;1045;1016;"2619594";822;16.03.2024 23:55:53;"N";3000;3000;0;1;"N";2632;2632;1;165;1;1;92372;00173;"2619594"
16.03.2024;1045;1016;"2619595";825;16.03.2024 23:55:56;"N";6000;6000;0;1;"N";5263;5263;1;265;1;1;117991;00050;"2619595"
16.03.2024;1045;1016;"2619596";823;16.03.2024 23:55:56;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;168030;00160;"2619596"
16.03.2024;1045;1016;"2619597";837;16.03.2024 23:55:59;"N";5000;5000;0;1;"N";4386;4386;1;42;1;1;8672;00142;"2619597"
16.03.2024;1045;1016;"2619598";816;16.03.2024 23:56:01;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;117699;00235;"2619598"
16.03.2024;1045;1016;"2619599";804;16.03.2024 23:56:02;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;153110;00199;"2619599"
16.03.2024;1045;1016;"2619600";805;16.03.2024 23:56:04;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;134994;00152;"2619600"
16.03.2024;1045;1016;"2619601";814;16.03.2024 23:56:08;"N";3000;3000;0;1;"N";2632;2632;1;188;1;1;19050;00145;"2619601"
16.03.2024;1045;1016;"2619602";829;16.03.2024 23:56:10;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;83780;00136;"2619602"
16.03.2024;1045;1016;"2619603";815;16.03.2024 23:56:12;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;144747;00231;"2619603"
16.03.2024;1045;1016;"2619604";824;16.03.2024 23:56:12;"N";7500;7500;0;1;"N";6579;6579;1;262;1;1;151643;00238;"2619604"
16.03.2024;1045;1016;"2619608";823;16.03.2024 23:56:12;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;168031;00160;"2619608"
16.03.2024;1045;1016;"2619609";837;16.03.2024 23:56:18;"N";4000;4000;0;1;"N";3509;3509;1;42;1;1;8673;00142;"2619609"
16.03.2024;1045;1016;"2619610";803;16.03.2024 23:56:19;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;156896;00084;"2619610"
16.03.2024;1045;1016;"2619611";816;16.03.2024 23:56:30;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;117700;00235;"2619611"
16.03.2024;1045;1016;"2619612";801;16.03.2024 23:56:35;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;54143;00207;"2619612"
16.03.2024;1045;1016;"2619613";805;16.03.2024 23:56:36;"N";4500;4500;0;1;"N";3947;3947;1;258;1;1;134995;00152;"2619613"
16.03.2024;1045;1016;"2619614";826;16.03.2024 23:56:40;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;114697;00137;"2619614"
16.03.2024;1045;1016;"2619615";822;16.03.2024 23:56:42;"N";6000;6000;0;1;"N";5263;5263;1;165;1;1;92373;00173;"2619615"
16.03.2024;1045;1016;"2619616";815;16.03.2024 23:56:46;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;144748;00231;"2619616"
16.03.2024;1045;1016;"2619617";823;16.03.2024 23:56:47;"N";4000;4000;0;1;"N";3509;3509;1;260;1;1;168032;00160;"2619617"
16.03.2024;1045;1016;"2619618";816;16.03.2024 23:56:50;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;117701;00235;"2619618"
16.03.2024;1045;1016;"2619619";814;16.03.2024 23:56:50;"N";3000;3000;0;1;"N";2632;2632;1;188;1;1;19051;00145;"2619619"
16.03.2024;1045;1016;"2619620";824;16.03.2024 23:56:54;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;151644;00238;"2619620"
16.03.2024;1045;1016;"2619685";825;16.03.2024 23:56:55;"N";4500;4500;0;1;"N";3947;3947;1;265;1;1;117992;00050;"2619685"
16.03.2024;1045;1016;"2619686";821;16.03.2024 23:56:56;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;81523;00227;"2619686"
16.03.2024;1045;1016;"2619687";805;16.03.2024 23:57:00;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;134996;00152;"2619687"
16.03.2024;1045;1016;"2619688";807;16.03.2024 23:57:01;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;84718;00186;"2619688"
16.03.2024;1045;1016;"2619689";829;16.03.2024 23:57:01;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;83781;00136;"2619689"
16.03.2024;1045;1016;"2619690";822;16.03.2024 23:57:04;"N";4500;4500;0;1;"N";3947;3947;1;165;1;1;92374;00173;"2619690"
16.03.2024;1045;1016;"2619691";823;16.03.2024 23:57:05;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;168033;00160;"2619691"
16.03.2024;1045;1016;"2619692";836;16.03.2024 23:57:06;"N";4500;4500;0;1;"N";3947;3947;1;254;1;1;106949;00053;"2619692"
16.03.2024;1045;1016;"2619722";815;16.03.2024 23:57:07;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;144749;00231;"2619722"
16.03.2024;1045;1016;"2619723";806;16.03.2024 23:57:09;"N";4500;4500;0;1;"N";3947;3947;1;257;1;1;87011;00082;"2619723"
16.03.2024;1045;1016;"2619724";814;16.03.2024 23:57:10;"N";3000;3000;0;1;"N";2632;2632;1;188;1;1;19052;00145;"2619724"
16.03.2024;1045;1016;"2619725";801;16.03.2024 23:57:12;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;54144;00207;"2619725"
16.03.2024;1045;1016;"2619726";821;16.03.2024 23:57:16;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;81524;00227;"2619726"
16.03.2024;1045;1016;"2619727";825;16.03.2024 23:57:19;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;117993;00050;"2619727"
16.03.2024;1045;1016;"2619728";804;16.03.2024 23:57:20;"N";4000;4000;0;1;"N";3509;3509;1;260;1;1;153111;00199;"2619728"
16.03.2024;1045;1016;"2619751";837;16.03.2024 23:57:21;"N";4000;4000;0;1;"N";3509;3509;1;42;1;1;8674;00142;"2619751"
16.03.2024;1045;1016;"2619752";824;16.03.2024 23:57:24;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;151645;00238;"2619752"
16.03.2024;1045;1016;"2619753";836;16.03.2024 23:57:25;"N";4500;4500;0;1;"N";3947;3947;1;254;1;1;106950;00053;"2619753"
16.03.2024;1045;1016;"2619754";816;16.03.2024 23:57:26;"N";4500;4500;0;1;"N";3947;3947;1;262;1;1;117702;00235;"2619754"
16.03.2024;1045;1016;"2619755";802;16.03.2024 23:57:26;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;120006;00233;"2619755"
16.03.2024;1045;1016;"2619756";805;16.03.2024 23:57:28;"N";4000;4000;0;1;"N";3509;3509;1;258;1;1;134997;00152;"2619756"
16.03.2024;1045;1016;"2619757";821;16.03.2024 23:57:30;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;81525;00227;"2619757"
16.03.2024;1045;1016;"2619758";823;16.03.2024 23:57:30;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;168034;00160;"2619758"
16.03.2024;1045;1016;"2619759";801;16.03.2024 23:57:35;"N";4500;4500;0;1;"N";3947;3947;1;242;1;1;54145;00207;"2619759"
16.03.2024;1045;1016;"2619760";837;16.03.2024 23:57:37;"N";3000;3000;0;1;"N";2632;2632;1;42;1;1;8675;00142;"2619760"
16.03.2024;1045;1016;"2619761";814;16.03.2024 23:57:39;"N";3000;3000;0;1;"N";2632;2632;1;188;1;1;19053;00145;"2619761"
16.03.2024;1045;1016;"2619762";810;16.03.2024 23:57:40;"N";4500;4500;0;1;"N";3947;3947;1;139;1;1;14411;00174;"2619762"
16.03.2024;1045;1016;"2619763";828;16.03.2024 23:57:47;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;63080;00067;"2619763"
16.03.2024;1045;1016;"2619764";804;16.03.2024 23:57:52;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;153112;00199;"2619764"
16.03.2024;1045;1016;"2619765";823;16.03.2024 23:57:52;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;168035;00160;"2619765"
16.03.2024;1045;1016;"2619766";806;16.03.2024 23:57:53;"N";6000;6000;0;1;"N";5263;5263;1;257;1;1;87012;00082;"2619766"
16.03.2024;1045;1016;"2619767";821;16.03.2024 23:57:54;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;81526;00227;"2619767"
16.03.2024;1045;1016;"2619768";815;16.03.2024 23:57:55;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;144750;00231;"2619768"
16.03.2024;1045;1016;"2619771";816;16.03.2024 23:57:55;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;117703;00235;"2619771"
16.03.2024;1045;1016;"2619772";836;16.03.2024 23:57:56;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;106951;00053;"2619772"
16.03.2024;1045;1016;"2619773";802;16.03.2024 23:57:58;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;120007;00233;"2619773"
16.03.2024;1045;1016;"2619774";807;16.03.2024 23:58:05;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;84719;00186;"2619774"
16.03.2024;1045;1016;"2619775";826;16.03.2024 23:58:10;"N";6000;6000;0;1;"N";5263;5263;1;259;1;1;114698;00137;"2619775"
16.03.2024;1045;1016;"2619776";815;16.03.2024 23:58:12;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;144751;00231;"2619776"
16.03.2024;1045;1016;"2619777";805;16.03.2024 23:58:12;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;134998;00152;"2619777"
16.03.2024;1045;1016;"2619778";836;16.03.2024 23:58:12;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;106952;00053;"2619778"
16.03.2024;1045;1016;"2619779";814;16.03.2024 23:58:12;"N";3000;3000;0;1;"N";2632;2632;1;188;1;1;19054;00145;"2619779"
16.03.2024;1045;1016;"2619780";804;16.03.2024 23:58:17;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;153113;00199;"2619780"
16.03.2024;1045;1016;"2619781";823;16.03.2024 23:58:22;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;168036;00160;"2619781"
16.03.2024;1045;1016;"2619782";802;16.03.2024 23:58:23;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;120008;00233;"2619782"
16.03.2024;1045;1016;"2619783";807;16.03.2024 23:58:24;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;84720;00186;"2619783"
16.03.2024;1045;1016;"2619784";805;16.03.2024 23:58:31;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;134999;00152;"2619784"
16.03.2024;1045;1016;"2619785";810;16.03.2024 23:58:33;"N";3000;3000;0;1;"N";2632;2632;1;139;1;1;14412;00174;"2619785"
16.03.2024;1045;1016;"2619786";825;16.03.2024 23:58:34;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;117994;00050;"2619786"
16.03.2024;1045;1016;"2619787";836;16.03.2024 23:58:35;"N";4500;4500;0;1;"N";3947;3947;1;254;1;1;106953;00053;"2619787"
16.03.2024;1045;1016;"2619788";804;16.03.2024 23:58:35;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;153114;00199;"2619788"
16.03.2024;1045;1016;"2619789";803;16.03.2024 23:58:36;"N";4500;4500;0;1;"N";3947;3947;1;257;1;1;156897;00084;"2619789"
16.03.2024;1045;1016;"2619865";821;16.03.2024 23:58:37;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;81527;00227;"2619865"
16.03.2024;1045;1016;"2619866";815;16.03.2024 23:58:39;"N";4500;4500;0;1;"N";3947;3947;1;261;1;1;144752;00231;"2619866"
16.03.2024;1045;1016;"2619867";816;16.03.2024 23:58:39;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;117704;00235;"2619867"
16.03.2024;1045;1016;"2619868";802;16.03.2024 23:58:42;"N";4500;4500;0;1;"N";3947;3947;1;264;1;1;120009;00233;"2619868"
16.03.2024;1045;1016;"2619869";824;16.03.2024 23:58:44;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;151646;00238;"2619869"
16.03.2024;1045;1016;"2619870";814;16.03.2024 23:58:45;"N";3000;3000;0;1;"N";2632;2632;1;188;1;1;19055;00145;"2619870"
16.03.2024;1045;1016;"2619871";822;16.03.2024 23:58:46;"N";4000;4000;0;1;"N";3509;3509;1;165;1;1;92375;00173;"2619871"
16.03.2024;1045;1016;"2619901";837;16.03.2024 23:58:46;"N";4500;4500;0;1;"N";3947;3947;1;42;1;1;8676;00142;"2619901"
16.03.2024;1045;1016;"2619902";806;16.03.2024 23:58:49;"N";4500;4500;0;1;"N";3947;3947;1;257;1;1;87013;00082;"2619902"
16.03.2024;1045;1016;"2619903";804;16.03.2024 23:58:55;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;153115;00199;"2619903"
16.03.2024;1045;1016;"2619904";836;16.03.2024 23:58:56;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;106954;00053;"2619904"
16.03.2024;1045;1016;"2619905";805;16.03.2024 23:58:57;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;135000;00152;"2619905"
16.03.2024;1045;1016;"2619906";821;16.03.2024 23:59:01;"N";4500;4500;0;1;"N";3947;3947;1;255;1;1;81528;00227;"2619906"
16.03.2024;1045;1016;"2619907";824;16.03.2024 23:59:02;"N";16500;0;0;0;"N";16500;0;1;262;1;1;151647;00238;"2619907"
16.03.2024;1045;1016;"2619908";803;16.03.2024 23:59:02;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;156898;00084;"2619908"
16.03.2024;1045;1016;"2619909";807;16.03.2024 23:59:07;"N";4500;0;0;0;"N";4500;0;1;264;1;1;84721;00186;"2619909"
16.03.2024;1045;1016;"2619910";825;16.03.2024 23:59:07;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;117995;00050;"2619910"
16.03.2024;1045;1016;"2619911";816;16.03.2024 23:59:08;"N";4000;4000;0;1;"N";3509;3509;1;262;1;1;117705;00235;"2619911"
16.03.2024;1045;1016;"2619912";814;16.03.2024 23:59:08;"N";3000;3000;0;1;"N";2632;2632;1;188;1;1;19056;00145;"2619912"
16.03.2024;1045;1016;"2619913";815;16.03.2024 23:59:10;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;144753;00231;"2619913"
16.03.2024;1045;1016;"2619914";836;16.03.2024 23:59:13;"N";4500;4500;0;1;"N";3947;3947;1;254;1;1;106955;00053;"2619914"
16.03.2024;1045;1016;"2619915";807;16.03.2024 23:59:17;"N";6000;6000;0;1;"N";5263;5263;1;264;1;1;84722;00186;"2619915"
16.03.2024;1045;1016;"2619916";824;16.03.2024 23:59:18;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;151648;00238;"2619916"
16.03.2024;1045;1016;"2619917";804;16.03.2024 23:59:18;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;153116;00199;"2619917"
16.03.2024;1045;1016;"2619918";823;16.03.2024 23:59:18;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;168037;00160;"2619918"
16.03.2024;1045;1016;"2619948";803;16.03.2024 23:59:20;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;156899;00084;"2619948"
16.03.2024;1045;1016;"2619949";826;16.03.2024 23:59:20;"N";4000;4000;0;1;"N";3509;3509;1;259;1;1;114699;00137;"2619949"
16.03.2024;1045;1016;"2619950";837;16.03.2024 23:59:22;"N";3000;3000;0;1;"N";2632;2632;1;42;1;1;8677;00142;"2619950"
16.03.2024;1045;1016;"2619951";815;16.03.2024 23:59:28;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;144754;00231;"2619951"
16.03.2024;1045;1016;"2619952";836;16.03.2024 23:59:30;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;106956;00053;"2619952"
16.03.2024;1045;1016;"2619953";816;16.03.2024 23:59:31;"N";4500;4500;0;1;"N";3947;3947;1;262;1;1;117706;00235;"2619953"
16.03.2024;1045;1016;"2619954";805;16.03.2024 23:59:32;"N";6000;6000;0;1;"N";5263;5263;1;258;1;1;135001;00152;"2619954"
16.03.2024;1045;1016;"2619955";802;16.03.2024 23:59:34;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;120010;00233;"2619955"
16.03.2024;1045;1016;"2619956";826;16.03.2024 23:59:36;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;114700;00137;"2619956"
16.03.2024;1045;1016;"2619957";804;16.03.2024 23:59:37;"N";6000;6000;0;1;"N";5263;5263;1;260;1;1;153117;00199;"2619957"
16.03.2024;1045;1016;"2619958";825;16.03.2024 23:59:41;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;117996;00050;"2619958"
16.03.2024;1045;1016;"2619959";823;16.03.2024 23:59:45;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;168038;00160;"2619959"
16.03.2024;1045;1016;"2619960";807;16.03.2024 23:59:46;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;84723;00186;"2619960"
16.03.2024;1045;1016;"2619961";836;16.03.2024 23:59:46;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;106957;00053;"2619961"
16.03.2024;1045;1016;"2619962";805;16.03.2024 23:59:49;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;135002;00152;"2619962"
16.03.2024;1045;1016;"2619963";821;16.03.2024 23:59:49;"N";4500;4500;0;1;"N";3947;3947;1;255;1;1;81529;00227;"2619963"
16.03.2024;1045;1016;"2619964";814;16.03.2024 23:59:50;"N";4000;4000;0;1;"N";3509;3509;1;188;1;1;19057;00145;"2619964"
16.03.2024;1045;1016;"2619965";828;16.03.2024 23:59:51;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;63081;00067;"2619965"
16.03.2024;1045;1016;"2619966";837;16.03.2024 23:59:51;"N";3000;3000;0;1;"N";2632;2632;1;42;1;1;8678;00142;"2619966"
16.03.2024;1045;1016;"2619967";802;16.03.2024 23:59:54;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;120011;00233;"2619967"
16.03.2024;1045;1016;"2619968";803;16.03.2024 23:59:55;"N";4500;4500;0;1;"N";3947;3947;1;257;1;1;156900;00084;"2619968"
16.03.2024;1045;1016;"2619969";825;16.03.2024 23:59:59;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;117997;00050;"2619969"
16.03.2024;1045;1016;"2619970";823;16.03.2024 23:59:59;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;168039;00160;"2619970"
16.03.2024;1045;1016;"2561776";824;16.03.2024 00:08:19;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;149755;00159;"2561776"
16.03.2024;1045;1016;"2561777";804;16.03.2024 00:08:21;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;150812;00235;"2561777"
16.03.2024;1045;1016;"2561778";829;16.03.2024 00:08:24;"N";3000;0;0;0;"N";3000;0;1;265;1;1;82637;00227;"2561778"
16.03.2024;1045;1016;"2561779";836;16.03.2024 00:08:25;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;105238;00226;"2561779"
16.03.2024;1045;1016;"2561780";823;16.03.2024 00:08:28;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;165685;00136;"2561780"
16.03.2024;1045;1016;"2561781";802;16.03.2024 00:08:34;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;118238;00233;"2561781"
16.03.2024;1045;1016;"2561782";810;16.03.2024 00:08:35;"N";3000;3000;0;1;"N";2632;2632;1;135;1;1;14074;00064;"2561782"
16.03.2024;1045;1016;"2561783";803;16.03.2024 00:08:36;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;154542;00207;"2561783"
16.03.2024;1045;1016;"2561784";805;16.03.2024 00:08:37;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;133143;00236;"2561784"
16.03.2024;1045;1016;"2561785";814;16.03.2024 00:08:39;"N";3000;3000;0;1;"N";2632;2632;1;185;1;1;18744;00242;"2561785"
16.03.2024;1045;1016;"2561786";822;16.03.2024 00:08:40;"N";3000;3000;0;1;"N";2632;2632;1;161;1;1;90162;00173;"2561786"
16.03.2024;1045;1016;"2561787";837;16.03.2024 00:08:41;"N";4500;4500;0;1;"N";3947;3947;1;38;1;1;7231;00142;"2561787"
16.03.2024;1045;1016;"2561788";836;16.03.2024 00:08:42;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;105239;00226;"2561788"
16.03.2024;1045;1016;"2561789";828;16.03.2024 00:08:45;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;62151;00238;"2561789"
16.03.2024;1045;1016;"2561790";815;16.03.2024 00:08:47;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;142606;00241;"2561790"
16.03.2024;1045;1016;"2561791";803;16.03.2024 00:08:53;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;154543;00207;"2561791"
16.03.2024;1045;1016;"2561792";823;16.03.2024 00:08:54;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;165686;00136;"2561792"
16.03.2024;1045;1016;"2561793";830;16.03.2024 00:08:56;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;61188;00234;"2561793"
16.03.2024;1045;1016;"2561794";806;16.03.2024 00:08:58;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;85951;00231;"2561794"
16.03.2024;1045;1016;"2561795";804;16.03.2024 00:08:59;"N";4500;4500;0;1;"N";3947;3947;1;256;1;1;150813;00235;"2561795"
