19.03.2024;PPA-240319.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
19.03.2024;1045;1016;"2706853";821;19.03.2024 13:09:57;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;84200;00063;"2706853"
19.03.2024;1045;1016;"2706854";837;19.03.2024 13:09:58;"N";3000;3000;0;1;"N";2632;2632;1;52;1;1;12572;00225;"2706854"
19.03.2024;1045;1016;"2706855";829;19.03.2024 13:10:00;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;86349;00036;"2706855"
19.03.2024;1045;1016;"2706856";815;19.03.2024 13:10:01;"N";4500;4500;0;1;"N";3947;3947;1;271;1;1;149584;00120;"2706856"
19.03.2024;1045;1016;"2706857";801;19.03.2024 13:10:01;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;55340;00237;"2706857"
19.03.2024;1045;1016;"2706858";822;19.03.2024 13:10:02;"N";4500;4500;0;1;"N";3947;3947;1;176;1;1;97769;00194;"2706858"
19.03.2024;1045;1016;"2706859";836;19.03.2024 13:10:03;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110827;00054;"2706859"
19.03.2024;1045;1016;"2706860";814;19.03.2024 13:10:03;"N";3000;3000;0;1;"N";2632;2632;1;195;1;1;19898;00230;"2706860"
19.03.2024;1045;1016;"2706861";816;19.03.2024 13:10:04;"N";4500;4500;0;1;"N";3947;3947;1;272;1;1;121189;00239;"2706861"
19.03.2024;1045;1016;"2706862";825;19.03.2024 13:10:07;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;121190;00208;"2706862"
19.03.2024;1045;1016;"2706863";805;19.03.2024 13:10:13;"N";4500;4500;0;1;"N";3947;3947;1;268;1;1;138980;00078;"2706863"
19.03.2024;1045;1016;"2706864";815;19.03.2024 13:10:16;"N";4500;4500;0;1;"N";3947;3947;1;271;1;1;149585;00120;"2706864"
19.03.2024;1045;1016;"2706865";803;19.03.2024 13:10:16;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;162585;00081;"2706865"
19.03.2024;1045;1016;"2706340";829;19.03.2024 12:47:14;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;86333;00036;"2706340"
19.03.2024;1045;1016;"2706341";805;19.03.2024 12:47:17;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;138957;00078;"2706341"
19.03.2024;1045;1016;"2706342";803;19.03.2024 12:47:20;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;162545;00081;"2706342"
19.03.2024;1045;1016;"2706343";801;19.03.2024 12:47:20;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;55323;00237;"2706343"
19.03.2024;1045;1016;"2706344";823;19.03.2024 12:47:22;"N";4500;4500;0;1;"N";3947;3947;1;270;1;1;173704;00069;"2706344"
19.03.2024;1045;1016;"2706345";802;19.03.2024 12:47:22;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;123604;00040;"2706345"
19.03.2024;1045;1016;"2706346";804;19.03.2024 12:47:26;"N";4500;4500;0;1;"N";3947;3947;1;270;1;1;158178;00162;"2706346"
19.03.2024;1045;1016;"2706347";831;19.03.2024 12:47:29;"N";4000;4000;0;1;"N";3509;3509;1;235;1;1;44872;00032;"2706347"
19.03.2024;1045;1016;"2706348";828;19.03.2024 12:47:36;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;64886;00044;"2706348"
19.03.2024;1045;1016;"2706349";815;19.03.2024 12:47:44;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;149556;00120;"2706349"
19.03.2024;1045;1016;"2706350";802;19.03.2024 12:47:47;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;123605;00040;"2706350"
19.03.2024;1045;1016;"2706351";836;19.03.2024 12:47:48;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110793;00054;"2706351"
19.03.2024;1045;1016;"2706352";817;19.03.2024 12:47:51;"N";4500;4500;0;1;"N";3947;3947;1;268;1;1;65002;00123;"2706352"
19.03.2024;1045;1016;"2706353";803;19.03.2024 12:47:53;"N";6000;6000;0;1;"N";5263;5263;1;267;1;1;162546;00081;"2706353"
19.03.2024;1045;1016;"2706354";816;19.03.2024 12:47:57;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;121173;00239;"2706354"
19.03.2024;1045;1016;"2706355";804;19.03.2024 12:47:58;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;158179;00162;"2706355"
19.03.2024;1045;1016;"2706356";805;19.03.2024 12:47:58;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;138958;00078;"2706356"
19.03.2024;1045;1016;"2706357";823;19.03.2024 12:48:02;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;173705;00069;"2706357"
19.03.2024;1045;1016;"2706358";837;19.03.2024 12:48:02;"N";7500;7500;0;1;"N";6579;6579;1;52;1;1;12531;00225;"2706358"
19.03.2024;1045;1016;"2706359";803;19.03.2024 12:48:13;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;162547;00081;"2706359"
19.03.2024;1045;1016;"2706360";815;19.03.2024 12:48:20;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;149557;00120;"2706360"
19.03.2024;1045;1016;"2706361";824;19.03.2024 12:48:20;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;156255;00039;"2706361"
19.03.2024;1045;1016;"2706362";818;19.03.2024 12:48:30;"N";7500;7500;0;1;"N";6579;6579;1;275;1;1;46749;00153;"2706362"
19.03.2024;1045;1016;"2706363";803;19.03.2024 12:48:31;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;162548;00081;"2706363"
19.03.2024;1045;1016;"2706364";828;19.03.2024 12:48:32;"N";6000;6000;0;1;"N";5263;5263;1;259;1;1;64887;00044;"2706364"
19.03.2024;1045;1016;"2706365";805;19.03.2024 12:48:32;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;138959;00078;"2706365"
19.03.2024;1045;1016;"2706366";823;19.03.2024 12:48:44;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;173706;00069;"2706366"
19.03.2024;1045;1016;"2706367";814;19.03.2024 12:48:46;"N";4500;4500;0;1;"N";3947;3947;1;195;1;1;19872;00230;"2706367"
19.03.2024;1045;1016;"2706368";802;19.03.2024 12:48:48;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;123606;00040;"2706368"
19.03.2024;1045;1016;"2706369";803;19.03.2024 12:48:52;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;162549;00081;"2706369"
19.03.2024;1045;1016;"2706370";829;19.03.2024 12:48:53;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;86334;00036;"2706370"
19.03.2024;1045;1016;"2706371";804;19.03.2024 12:48:56;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;158180;00162;"2706371"
19.03.2024;1045;1016;"2706372";824;19.03.2024 12:48:56;"N";4500;4500;0;1;"N";3947;3947;1;272;1;1;156256;00039;"2706372"
19.03.2024;1045;1016;"2706373";836;19.03.2024 12:48:56;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110794;00054;"2706373"
19.03.2024;1045;1016;"2706374";837;19.03.2024 12:48:56;"N";4500;4500;0;1;"N";3947;3947;1;52;1;1;12532;00225;"2706374"
19.03.2024;1045;1016;"2706375";823;19.03.2024 12:49:02;"N";8000;8000;0;1;"N";7018;7018;1;270;1;1;173707;00069;"2706375"
19.03.2024;1045;1016;"2706376";803;19.03.2024 12:49:08;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;162550;00081;"2706376"
19.03.2024;1045;1016;"2706377";804;19.03.2024 12:49:09;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;158181;00162;"2706377"
19.03.2024;1045;1016;"2706378";815;19.03.2024 12:49:09;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;149558;00120;"2706378"
19.03.2024;1045;1016;"2706866";823;19.03.2024 13:10:19;"N";6000;6000;0;1;"N";5263;5263;1;271;1;1;173733;00155;"2706866"
19.03.2024;1045;1016;"2706867";828;19.03.2024 13:10:20;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;64902;00044;"2706867"
19.03.2024;1045;1016;"2706868";804;19.03.2024 13:10:23;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;158215;00162;"2706868"
19.03.2024;1045;1016;"2706869";831;19.03.2024 13:10:23;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;44880;00032;"2706869"
19.03.2024;1045;1016;"2706870";822;19.03.2024 13:10:25;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97770;00194;"2706870"
19.03.2024;1045;1016;"2706871";837;19.03.2024 13:10:27;"N";4000;4000;0;1;"N";3509;3509;1;52;1;1;12573;00225;"2706871"
19.03.2024;1045;1016;"2706872";802;19.03.2024 13:10:28;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;123630;00040;"2706872"
19.03.2024;1045;1016;"2706873";803;19.03.2024 13:10:31;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;162586;00081;"2706873"
19.03.2024;1045;1016;"2706874";829;19.03.2024 13:10:31;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;86350;00036;"2706874"
19.03.2024;1045;1016;"2706875";814;19.03.2024 13:10:33;"N";6000;6000;0;1;"N";5263;5263;1;195;1;1;19899;00230;"2706875"
19.03.2024;1045;1016;"2706876";816;19.03.2024 13:10:34;"N";4500;4500;0;1;"N";3947;3947;1;272;1;1;121190;00239;"2706876"
19.03.2024;1045;1016;"2706877";824;19.03.2024 13:10:35;"N";4500;4500;0;1;"N";3947;3947;1;273;1;1;156280;00039;"2706877"
19.03.2024;1045;1016;"2706878";836;19.03.2024 13:10:36;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110828;00054;"2706878"
19.03.2024;1045;1016;"2706879";810;19.03.2024 13:10:39;"N";4500;4500;0;1;"N";3947;3947;1;149;1;1;15234;00163;"2706879"
19.03.2024;1045;1016;"2706880";804;19.03.2024 13:10:42;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;158216;00162;"2706880"
19.03.2024;1045;1016;"2706881";801;19.03.2024 13:10:49;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;55341;00237;"2706881"
19.03.2024;1045;1016;"2706882";803;19.03.2024 13:10:53;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;162587;00081;"2706882"
19.03.2024;1045;1016;"2706883";824;19.03.2024 13:10:55;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;156281;00039;"2706883"
19.03.2024;1045;1016;"2706884";826;19.03.2024 13:11:01;"N";4000;4000;0;1;"N";3509;3509;1;270;1;1;118140;00109;"2706884"
19.03.2024;1045;1016;"2706885";806;19.03.2024 13:11:04;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;89130;00119;"2706885"
19.03.2024;1045;1016;"2706886";803;19.03.2024 13:11:08;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;162588;00081;"2706886"
19.03.2024;1045;1016;"2706887";802;19.03.2024 13:11:08;"N";4500;4500;0;1;"N";3947;3947;1;274;1;1;123631;00040;"2706887"
19.03.2024;1045;1016;"2706888";836;19.03.2024 13:11:09;"N";4500;4500;0;1;"N";3947;3947;1;264;1;1;110829;00054;"2706888"
19.03.2024;1045;1016;"2706889";831;19.03.2024 13:11:09;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;44881;00032;"2706889"
19.03.2024;1045;1016;"2706890";823;19.03.2024 13:11:14;"N";4500;4500;0;1;"N";3947;3947;1;271;1;1;173734;00155;"2706890"
19.03.2024;1045;1016;"2706891";804;19.03.2024 13:11:20;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;158217;00162;"2706891"
19.03.2024;1045;1016;"2706892";822;19.03.2024 13:11:20;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97771;00194;"2706892"
19.03.2024;1045;1016;"2706893";817;19.03.2024 13:11:23;"N";4500;4500;0;1;"N";3947;3947;1;268;1;1;65012;00123;"2706893"
19.03.2024;1045;1016;"2706894";803;19.03.2024 13:11:25;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;162589;00081;"2706894"
19.03.2024;1045;1016;"2706895";836;19.03.2024 13:11:27;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110830;00054;"2706895"
19.03.2024;1045;1016;"2706896";802;19.03.2024 13:11:27;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;123632;00040;"2706896"
19.03.2024;1045;1016;"2706897";825;19.03.2024 13:11:27;"N";6000;6000;0;1;"N";5263;5263;1;276;1;1;121191;00208;"2706897"
19.03.2024;1045;1016;"2706898";826;19.03.2024 13:11:28;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;118141;00109;"2706898"
19.03.2024;1045;1016;"2706899";830;19.03.2024 13:11:30;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;63324;00171;"2706899"
19.03.2024;1045;1016;"2706900";815;19.03.2024 13:11:34;"N";4500;4500;0;1;"N";3947;3947;1;271;1;1;149586;00120;"2706900"
19.03.2024;1045;1016;"2706901";807;19.03.2024 13:11:36;"N";4000;4000;0;1;"N";3509;3509;1;274;1;1;86907;00215;"2706901"
19.03.2024;1045;1016;"2706902";837;19.03.2024 13:11:37;"N";3000;3000;0;1;"N";2632;2632;1;52;1;1;12574;00225;"2706902"
19.03.2024;1045;1016;"2706903";805;19.03.2024 13:11:39;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;138981;00078;"2706903"
19.03.2024;1045;1016;"2706904";814;19.03.2024 13:11:40;"N";3000;3000;0;1;"N";2632;2632;1;195;1;1;19900;00230;"2706904"
19.03.2024;1045;1016;"2706379";802;19.03.2024 12:49:10;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;123607;00040;"2706379"
19.03.2024;1045;1016;"2706380";837;19.03.2024 12:49:15;"N";3000;3000;0;1;"N";2632;2632;1;52;1;1;12533;00225;"2706380"
19.03.2024;1045;1016;"2706381";823;19.03.2024 12:49:19;"N";8000;8000;0;1;"N";7018;7018;1;270;1;1;173708;00069;"2706381"
19.03.2024;1045;1016;"2706382";836;19.03.2024 12:49:21;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110795;00054;"2706382"
19.03.2024;1045;1016;"2706383";828;19.03.2024 12:49:22;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;64888;00044;"2706383"
19.03.2024;1045;1016;"2706384";814;19.03.2024 12:49:24;"N";3000;3000;0;1;"N";2632;2632;1;195;1;1;19873;00230;"2706384"
19.03.2024;1045;1016;"2706385";821;19.03.2024 12:49:25;"N";4500;4500;0;1;"N";3947;3947;1;265;1;1;84184;00063;"2706385"
19.03.2024;1045;1016;"2706386";824;19.03.2024 12:49:31;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;156257;00039;"2706386"
19.03.2024;1045;1016;"2706387";837;19.03.2024 12:49:34;"N";3000;3000;0;1;"N";2632;2632;1;52;1;1;12534;00225;"2706387"
19.03.2024;1045;1016;"2706388";818;19.03.2024 12:49:35;"N";7500;7500;0;1;"N";6579;6579;1;275;1;1;46750;00153;"2706388"
19.03.2024;1045;1016;"2706389";804;19.03.2024 12:49:44;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;158182;00162;"2706389"
19.03.2024;1045;1016;"2706390";836;19.03.2024 12:49:45;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110796;00054;"2706390"
19.03.2024;1045;1016;"2706391";803;19.03.2024 12:49:47;"N";4000;4000;0;1;"N";3509;3509;1;267;1;1;162551;00081;"2706391"
19.03.2024;1045;1016;"2706392";806;19.03.2024 12:49:52;"N";7500;7500;0;1;"N";6579;6579;1;267;1;1;89115;00119;"2706392"
19.03.2024;1045;1016;"2706393";805;19.03.2024 12:49:52;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;138960;00078;"2706393"
19.03.2024;1045;1016;"2706394";815;19.03.2024 12:49:54;"N";6000;6000;0;1;"N";5263;5263;1;271;1;1;149559;00120;"2706394"
19.03.2024;1045;1016;"2706395";814;19.03.2024 12:49:57;"N";3000;3000;0;1;"N";2632;2632;1;195;1;1;19874;00230;"2706395"
19.03.2024;1045;1016;"2706396";810;19.03.2024 12:49:59;"N";3000;3000;0;1;"N";2632;2632;1;149;1;1;15224;00163;"2706396"
19.03.2024;1045;1016;"2706397";823;19.03.2024 12:50:01;"N";8000;8000;0;1;"N";7018;7018;1;270;1;1;173709;00069;"2706397"
19.03.2024;1045;1016;"2706398";836;19.03.2024 12:50:04;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110797;00054;"2706398"
19.03.2024;1045;1016;"2706399";837;19.03.2024 12:50:08;"N";4000;4000;0;1;"N";3509;3509;1;52;1;1;12535;00225;"2706399"
19.03.2024;1045;1016;"2706400";804;19.03.2024 12:50:11;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;158183;00162;"2706400"
19.03.2024;1045;1016;"2706401";824;19.03.2024 12:50:11;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;156258;00039;"2706401"
19.03.2024;1045;1016;"2706402";807;19.03.2024 12:50:13;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;86887;00215;"2706402"
19.03.2024;1045;1016;"2706403";825;19.03.2024 12:50:14;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;121176;00208;"2706403"
19.03.2024;1045;1016;"2706404";805;19.03.2024 12:50:16;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;138961;00078;"2706404"
19.03.2024;1045;1016;"2706405";815;19.03.2024 12:50:19;"N";6000;6000;0;1;"N";5263;5263;1;271;1;1;149560;00120;"2706405"
19.03.2024;1045;1016;"2706406";801;19.03.2024 12:50:22;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;55324;00237;"2706406"
19.03.2024;1045;1016;"2706407";822;19.03.2024 12:50:22;"N";3000;3000;0;1;"N";2632;2632;1;175;1;1;97744;00155;"2706407"
19.03.2024;1045;1016;"2706408";814;19.03.2024 12:50:27;"N";3000;3000;0;1;"N";2632;2632;1;195;1;1;19875;00230;"2706408"
19.03.2024;1045;1016;"2706409";831;19.03.2024 12:50:29;"N";4000;4000;0;1;"N";3509;3509;1;235;1;1;44873;00032;"2706409"
19.03.2024;1045;1016;"2706410";803;19.03.2024 12:50:37;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;162552;00081;"2706410"
19.03.2024;1045;1016;"2706411";805;19.03.2024 12:50:39;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;138962;00078;"2706411"
19.03.2024;1045;1016;"2706412";804;19.03.2024 12:50:40;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;158184;00162;"2706412"
19.03.2024;1045;1016;"2706413";837;19.03.2024 12:50:43;"N";3000;3000;0;1;"N";2632;2632;1;52;1;1;12536;00225;"2706413"
19.03.2024;1045;1016;"2706414";816;19.03.2024 12:50:45;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;121174;00239;"2706414"
19.03.2024;1045;1016;"2706415";825;19.03.2024 12:50:50;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;121177;00208;"2706415"
19.03.2024;1045;1016;"2706416";823;19.03.2024 12:50:51;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;173710;00069;"2706416"
19.03.2024;1045;1016;"2706417";836;19.03.2024 12:50:52;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110798;00054;"2706417"
19.03.2024;1045;1016;"2707061";824;19.03.2024 13:17:21;"N";6000;6000;0;1;"N";5263;5263;1;273;1;1;156290;00039;"2707061"
19.03.2024;1045;1016;"2707062";821;19.03.2024 13:17:21;"N";4500;4500;0;1;"N";3947;3947;1;266;1;1;84203;00063;"2707062"
19.03.2024;1045;1016;"2707063";828;19.03.2024 13:17:22;"N";6000;6000;0;1;"N";5263;5263;1;260;1;1;64912;00044;"2707063"
19.03.2024;1045;1016;"2707064";826;19.03.2024 13:17:22;"N";4500;0;0;0;"N";4500;0;1;270;1;1;118145;00109;"2707064"
19.03.2024;1045;1016;"2707065";825;19.03.2024 13:17:22;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;121193;00208;"2707065"
19.03.2024;1045;1016;"2707066";816;19.03.2024 13:17:23;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;121197;00239;"2707066"
19.03.2024;1045;1016;"2707067";810;19.03.2024 13:17:25;"N";6000;6000;0;1;"N";5263;5263;1;149;1;1;15237;00163;"2707067"
19.03.2024;1045;1016;"2707068";822;19.03.2024 13:17:30;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97780;00194;"2707068"
19.03.2024;1045;1016;"2707069";836;19.03.2024 13:17:36;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;110838;00054;"2707069"
19.03.2024;1045;1016;"2707070";823;19.03.2024 13:17:36;"N";12000;0;0;0;"N";12000;0;1;271;1;1;173744;00155;"2707070"
19.03.2024;1045;1016;"2707071";804;19.03.2024 13:17:37;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;158230;00162;"2707071"
19.03.2024;1045;1016;"2707072";806;19.03.2024 13:17:38;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;89140;00119;"2707072"
19.03.2024;1045;1016;"2707073";823;19.03.2024 13:17:38;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;173745;00155;"2707073"
19.03.2024;1045;1016;"2707074";817;19.03.2024 13:17:39;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;65018;00123;"2707074"
19.03.2024;1045;1016;"2707075";802;19.03.2024 13:17:40;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;123642;00040;"2707075"
19.03.2024;1045;1016;"2707076";801;19.03.2024 13:17:44;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;55351;00237;"2707076"
19.03.2024;1045;1016;"2707077";805;19.03.2024 13:17:47;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;138992;00078;"2707077"
19.03.2024;1045;1016;"2707078";803;19.03.2024 13:17:48;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;162602;00081;"2707078"
19.03.2024;1045;1016;"2707079";821;19.03.2024 13:17:48;"N";6000;6000;0;1;"N";5263;5263;1;266;1;1;84204;00063;"2707079"
19.03.2024;1045;1016;"2707080";837;19.03.2024 13:17:49;"N";4000;4000;0;1;"N";3509;3509;1;52;1;1;12582;00225;"2707080"
19.03.2024;1045;1016;"2707081";824;19.03.2024 13:17:51;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;156291;00039;"2707081"
19.03.2024;1045;1016;"2707082";806;19.03.2024 13:17:52;"N";4000;4000;0;1;"N";3509;3509;1;267;1;1;89141;00119;"2707082"
19.03.2024;1045;1016;"2707083";830;19.03.2024 13:17:54;"N";6000;6000;0;1;"N";5263;5263;1;267;1;1;63328;00171;"2707083"
19.03.2024;1045;1016;"2707084";826;19.03.2024 13:17:54;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;118146;00109;"2707084"
19.03.2024;1045;1016;"2707085";804;19.03.2024 13:17:55;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;158231;00162;"2707085"
19.03.2024;1045;1016;"2707086";822;19.03.2024 13:17:59;"N";4500;4500;0;1;"N";3947;3947;1;176;1;1;97781;00194;"2707086"
19.03.2024;1045;1016;"2707087";817;19.03.2024 13:18:05;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;65019;00123;"2707087"
19.03.2024;1045;1016;"2707088";801;19.03.2024 13:18:08;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;55352;00237;"2707088"
19.03.2024;1045;1016;"2707089";814;19.03.2024 13:18:08;"N";4500;4500;0;1;"N";3947;3947;1;195;1;1;19907;00230;"2707089"
19.03.2024;1045;1016;"2707090";823;19.03.2024 13:18:08;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;173746;00155;"2707090"
19.03.2024;1045;1016;"2707091";824;19.03.2024 13:18:10;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;156292;00039;"2707091"
19.03.2024;1045;1016;"2707092";821;19.03.2024 13:18:11;"N";3000;3000;0;1;"N";2632;2632;1;266;1;1;84205;00063;"2707092"
19.03.2024;1045;1016;"2707093";806;19.03.2024 13:18:15;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;89142;00119;"2707093"
19.03.2024;1045;1016;"2707094";816;19.03.2024 13:18:15;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;121198;00239;"2707094"
19.03.2024;1045;1016;"2707095";802;19.03.2024 13:18:17;"N";4500;4500;0;1;"N";3947;3947;1;274;1;1;123643;00040;"2707095"
19.03.2024;1045;1016;"2707096";817;19.03.2024 13:18:24;"N";6000;6000;0;1;"N";5263;5263;1;268;1;1;65020;00123;"2707096"
19.03.2024;1045;1016;"2707097";803;19.03.2024 13:18:27;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;162603;00081;"2707097"
19.03.2024;1045;1016;"2707098";828;19.03.2024 13:18:27;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;64913;00044;"2707098"
19.03.2024;1045;1016;"2707099";826;19.03.2024 13:18:27;"N";4000;4000;0;1;"N";3509;3509;1;270;1;1;118147;00109;"2707099"
19.03.2024;1045;1016;"2706905";806;19.03.2024 13:11:41;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;89131;00119;"2706905"
19.03.2024;1045;1016;"2706906";804;19.03.2024 13:11:43;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;158218;00162;"2706906"
19.03.2024;1045;1016;"2706907";801;19.03.2024 13:11:47;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;55342;00237;"2706907"
19.03.2024;1045;1016;"2706908";803;19.03.2024 13:11:48;"N";6000;6000;0;1;"N";5263;5263;1;267;1;1;162590;00081;"2706908"
19.03.2024;1045;1016;"2706909";828;19.03.2024 13:11:51;"N";6000;6000;0;1;"N";5263;5263;1;260;1;1;64903;00044;"2706909"
19.03.2024;1045;1016;"2706910";826;19.03.2024 13:11:53;"N";3000;3000;0;1;"N";2632;2632;1;270;1;1;118142;00109;"2706910"
19.03.2024;1045;1016;"2706911";817;19.03.2024 13:11:54;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;65013;00123;"2706911"
19.03.2024;1045;1016;"2706912";822;19.03.2024 13:11:57;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;97772;00194;"2706912"
19.03.2024;1045;1016;"2706913";805;19.03.2024 13:11:58;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;138982;00078;"2706913"
19.03.2024;1045;1016;"2706914";836;19.03.2024 13:12:00;"N";4000;4000;0;1;"N";3509;3509;1;264;1;1;110831;00054;"2706914"
19.03.2024;1045;1016;"2706915";802;19.03.2024 13:12:00;"N";4500;4500;0;1;"N";3947;3947;1;274;1;1;123633;00040;"2706915"
19.03.2024;1045;1016;"2706916";803;19.03.2024 13:12:06;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;162591;00081;"2706916"
19.03.2024;1045;1016;"2706917";816;19.03.2024 13:12:10;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;121191;00239;"2706917"
19.03.2024;1045;1016;"2706918";824;19.03.2024 13:12:13;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;156282;00039;"2706918"
19.03.2024;1045;1016;"2706919";823;19.03.2024 13:12:16;"N";4000;4000;0;1;"N";3509;3509;1;271;1;1;173735;00155;"2706919"
