12.03.2024;PPA-240312.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
12.03.2024;1045;1016;"2449381";802;12.03.2024 02:23:17;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;112594;00207;"2449381"
12.03.2024;1045;1016;"2449382";803;12.03.2024 02:23:29;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;145804;00233;"2449382"
12.03.2024;1045;1016;"2449383";802;12.03.2024 02:23:31;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;112595;00207;"2449383"
12.03.2024;1045;1016;"2449384";823;12.03.2024 02:23:32;"N";4500;4500;0;1;"N";3947;3947;1;241;1;1;157246;00137;"2449384"
12.03.2024;1045;1016;"2449385";805;12.03.2024 02:23:33;"N";4000;4000;0;1;"N";3509;3509;1;239;1;1;126857;00231;"2449385"
12.03.2024;1045;1016;"2449386";822;12.03.2024 02:23:35;"N";4500;4500;0;1;"N";3947;3947;1;146;1;1;82320;00173;"2449386"
12.03.2024;1045;1016;"2449387";826;12.03.2024 02:23:46;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;108071;00084;"2449387"
12.03.2024;1045;1016;"2449388";823;12.03.2024 02:23:57;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;157247;00137;"2449388"
12.03.2024;1045;1016;"2449389";826;12.03.2024 02:23:59;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;108072;00084;"2449389"
12.03.2024;1045;1016;"2449390";806;12.03.2024 02:24:02;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;82727;00067;"2449390"
12.03.2024;1045;1016;"2449391";802;12.03.2024 02:24:10;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;112596;00207;"2449391"
12.03.2024;1045;1016;"2449392";837;12.03.2024 02:24:14;"N";4000;4000;0;1;"N";3509;3509;1;22;1;1;2046;00092;"2449392"
12.03.2024;1045;1016;"2449393";803;12.03.2024 02:24:18;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;145805;00233;"2449393"
12.03.2024;1045;1016;"2449394";822;12.03.2024 02:24:19;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82321;00173;"2449394"
12.03.2024;1045;1016;"2449980";804;12.03.2024 03:16:27;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;143100;00042;"2449980"
12.03.2024;1045;1016;"2449981";836;12.03.2024 03:16:29;"N";4500;4500;0;1;"N";3947;3947;1;235;1;1;99484;00073;"2449981"
12.03.2024;1045;1016;"2449982";824;12.03.2024 03:16:33;"N";6000;6000;0;1;"N";5263;5263;1;243;1;1;142843;00111;"2449982"
12.03.2024;1045;1016;"2449983";822;12.03.2024 03:16:38;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82379;00173;"2449983"
12.03.2024;1045;1016;"2449984";803;12.03.2024 03:16:57;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;145871;00233;"2449984"
12.03.2024;1045;1016;"2449985";823;12.03.2024 03:17:01;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;157325;00137;"2449985"
12.03.2024;1045;1016;"2449986";804;12.03.2024 03:17:01;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;143101;00042;"2449986"
12.03.2024;1045;1016;"2449987";822;12.03.2024 03:17:02;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82380;00173;"2449987"
12.03.2024;1045;1016;"2449988";824;12.03.2024 03:17:03;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;142844;00111;"2449988"
12.03.2024;1045;1016;"2449989";824;12.03.2024 03:17:18;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;142845;00111;"2449989"
12.03.2024;1045;1016;"2449990";805;12.03.2024 03:17:18;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;126901;00231;"2449990"
12.03.2024;1045;1016;"2449991";822;12.03.2024 03:17:20;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82381;00173;"2449991"
12.03.2024;1045;1016;"2449992";823;12.03.2024 03:17:25;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;157326;00137;"2449992"
12.03.2024;1045;1016;"2449993";826;12.03.2024 03:17:29;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;108106;00084;"2449993"
12.03.2024;1045;1016;"2449994";830;12.03.2024 03:17:47;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;59228;00234;"2449994"
12.03.2024;1045;1016;"2449995";822;12.03.2024 03:17:47;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82382;00173;"2449995"
12.03.2024;1045;1016;"2449996";803;12.03.2024 03:17:48;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;145872;00233;"2449996"
12.03.2024;1045;1016;"2449997";824;12.03.2024 03:17:49;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;142846;00111;"2449997"
12.03.2024;1045;1016;"2449998";826;12.03.2024 03:17:50;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;108107;00084;"2449998"
12.03.2024;1045;1016;"2449999";815;12.03.2024 03:18:00;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;135768;00236;"2449999"
12.03.2024;1045;1016;"2450000";823;12.03.2024 03:18:02;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;157327;00137;"2450000"
12.03.2024;1045;1016;"2450001";804;12.03.2024 03:18:04;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;143102;00042;"2450001"
12.03.2024;1045;1016;"2450002";824;12.03.2024 03:18:05;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;142847;00111;"2450002"
12.03.2024;1045;1016;"2450003";803;12.03.2024 03:18:20;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;145873;00233;"2450003"
12.03.2024;1045;1016;"2450004";822;12.03.2024 03:18:32;"N";6000;6000;0;1;"N";5263;5263;1;146;1;1;82383;00173;"2450004"
12.03.2024;1045;1016;"2450005";821;12.03.2024 03:18:41;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;75974;00105;"2450005"
12.03.2024;1045;1016;"2450006";823;12.03.2024 03:18:45;"N";4500;4500;0;1;"N";3947;3947;1;241;1;1;157328;00137;"2450006"
12.03.2024;1045;1016;"2450007";836;12.03.2024 03:18:46;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;99485;00073;"2450007"
12.03.2024;1045;1016;"2450008";803;12.03.2024 03:18:52;"N";4000;4000;0;1;"N";3509;3509;1;238;1;1;145874;00233;"2450008"
12.03.2024;1045;1016;"2450009";804;12.03.2024 03:18:53;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;143103;00042;"2450009"
12.03.2024;1045;1016;"2450010";824;12.03.2024 03:18:55;"N";9000;9000;0;1;"N";7895;7895;1;243;1;1;142848;00111;"2450010"
12.03.2024;1045;1016;"2450011";828;12.03.2024 03:18:55;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;59446;00238;"2450011"
12.03.2024;1045;1016;"2450012";815;12.03.2024 03:18:57;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;135769;00236;"2450012"
12.03.2024;1045;1016;"2450013";837;12.03.2024 03:19:10;"N";6000;6000;0;1;"N";5263;5263;1;22;1;1;2071;00092;"2450013"
12.03.2024;1045;1016;"2450014";803;12.03.2024 03:19:23;"N";4000;4000;0;1;"N";3509;3509;1;238;1;1;145875;00233;"2450014"
12.03.2024;1045;1016;"2450015";823;12.03.2024 03:19:27;"N";4500;4500;0;1;"N";3947;3947;1;241;1;1;157329;00137;"2450015"
12.03.2024;1045;1016;"2450016";804;12.03.2024 03:19:35;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;143104;00042;"2450016"
12.03.2024;1045;1016;"2450017";803;12.03.2024 03:19:42;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;145876;00233;"2450017"
12.03.2024;1045;1016;"2450018";821;12.03.2024 03:19:45;"N";4500;4500;0;1;"N";3947;3947;1;236;1;1;75975;00105;"2450018"
12.03.2024;1045;1016;"2450604";829;12.03.2024 04:10:14;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;79321;00235;"2450604"
12.03.2024;1045;1016;"2450605";837;12.03.2024 04:10:17;"N";3000;3000;0;1;"N";2632;2632;1;22;1;1;2089;00092;"2450605"
12.03.2024;1045;1016;"2450606";805;12.03.2024 04:10:21;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;126935;00231;"2450606"
12.03.2024;1045;1016;"2450607";822;12.03.2024 04:10:22;"N";6000;6000;0;1;"N";5263;5263;1;146;1;1;82454;00173;"2450607"
12.03.2024;1045;1016;"2450608";822;12.03.2024 04:10:46;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82455;00173;"2450608"
12.03.2024;1045;1016;"2450609";824;12.03.2024 04:10:50;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;142916;00111;"2450609"
12.03.2024;1045;1016;"2450610";803;12.03.2024 04:10:59;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;145933;00233;"2450610"
12.03.2024;1045;1016;"2450611";821;12.03.2024 04:11:02;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;76010;00105;"2450611"
12.03.2024;1045;1016;"2450612";822;12.03.2024 04:11:02;"N";4000;4000;0;1;"N";3509;3509;1;146;1;1;82456;00173;"2450612"
12.03.2024;1045;1016;"2450613";823;12.03.2024 04:11:03;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;157393;00137;"2450613"
12.03.2024;1045;1016;"2450614";804;12.03.2024 04:11:04;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;143154;00042;"2450614"
12.03.2024;1045;1016;"2450615";836;12.03.2024 04:11:10;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;99507;00073;"2450615"
12.03.2024;1045;1016;"2450616";805;12.03.2024 04:11:16;"N";4500;4500;0;1;"N";3947;3947;1;239;1;1;126936;00231;"2450616"
12.03.2024;1045;1016;"2450617";804;12.03.2024 04:11:24;"N";6000;6000;0;1;"N";5263;5263;1;241;1;1;143155;00042;"2450617"
12.03.2024;1045;1016;"2450618";815;12.03.2024 04:11:29;"N";4500;4500;0;1;"N";3947;3947;1;242;1;1;135819;00236;"2450618"
12.03.2024;1045;1016;"2450619";821;12.03.2024 04:11:32;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;76011;00105;"2450619"
12.03.2024;1045;1016;"2450620";822;12.03.2024 04:11:32;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82457;00173;"2450620"
12.03.2024;1045;1016;"2450621";806;12.03.2024 04:11:40;"N";9000;9000;0;1;"N";7895;7895;1;238;1;1;82740;00067;"2450621"
12.03.2024;1045;1016;"2450622";803;12.03.2024 04:11:40;"N";6000;6000;0;1;"N";5263;5263;1;238;1;1;145934;00233;"2450622"
12.03.2024;1045;1016;"2450623";824;12.03.2024 04:11:43;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;142917;00111;"2450623"
12.03.2024;1045;1016;"2450624";805;12.03.2024 04:11:43;"N";4500;4500;0;1;"N";3947;3947;1;239;1;1;126937;00231;"2450624"
12.03.2024;1045;1016;"2450625";826;12.03.2024 04:12:09;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;108144;00084;"2450625"
12.03.2024;1045;1016;"2450626";821;12.03.2024 04:12:10;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;76012;00105;"2450626"
12.03.2024;1045;1016;"2450627";822;12.03.2024 04:12:19;"N";4500;4500;0;1;"N";3947;3947;1;146;1;1;82458;00173;"2450627"
12.03.2024;1045;1016;"2450628";823;12.03.2024 04:12:23;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;157394;00137;"2450628"
12.03.2024;1045;1016;"2450629";803;12.03.2024 04:12:24;"N";6000;0;0;0;"N";6000;0;1;238;1;1;145935;00233;"2450629"
12.03.2024;1045;1016;"2450630";803;12.03.2024 04:12:37;"N";6000;6000;0;1;"N";5263;5263;1;238;1;1;145936;00233;"2450630"
12.03.2024;1045;1016;"2450631";829;12.03.2024 04:12:48;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;79322;00235;"2450631"
12.03.2024;1045;1016;"2450632";821;12.03.2024 04:12:52;"N";6000;6000;0;1;"N";5263;5263;1;236;1;1;76013;00105;"2450632"
12.03.2024;1045;1016;"2450633";805;12.03.2024 04:12:52;"N";6000;6000;0;1;"N";5263;5263;1;239;1;1;126938;00231;"2450633"
12.03.2024;1045;1016;"2450634";831;12.03.2024 04:13:06;"N";4000;4000;0;1;"N";3509;3509;1;206;1;1;40924;00053;"2450634"
12.03.2024;1045;1016;"2450635";817;12.03.2024 04:13:08;"N";4500;4500;0;1;"N";3947;3947;1;239;1;1;60530;00124;"2450635"
12.03.2024;1045;1016;"2450636";818;12.03.2024 04:13:12;"N";4000;4000;0;1;"N";3509;3509;1;246;1;1;43079;00034;"2450636"
12.03.2024;1045;1016;"2450637";804;12.03.2024 04:13:20;"N";6000;6000;0;1;"N";5263;5263;1;241;1;1;143156;00042;"2450637"
12.03.2024;1045;1016;"2450638";836;12.03.2024 04:13:23;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;99508;00073;"2450638"
12.03.2024;1045;1016;"2450639";805;12.03.2024 04:13:27;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;126939;00231;"2450639"
12.03.2024;1045;1016;"2450640";837;12.03.2024 04:13:35;"N";4500;4500;0;1;"N";3947;3947;1;22;1;1;2090;00092;"2450640"
12.03.2024;1045;1016;"2450641";823;12.03.2024 04:13:40;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;157395;00137;"2450641"
12.03.2024;1045;1016;"2450642";803;12.03.2024 04:13:43;"N";7500;7500;0;1;"N";6579;6579;1;238;1;1;145937;00233;"2450642"
12.03.2024;1045;1016;"2451228";805;12.03.2024 05:05:20;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;126974;00231;"2451228"
12.03.2024;1045;1016;"2451229";826;12.03.2024 05:05:24;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;108172;00084;"2451229"
12.03.2024;1045;1016;"2451230";804;12.03.2024 05:05:26;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;143217;00042;"2451230"
12.03.2024;1045;1016;"2451231";816;12.03.2024 05:05:40;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;111164;00186;"2451231"
12.03.2024;1045;1016;"2451232";802;12.03.2024 05:05:45;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;112645;00207;"2451232"
12.03.2024;1045;1016;"2451233";830;12.03.2024 05:05:48;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;59261;00234;"2451233"
12.03.2024;1045;1016;"2451234";818;12.03.2024 05:05:50;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;43092;00034;"2451234"
12.03.2024;1045;1016;"2451235";805;12.03.2024 05:05:55;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;126975;00231;"2451235"
12.03.2024;1045;1016;"2451236";815;12.03.2024 05:06:02;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;135878;00236;"2451236"
12.03.2024;1045;1016;"2451237";803;12.03.2024 05:06:05;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;146003;00233;"2451237"
12.03.2024;1045;1016;"2451238";816;12.03.2024 05:06:06;"N";4000;4000;0;1;"N";3509;3509;1;243;1;1;111165;00186;"2451238"
12.03.2024;1045;1016;"2451239";804;12.03.2024 05:06:08;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;143218;00042;"2451239"
12.03.2024;1045;1016;"2451240";818;12.03.2024 05:06:11;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;43093;00034;"2451240"
12.03.2024;1045;1016;"2451241";830;12.03.2024 05:06:26;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;59262;00234;"2451241"
12.03.2024;1045;1016;"2451242";826;12.03.2024 05:06:34;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;108173;00084;"2451242"
12.03.2024;1045;1016;"2451243";823;12.03.2024 05:06:37;"N";6000;6000;0;1;"N";5263;5263;1;241;1;1;157442;00137;"2451243"
12.03.2024;1045;1016;"2451244";815;12.03.2024 05:06:39;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;135879;00236;"2451244"
12.03.2024;1045;1016;"2451245";828;12.03.2024 05:06:52;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;59481;00238;"2451245"
12.03.2024;1045;1016;"2451246";826;12.03.2024 05:06:55;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;108174;00084;"2451246"
12.03.2024;1045;1016;"2451247";803;12.03.2024 05:06:58;"N";6000;6000;0;1;"N";5263;5263;1;238;1;1;146004;00233;"2451247"
12.03.2024;1045;1016;"2451248";804;12.03.2024 05:07:02;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;143219;00042;"2451248"
12.03.2024;1045;1016;"2451249";830;12.03.2024 05:07:11;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;59263;00234;"2451249"
12.03.2024;1045;1016;"2451250";822;12.03.2024 05:07:13;"N";6000;6000;0;1;"N";5263;5263;1;146;1;1;82501;00173;"2451250"
12.03.2024;1045;1016;"2451251";824;12.03.2024 05:07:16;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;142959;00111;"2451251"
12.03.2024;1045;1016;"2451252";837;12.03.2024 05:07:20;"N";4000;4000;0;1;"N";3509;3509;1;22;1;1;2111;00092;"2451252"
12.03.2024;1045;1016;"2451253";807;12.03.2024 05:07:24;"N";5000;5000;0;1;"N";4386;4386;1;245;1;1;80293;00154;"2451253"
12.03.2024;1045;1016;"2451254";803;12.03.2024 05:07:24;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;146005;00233;"2451254"
12.03.2024;1045;1016;"2451255";804;12.03.2024 05:07:25;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;143220;00042;"2451255"
12.03.2024;1045;1016;"2451256";805;12.03.2024 05:07:28;"N";4500;4500;0;1;"N";3947;3947;1;239;1;1;126976;00231;"2451256"
12.03.2024;1045;1016;"2451257";822;12.03.2024 05:07:34;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82502;00173;"2451257"
12.03.2024;1045;1016;"2451258";805;12.03.2024 05:07:50;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;126977;00231;"2451258"
12.03.2024;1045;1016;"2451259";803;12.03.2024 05:07:57;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;146006;00233;"2451259"
12.03.2024;1045;1016;"2451260";824;12.03.2024 05:08:02;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;142960;00111;"2451260"
12.03.2024;1045;1016;"2451261";815;12.03.2024 05:08:04;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;135880;00236;"2451261"
12.03.2024;1045;1016;"2451262";804;12.03.2024 05:08:07;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;143221;00042;"2451262"
12.03.2024;1045;1016;"2451263";822;12.03.2024 05:08:19;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82503;00173;"2451263"
12.03.2024;1045;1016;"2451264";805;12.03.2024 05:08:23;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;126978;00231;"2451264"
12.03.2024;1045;1016;"2451265";803;12.03.2024 05:08:25;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;146007;00233;"2451265"
12.03.2024;1045;1016;"2451266";823;12.03.2024 05:08:30;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;157443;00137;"2451266"
12.03.2024;1045;1016;"2451852";837;12.03.2024 05:57:46;"N";3000;3000;0;1;"N";2632;2632;1;22;1;1;2134;00092;"2451852"
12.03.2024;1045;1016;"2451853";807;12.03.2024 05:57:50;"N";4000;4000;0;1;"N";3509;3509;1;245;1;1;80309;00154;"2451853"
12.03.2024;1045;1016;"2451854";822;12.03.2024 05:57:51;"N";4500;4500;0;1;"N";3947;3947;1;146;1;1;82542;00173;"2451854"
12.03.2024;1045;1016;"2451855";824;12.03.2024 05:57:54;"N";4500;4500;0;1;"N";3947;3947;1;243;1;1;143021;00111;"2451855"
12.03.2024;1045;1016;"2451856";816;12.03.2024 05:57:58;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;111205;00186;"2451856"
12.03.2024;1045;1016;"2451857";822;12.03.2024 05:58:14;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82543;00173;"2451857"
12.03.2024;1045;1016;"2451858";828;12.03.2024 05:58:18;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;59502;00238;"2451858"
12.03.2024;1045;1016;"2451859";823;12.03.2024 05:58:23;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;157500;00137;"2451859"
12.03.2024;1045;1016;"2451860";826;12.03.2024 05:58:24;"N";5000;5000;0;1;"N";4386;4386;1;240;1;1;108201;00084;"2451860"
12.03.2024;1045;1016;"2451861";805;12.03.2024 05:58:25;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;127011;00231;"2451861"
12.03.2024;1045;1016;"2451862";803;12.03.2024 05:58:29;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;146058;00233;"2451862"
12.03.2024;1045;1016;"2451863";815;12.03.2024 05:58:37;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;135928;00236;"2451863"
12.03.2024;1045;1016;"2451864";826;12.03.2024 05:58:42;"N";5000;5000;0;1;"N";4386;4386;1;240;1;1;108202;00084;"2451864"
12.03.2024;1045;1016;"2451865";805;12.03.2024 05:58:43;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;127012;00231;"2451865"
12.03.2024;1045;1016;"2451866";803;12.03.2024 05:58:47;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;146059;00233;"2451866"
12.03.2024;1045;1016;"2451867";816;12.03.2024 05:58:50;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;111206;00186;"2451867"
12.03.2024;1045;1016;"2451868";831;12.03.2024 05:58:53;"N";5000;5000;0;1;"N";4386;4386;1;206;1;1;40951;00053;"2451868"
12.03.2024;1045;1016;"2451869";807;12.03.2024 05:59:07;"N";4000;4000;0;1;"N";3509;3509;1;245;1;1;80310;00154;"2451869"
12.03.2024;1045;1016;"2451870";804;12.03.2024 05:59:10;"N";3000;0;0;0;"N";3000;0;1;241;1;1;143290;00042;"2451870"
12.03.2024;1045;1016;"2451871";804;12.03.2024 05:59:13;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;143291;00042;"2451871"
12.03.2024;1045;1016;"2451872";815;12.03.2024 05:59:22;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;135929;00236;"2451872"
12.03.2024;1045;1016;"2451873";805;12.03.2024 05:59:28;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;127013;00231;"2451873"
12.03.2024;1045;1016;"2451874";822;12.03.2024 05:59:29;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82544;00173;"2451874"
12.03.2024;1045;1016;"2451875";807;12.03.2024 05:59:30;"N";4000;4000;0;1;"N";3509;3509;1;245;1;1;80311;00154;"2451875"
12.03.2024;1045;1016;"2451876";826;12.03.2024 05:59:34;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;108203;00084;"2451876"
12.03.2024;1045;1016;"2451877";824;12.03.2024 05:59:39;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;143022;00111;"2451877"
12.03.2024;1045;1016;"2451878";803;12.03.2024 05:59:44;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;146060;00233;"2451878"
12.03.2024;1045;1016;"2451879";823;12.03.2024 05:59:45;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;157501;00137;"2451879"
12.03.2024;1045;1016;"2451880";822;12.03.2024 05:59:46;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82545;00173;"2451880"
12.03.2024;1045;1016;"2451881";807;12.03.2024 05:59:49;"N";4000;4000;0;1;"N";3509;3509;1;245;1;1;80312;00154;"2451881"
12.03.2024;1045;1016;"2451882";826;12.03.2024 05:59:51;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;108204;00084;"2451882"
12.03.2024;1045;1016;"2451883";836;12.03.2024 05:59:53;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;99546;00073;"2451883"
12.03.2024;1045;1016;"2451884";805;12.03.2024 06:00:02;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;127014;00231;"2451884"
12.03.2024;1045;1016;"2451885";823;12.03.2024 06:00:06;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;157502;00137;"2451885"
12.03.2024;1045;1016;"2451886";826;12.03.2024 06:00:10;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;108205;00084;"2451886"
12.03.2024;1045;1016;"2451887";807;12.03.2024 06:00:14;"N";4000;4000;0;1;"N";3509;3509;1;245;1;1;80313;00154;"2451887"
12.03.2024;1045;1016;"2451888";831;12.03.2024 06:00:15;"N";5000;5000;0;1;"N";4386;4386;1;206;1;1;40952;00053;"2451888"
12.03.2024;1045;1016;"2451889";822;12.03.2024 06:00:15;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82546;00173;"2451889"
12.03.2024;1045;1016;"2451890";824;12.03.2024 06:00:19;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;143023;00111;"2451890"
12.03.2024;1045;1016;"2452476";822;12.03.2024 06:34:16;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82605;00173;"2452476"
12.03.2024;1045;1016;"2452477";824;12.03.2024 06:34:27;"N";4500;4500;0;1;"N";3947;3947;1;243;1;1;143071;00111;"2452477"
12.03.2024;1045;1016;"2452478";802;12.03.2024 06:34:30;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;112688;00207;"2452478"
12.03.2024;1045;1016;"2452479";818;12.03.2024 06:34:31;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;43116;00034;"2452479"
12.03.2024;1045;1016;"2452480";837;12.03.2024 06:34:31;"N";4000;4000;0;1;"N";3509;3509;1;22;1;1;2156;00092;"2452480"
12.03.2024;1045;1016;"2452481";805;12.03.2024 06:34:32;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;127046;00231;"2452481"
12.03.2024;1045;1016;"2452482";836;12.03.2024 06:34:33;"N";4000;4000;0;1;"N";3509;3509;1;235;1;1;99566;00073;"2452482"
12.03.2024;1045;1016;"2452483";823;12.03.2024 06:34:42;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;157556;00137;"2452483"
12.03.2024;1045;1016;"2452484";824;12.03.2024 06:34:45;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;143072;00111;"2452484"
12.03.2024;1045;1016;"2452485";821;12.03.2024 06:34:46;"N";4500;4500;0;1;"N";3947;3947;1;236;1;1;76084;00105;"2452485"
12.03.2024;1045;1016;"2452486";803;12.03.2024 06:34:47;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;146097;00233;"2452486"
12.03.2024;1045;1016;"2452487";804;12.03.2024 06:34:49;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;143339;00042;"2452487"
12.03.2024;1045;1016;"2452488";825;12.03.2024 06:34:51;"N";4500;4500;0;1;"N";3947;3947;1;246;1;1;112710;00136;"2452488"
12.03.2024;1045;1016;"2452489";826;12.03.2024 06:34:52;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;108249;00084;"2452489"
