29.03.2024;PPA-240329.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
29.03.2024;1045;1016;"3093598";824;29.03.2024 08:46:44;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;174744;00050;"3093598"
29.03.2024;1045;1016;"3093599";836;29.03.2024 08:46:53;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;128602;00053;"3093599"
29.03.2024;1045;1016;"3093600";803;29.03.2024 08:46:59;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;186098;00199;"3093600"
29.03.2024;1045;1016;"3093601";826;29.03.2024 08:47:00;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;131683;00136;"3093601"
29.03.2024;1045;1016;"3093602";821;29.03.2024 08:47:00;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;96779;00067;"3093602"
29.03.2024;1045;1016;"3093603";825;29.03.2024 08:47:03;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;132691;00066;"3093603"
29.03.2024;1045;1016;"3093604";822;29.03.2024 08:47:03;"N";3000;3000;0;1;"N";2632;2632;1;214;1;1;119395;00173;"3093604"
29.03.2024;1045;1016;"3093605";824;29.03.2024 08:47:09;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;174745;00050;"3093605"
29.03.2024;1045;1016;"3093606";823;29.03.2024 08:47:12;"N";7500;7500;0;1;"N";6579;6579;1;309;1;1;196563;00185;"3093606"
29.03.2024;1045;1016;"3093607";805;29.03.2024 08:47:17;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;157043;00186;"3093607"
29.03.2024;1045;1016;"3093608";829;29.03.2024 08:47:18;"N";3000;3000;0;1;"N";2632;2632;1;318;1;1;96048;00183;"3093608"
29.03.2024;1045;1016;"3093609";816;29.03.2024 08:47:20;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;134687;00242;"3093609"
29.03.2024;1045;1016;"3093610";822;29.03.2024 08:47:21;"N";4500;4500;0;1;"N";3947;3947;1;214;1;1;119396;00173;"3093610"
29.03.2024;1045;1016;"3094196";823;29.03.2024 09:17:18;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;196612;00120;"3094196"
29.03.2024;1045;1016;"3094197";825;29.03.2024 09:17:21;"N";4000;4000;0;1;"N";3509;3509;1;315;1;1;132721;00063;"3094197"
29.03.2024;1045;1016;"3094198";815;29.03.2024 09:17:24;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;168995;00231;"3094198"
29.03.2024;1045;1016;"3094199";805;29.03.2024 09:17:25;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;157087;00186;"3094199"
29.03.2024;1045;1016;"3094200";806;29.03.2024 09:17:28;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;97207;00119;"3094200"
29.03.2024;1045;1016;"3094201";822;29.03.2024 09:17:30;"N";3000;3000;0;1;"N";2632;2632;1;215;1;1;119449;00162;"3094201"
29.03.2024;1045;1016;"3094202";801;29.03.2024 09:17:30;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;60633;00109;"3094202"
29.03.2024;1045;1016;"3094203";826;29.03.2024 09:17:32;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;131710;00136;"3094203"
29.03.2024;1045;1016;"3094204";807;29.03.2024 09:17:32;"N";8000;8000;0;1;"N";7018;7018;1;314;1;1;97574;00044;"3094204"
29.03.2024;1045;1016;"3094205";803;29.03.2024 09:17:37;"N";4500;4500;0;1;"N";3947;3947;1;306;1;1;186150;00199;"3094205"
29.03.2024;1045;1016;"3094206";801;29.03.2024 09:17:47;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;60634;00109;"3094206"
29.03.2024;1045;1016;"3094207";805;29.03.2024 09:17:52;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;157088;00186;"3094207"
29.03.2024;1045;1016;"3094208";837;29.03.2024 09:17:53;"N";3000;0;0;0;"N";3000;0;1;93;1;1;28449;00225;"3094208"
29.03.2024;1045;1016;"3094209";803;29.03.2024 09:17:56;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;186151;00199;"3094209"
29.03.2024;1045;1016;"3094210";806;29.03.2024 09:17:56;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;97208;00119;"3094210"
29.03.2024;1045;1016;"3094211";810;29.03.2024 09:17:56;"N";6000;6000;0;1;"N";5263;5263;1;189;1;1;19189;00119;"3094211"
29.03.2024;1045;1016;"3094212";828;29.03.2024 09:17:59;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;72765;00168;"3094212"
29.03.2024;1045;1016;"3094213";829;29.03.2024 09:18:06;"N";4000;4000;0;1;"N";3509;3509;1;304;1;1;96067;00154;"3094213"
29.03.2024;1045;1016;"3094214";804;29.03.2024 09:18:06;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;180079;00081;"3094214"
29.03.2024;1045;1016;"3094215";823;29.03.2024 09:18:07;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;196613;00120;"3094215"
29.03.2024;1045;1016;"3094216";807;29.03.2024 09:18:09;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;97575;00044;"3094216"
29.03.2024;1045;1016;"3094217";822;29.03.2024 09:18:11;"N";3000;3000;0;1;"N";2632;2632;1;215;1;1;119450;00162;"3094217"
29.03.2024;1045;1016;"3094218";824;29.03.2024 09:18:13;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;174788;00194;"3094218"
29.03.2024;1045;1016;"3094219";804;29.03.2024 09:18:21;"N";6000;6000;0;1;"N";5263;5263;1;310;1;1;180080;00081;"3094219"
29.03.2024;1045;1016;"3094220";823;29.03.2024 09:18:25;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;196614;00120;"3094220"
29.03.2024;1045;1016;"3094221";803;29.03.2024 09:18:27;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;186152;00199;"3094221"
29.03.2024;1045;1016;"3094222";837;29.03.2024 09:18:30;"N";4000;4000;0;1;"N";3509;3509;1;93;1;1;28450;00225;"3094222"
29.03.2024;1045;1016;"3094223";807;29.03.2024 09:18:31;"N";4000;4000;0;1;"N";3509;3509;1;314;1;1;97576;00044;"3094223"
29.03.2024;1045;1016;"3094224";804;29.03.2024 09:18:38;"N";4500;4500;0;1;"N";3947;3947;1;310;1;1;180081;00081;"3094224"
29.03.2024;1045;1016;"3094225";806;29.03.2024 09:18:42;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;97209;00119;"3094225"
29.03.2024;1045;1016;"3094226";826;29.03.2024 09:18:49;"N";4000;4000;0;1;"N";3509;3509;1;308;1;1;131711;00136;"3094226"
29.03.2024;1045;1016;"3094227";803;29.03.2024 09:18:51;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;186153;00199;"3094227"
29.03.2024;1045;1016;"3094228";810;29.03.2024 09:18:56;"N";3000;3000;0;1;"N";2632;2632;1;189;1;1;19190;00119;"3094228"
29.03.2024;1045;1016;"3094229";807;29.03.2024 09:18:57;"N";4500;4500;0;1;"N";3947;3947;1;314;1;1;97577;00044;"3094229"
29.03.2024;1045;1016;"3094230";801;29.03.2024 09:18:58;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;60635;00109;"3094230"
29.03.2024;1045;1016;"3094231";806;29.03.2024 09:19:00;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;97210;00119;"3094231"
29.03.2024;1045;1016;"3094232";823;29.03.2024 09:19:02;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;196615;00120;"3094232"
29.03.2024;1045;1016;"3094233";836;29.03.2024 09:19:02;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;128621;00091;"3094233"
29.03.2024;1045;1016;"3094234";803;29.03.2024 09:19:09;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;186154;00199;"3094234"
29.03.2024;1045;1016;"3094820";824;29.03.2024 09:44:17;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;174816;00194;"3094820"
29.03.2024;1045;1016;"3094821";818;29.03.2024 09:44:22;"N";4000;4000;0;1;"N";3509;3509;1;315;1;1;51326;00153;"3094821"
29.03.2024;1045;1016;"3094822";836;29.03.2024 09:44:22;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;128656;00091;"3094822"
29.03.2024;1045;1016;"3094823";807;29.03.2024 09:44:24;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;97613;00044;"3094823"
29.03.2024;1045;1016;"3094824";810;29.03.2024 09:44:24;"N";3000;3000;0;1;"N";2632;2632;1;189;1;1;19204;00119;"3094824"
29.03.2024;1045;1016;"3094825";816;29.03.2024 09:44:25;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;134741;00090;"3094825"
29.03.2024;1045;1016;"3094826";806;29.03.2024 09:44:27;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;97255;00119;"3094826"
29.03.2024;1045;1016;"3094827";825;29.03.2024 09:44:29;"N";6000;6000;0;1;"N";5263;5263;1;315;1;1;132741;00063;"3094827"
29.03.2024;1045;1016;"3094828";823;29.03.2024 09:44:30;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;196655;00120;"3094828"
29.03.2024;1045;1016;"3094829";803;29.03.2024 09:44:31;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;186201;00215;"3094829"
29.03.2024;1045;1016;"3094830";829;29.03.2024 09:44:33;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;96080;00154;"3094830"
29.03.2024;1045;1016;"3094831";805;29.03.2024 09:44:35;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;157132;00237;"3094831"
29.03.2024;1045;1016;"3094832";822;29.03.2024 09:44:36;"N";3000;3000;0;1;"N";2632;2632;1;215;1;1;119489;00162;"3094832"
29.03.2024;1045;1016;"3094833";801;29.03.2024 09:44:37;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;60672;00109;"3094833"
29.03.2024;1045;1016;"3094834";815;29.03.2024 09:44:37;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;169020;00110;"3094834"
29.03.2024;1045;1016;"3094835";806;29.03.2024 09:44:44;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;97256;00119;"3094835"
29.03.2024;1045;1016;"3094836";837;29.03.2024 09:44:44;"N";3000;3000;0;1;"N";2632;2632;1;93;1;1;28474;00225;"3094836"
29.03.2024;1045;1016;"3094837";807;29.03.2024 09:44:46;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;97614;00044;"3094837"
29.03.2024;1045;1016;"3094838";836;29.03.2024 09:44:49;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;128657;00091;"3094838"
29.03.2024;1045;1016;"3094839";810;29.03.2024 09:44:51;"N";3000;3000;0;1;"N";2632;2632;1;189;1;1;19205;00119;"3094839"
29.03.2024;1045;1016;"3094840";804;29.03.2024 09:44:53;"N";4500;4500;0;1;"N";3947;3947;1;310;1;1;180136;00081;"3094840"
29.03.2024;1045;1016;"3094841";801;29.03.2024 09:44:55;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;60673;00109;"3094841"
29.03.2024;1045;1016;"3094842";815;29.03.2024 09:45:04;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;169021;00110;"3094842"
29.03.2024;1045;1016;"3094843";836;29.03.2024 09:45:08;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;128658;00091;"3094843"
29.03.2024;1045;1016;"3094844";824;29.03.2024 09:45:09;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;174817;00194;"3094844"
29.03.2024;1045;1016;"3094845";806;29.03.2024 09:45:09;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;97257;00119;"3094845"
29.03.2024;1045;1016;"3094846";801;29.03.2024 09:45:10;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;60674;00109;"3094846"
29.03.2024;1045;1016;"3094847";821;29.03.2024 09:45:10;"N";6000;6000;0;1;"N";5263;5263;1;305;1;1;96821;00039;"3094847"
29.03.2024;1045;1016;"3094848";803;29.03.2024 09:45:10;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;186202;00215;"3094848"
29.03.2024;1045;1016;"3094849";816;29.03.2024 09:45:12;"N";6000;6000;0;1;"N";5263;5263;1;312;1;1;134742;00090;"3094849"
29.03.2024;1045;1016;"3094850";804;29.03.2024 09:45:15;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;180137;00081;"3094850"
29.03.2024;1045;1016;"3094851";810;29.03.2024 09:45:17;"N";3000;3000;0;1;"N";2632;2632;1;189;1;1;19206;00119;"3094851"
29.03.2024;1045;1016;"3094852";828;29.03.2024 09:45:23;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;72774;00168;"3094852"
29.03.2024;1045;1016;"3094853";801;29.03.2024 09:45:25;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;60675;00109;"3094853"
29.03.2024;1045;1016;"3094854";806;29.03.2024 09:45:29;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;97258;00119;"3094854"
29.03.2024;1045;1016;"3094855";805;29.03.2024 09:45:32;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;157133;00237;"3094855"
29.03.2024;1045;1016;"3094856";803;29.03.2024 09:45:33;"N";4500;4500;0;1;"N";3947;3947;1;307;1;1;186203;00215;"3094856"
29.03.2024;1045;1016;"3094857";824;29.03.2024 09:45:36;"N";4500;4500;0;1;"N";3947;3947;1;312;1;1;174818;00194;"3094857"
29.03.2024;1045;1016;"3094858";804;29.03.2024 09:45:36;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;180138;00081;"3094858"
29.03.2024;1045;1016;"3085460";806;29.03.2024 02:03:57;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;97110;00082;"3085460"
29.03.2024;1045;1016;"3085461";804;29.03.2024 02:04:01;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;179492;00207;"3085461"
29.03.2024;1045;1016;"3085462";803;29.03.2024 02:04:04;"N";4500;4500;0;1;"N";3947;3947;1;306;1;1;185458;00199;"3085462"
29.03.2024;1045;1016;"3085463";802;29.03.2024 02:04:09;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;139222;00056;"3085463"
29.03.2024;1045;1016;"3085464";805;29.03.2024 02:04:10;"N";4500;4500;0;1;"N";3947;3947;1;307;1;1;156620;00186;"3085464"
29.03.2024;1045;1016;"3085465";823;29.03.2024 02:04:12;"N";6000;6000;0;1;"N";5263;5263;1;309;1;1;195839;00185;"3085465"
29.03.2024;1045;1016;"3085466";807;29.03.2024 02:04:13;"N";4500;4500;0;1;"N";3947;3947;1;313;1;1;97186;00233;"3085466"
29.03.2024;1045;1016;"3085467";803;29.03.2024 02:04:19;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;185459;00199;"3085467"
29.03.2024;1045;1016;"3085468";806;29.03.2024 02:04:22;"N";4500;4500;0;1;"N";3947;3947;1;306;1;1;97111;00082;"3085468"
29.03.2024;1045;1016;"3085469";804;29.03.2024 02:04:26;"N";6000;6000;0;1;"N";5263;5263;1;309;1;1;179493;00207;"3085469"
29.03.2024;1045;1016;"3085470";816;29.03.2024 02:04:28;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;134395;00242;"3085470"
29.03.2024;1045;1016;"3085471";810;29.03.2024 02:04:28;"N";3000;3000;0;1;"N";2632;2632;1;188;1;1;19136;00158;"3085471"
29.03.2024;1045;1016;"3085472";823;29.03.2024 02:04:29;"N";4500;4500;0;1;"N";3947;3947;1;309;1;1;195840;00185;"3085472"
29.03.2024;1045;1016;"3085473";805;29.03.2024 02:04:32;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;156621;00186;"3085473"
29.03.2024;1045;1016;"3085474";825;29.03.2024 02:04:34;"N";4500;4500;0;1;"N";3947;3947;1;314;1;1;132218;00066;"3085474"
29.03.2024;1045;1016;"3085475";830;29.03.2024 02:04:36;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;69718;00234;"3085475"
29.03.2024;1045;1016;"3085476";802;29.03.2024 02:04:37;"N";4000;4000;0;1;"N";3509;3509;1;313;1;1;139223;00056;"3085476"
29.03.2024;1045;1016;"3085477";801;29.03.2024 02:04:41;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;60579;00084;"3085477"
29.03.2024;1045;1016;"3085478";803;29.03.2024 02:04:42;"N";4000;4000;0;1;"N";3509;3509;1;306;1;1;185460;00199;"3085478"
29.03.2024;1045;1016;"3085479";815;29.03.2024 02:04:42;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;168419;00231;"3085479"
29.03.2024;1045;1016;"3085480";837;29.03.2024 02:04:45;"N";3000;3000;0;1;"N";2632;2632;1;92;1;1;28143;00137;"3085480"
29.03.2024;1045;1016;"3085481";823;29.03.2024 02:04:47;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;195841;00185;"3085481"
29.03.2024;1045;1016;"3085482";806;29.03.2024 02:04:50;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;97112;00082;"3085482"
29.03.2024;1045;1016;"3085483";829;29.03.2024 02:04:51;"N";3000;3000;0;1;"N";2632;2632;1;318;1;1;95773;00183;"3085483"
29.03.2024;1045;1016;"3085484";804;29.03.2024 02:04:52;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;179494;00207;"3085484"
29.03.2024;1045;1016;"3085485";810;29.03.2024 02:04:52;"N";4500;4500;0;1;"N";3947;3947;1;188;1;1;19137;00158;"3085485"
29.03.2024;1045;1016;"3085486";802;29.03.2024 02:04:57;"N";4500;4500;0;1;"N";3947;3947;1;313;1;1;139224;00056;"3085486"
29.03.2024;1045;1016;"3085487";826;29.03.2024 02:04:58;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;131282;00136;"3085487"
29.03.2024;1045;1016;"3085488";805;29.03.2024 02:05:00;"N";6000;6000;0;1;"N";5263;5263;1;307;1;1;156622;00186;"3085488"
29.03.2024;1045;1016;"3085489";823;29.03.2024 02:05:04;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;195842;00185;"3085489"
29.03.2024;1045;1016;"3085490";801;29.03.2024 02:05:04;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;60580;00084;"3085490"
29.03.2024;1045;1016;"3085491";822;29.03.2024 02:05:08;"N";4000;4000;0;1;"N";3509;3509;1;214;1;1;118797;00173;"3085491"
29.03.2024;1045;1016;"3085492";816;29.03.2024 02:05:08;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;134396;00242;"3085492"
29.03.2024;1045;1016;"3085493";810;29.03.2024 02:05:08;"N";4500;4500;0;1;"N";3947;3947;1;188;1;1;19138;00158;"3085493"
29.03.2024;1045;1016;"3085494";815;29.03.2024 02:05:10;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;168420;00231;"3085494"
29.03.2024;1045;1016;"3085495";806;29.03.2024 02:05:11;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;97113;00082;"3085495"
29.03.2024;1045;1016;"3085496";825;29.03.2024 02:05:12;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;132219;00066;"3085496"
29.03.2024;1045;1016;"3085497";836;29.03.2024 02:05:12;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;128223;00053;"3085497"
29.03.2024;1045;1016;"3085498";803;29.03.2024 02:05:15;"N";6000;6000;0;1;"N";5263;5263;1;306;1;1;185461;00199;"3085498"
29.03.2024;1045;1016;"3086084";823;29.03.2024 02:34:06;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;195894;00185;"3086084"
29.03.2024;1045;1016;"3086085";836;29.03.2024 02:34:06;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;128257;00053;"3086085"
29.03.2024;1045;1016;"3086086";804;29.03.2024 02:34:15;"N";4500;4500;0;1;"N";3947;3947;1;309;1;1;179544;00207;"3086086"
29.03.2024;1045;1016;"3086087";815;29.03.2024 02:34:15;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;168468;00231;"3086087"
29.03.2024;1045;1016;"3086088";802;29.03.2024 02:34:19;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;139273;00056;"3086088"
29.03.2024;1045;1016;"3086089";803;29.03.2024 02:34:22;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;185517;00199;"3086089"
29.03.2024;1045;1016;"3086090";837;29.03.2024 02:34:27;"N";3000;3000;0;1;"N";2632;2632;1;92;1;1;28172;00137;"3086090"
29.03.2024;1045;1016;"3086091";824;29.03.2024 02:34:28;"N";4000;4000;0;1;"N";3509;3509;1;311;1;1;174149;00050;"3086091"
29.03.2024;1045;1016;"3086092";829;29.03.2024 02:34:29;"N";3000;3000;0;1;"N";2632;2632;1;318;1;1;95786;00183;"3086092"
29.03.2024;1045;1016;"3086093";823;29.03.2024 02:34:31;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;195895;00185;"3086093"
29.03.2024;1045;1016;"3086094";830;29.03.2024 02:34:38;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;69738;00234;"3086094"
29.03.2024;1045;1016;"3086095";815;29.03.2024 02:34:42;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;168469;00231;"3086095"
29.03.2024;1045;1016;"3086096";824;29.03.2024 02:34:52;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;174150;00050;"3086096"
29.03.2024;1045;1016;"3086097";823;29.03.2024 02:34:52;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;195896;00185;"3086097"
29.03.2024;1045;1016;"3086098";807;29.03.2024 02:34:55;"N";4000;4000;0;1;"N";3509;3509;1;313;1;1;97212;00233;"3086098"
29.03.2024;1045;1016;"3086099";818;29.03.2024 02:35:00;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;51232;00034;"3086099"
29.03.2024;1045;1016;"3086100";836;29.03.2024 02:35:04;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;128258;00053;"3086100"
29.03.2024;1045;1016;"3086101";805;29.03.2024 02:35:05;"N";6000;6000;0;1;"N";5263;5263;1;307;1;1;156666;00186;"3086101"
29.03.2024;1045;1016;"3086102";803;29.03.2024 02:35:08;"N";4000;4000;0;1;"N";3509;3509;1;306;1;1;185518;00199;"3086102"
29.03.2024;1045;1016;"3086103";815;29.03.2024 02:35:08;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;168470;00231;"3086103"
29.03.2024;1045;1016;"3086104";823;29.03.2024 02:35:13;"N";4500;4500;0;1;"N";3947;3947;1;309;1;1;195897;00185;"3086104"
29.03.2024;1045;1016;"3086105";824;29.03.2024 02:35:16;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;174151;00050;"3086105"
29.03.2024;1045;1016;"3086106";828;29.03.2024 02:35:17;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;72654;00238;"3086106"
29.03.2024;1045;1016;"3086107";802;29.03.2024 02:35:19;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;139274;00056;"3086107"
29.03.2024;1045;1016;"3086108";837;29.03.2024 02:35:22;"N";3000;3000;0;1;"N";2632;2632;1;92;1;1;28173;00137;"3086108"
29.03.2024;1045;1016;"3086109";825;29.03.2024 02:35:26;"N";4500;4500;0;1;"N";3947;3947;1;314;1;1;132239;00066;"3086109"
29.03.2024;1045;1016;"3086110";815;29.03.2024 02:35:28;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;168471;00231;"3086110"
29.03.2024;1045;1016;"3086111";807;29.03.2024 02:35:32;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;97213;00233;"3086111"
29.03.2024;1045;1016;"3086112";804;29.03.2024 02:35:34;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;179545;00207;"3086112"
29.03.2024;1045;1016;"3086113";826;29.03.2024 02:35:40;"N";4500;4500;0;1;"N";3947;3947;1;308;1;1;131301;00136;"3086113"
29.03.2024;1045;1016;"3086114";836;29.03.2024 02:35:48;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;128259;00053;"3086114"
29.03.2024;1045;1016;"3086115";802;29.03.2024 02:35:48;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;139275;00056;"3086115"
29.03.2024;1045;1016;"3086116";815;29.03.2024 02:35:49;"N";4500;4500;0;1;"N";3947;3947;1;311;1;1;168472;00231;"3086116"
29.03.2024;1045;1016;"3086117";837;29.03.2024 02:35:53;"N";3000;3000;0;1;"N";2632;2632;1;92;1;1;28174;00137;"3086117"
29.03.2024;1045;1016;"3086118";804;29.03.2024 02:35:56;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;179546;00207;"3086118"
29.03.2024;1045;1016;"3086119";816;29.03.2024 02:35:56;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;134418;00242;"3086119"
29.03.2024;1045;1016;"3086120";803;29.03.2024 02:36:00;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;185519;00199;"3086120"
29.03.2024;1045;1016;"3086121";823;29.03.2024 02:36:06;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;195898;00185;"3086121"
29.03.2024;1045;1016;"3086122";802;29.03.2024 02:36:11;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;139276;00056;"3086122"
29.03.2024;1045;1016;"3086708";803;29.03.2024 03:01:21;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;185565;00199;"3086708"
29.03.2024;1045;1016;"3086709";822;29.03.2024 03:01:24;"N";3000;3000;0;1;"N";2632;2632;1;214;1;1;118875;00173;"3086709"
29.03.2024;1045;1016;"3086710";824;29.03.2024 03:01:26;"N";4500;4500;0;1;"N";3947;3947;1;311;1;1;174203;00050;"3086710"
29.03.2024;1045;1016;"3086711";836;29.03.2024 03:01:26;"N";4500;4500;0;1;"N";3947;3947;1;303;1;1;128296;00053;"3086711"
29.03.2024;1045;1016;"3086712";831;29.03.2024 03:01:28;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;50262;00232;"3086712"
29.03.2024;1045;1016;"3086713";802;29.03.2024 03:01:30;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;139324;00056;"3086713"
29.03.2024;1045;1016;"3086714";804;29.03.2024 03:01:31;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;179591;00207;"3086714"
29.03.2024;1045;1016;"3086715";837;29.03.2024 03:01:33;"N";4000;0;0;0;"N";4000;0;1;92;1;1;28205;00137;"3086715"
29.03.2024;1045;1016;"3086716";823;29.03.2024 03:01:40;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;195946;00185;"3086716"
29.03.2024;1045;1016;"3086717";825;29.03.2024 03:01:41;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;132271;00066;"3086717"
29.03.2024;1045;1016;"3086718";815;29.03.2024 03:01:41;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;168511;00231;"3086718"
29.03.2024;1045;1016;"3086719";826;29.03.2024 03:01:44;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;131329;00136;"3086719"
29.03.2024;1045;1016;"3086720";831;29.03.2024 03:01:47;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;50263;00232;"3086720"
29.03.2024;1045;1016;"3086721";802;29.03.2024 03:01:49;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;139325;00056;"3086721"
29.03.2024;1045;1016;"3086722";824;29.03.2024 03:01:51;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;174204;00050;"3086722"
