27.03.2024;PPA-240327.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
27.03.2024;1045;1016;"3056958";805;27.03.2024 16:42:36;"N";4000;4000;0;1;"N";3509;3509;1;301;1;1;153466;00081;"3056958"
27.03.2024;1045;1016;"3056959";823;27.03.2024 16:42:38;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;192370;00194;"3056959"
27.03.2024;1045;1016;"3056960";810;27.03.2024 16:42:39;"N";3000;3000;0;1;"N";2632;2632;1;182;1;1;18262;00043;"3056960"
27.03.2024;1045;1016;"3056961";816;27.03.2024 16:42:40;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;132274;00119;"3056961"
27.03.2024;1045;1016;"3056962";821;27.03.2024 16:42:40;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;94458;00239;"3056962"
27.03.2024;1045;1016;"3056963";815;27.03.2024 16:42:46;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;165387;00237;"3056963"
27.03.2024;1045;1016;"3056964";835;27.03.2024 16:42:46;"N";3000;3000;0;1;"N";2632;2632;1;193;1;1;20600;00054;"3056964"
27.03.2024;1045;1016;"3056965";837;27.03.2024 16:42:55;"N";3000;3000;0;1;"N";2632;2632;1;85;1;1;25468;00215;"3056965"
27.03.2024;1045;1016;"3056966";805;27.03.2024 16:42:58;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;153467;00081;"3056966"
27.03.2024;1045;1016;"3056967";804;27.03.2024 16:42:58;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;175861;00198;"3056967"
27.03.2024;1045;1016;"3056968";822;27.03.2024 16:42:59;"N";3000;3000;0;1;"N";2632;2632;1;208;1;1;115188;00162;"3056968"
27.03.2024;1045;1016;"3056969";817;27.03.2024 16:43:01;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;69523;00110;"3056969"
27.03.2024;1045;1016;"3056970";802;27.03.2024 16:43:07;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;136460;00157;"3056970"
27.03.2024;1045;1016;"3057573";806;27.03.2024 17:06:07;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;95778;00078;"3057573"
27.03.2024;1045;1016;"3057574";810;27.03.2024 17:06:07;"N";3000;3000;0;1;"N";2632;2632;1;182;1;1;18270;00043;"3057574"
27.03.2024;1045;1016;"3057575";817;27.03.2024 17:06:08;"N";4000;4000;0;1;"N";3509;3509;1;301;1;1;69540;00110;"3057575"
27.03.2024;1045;1016;"3057576";807;27.03.2024 17:06:09;"N";6000;6000;0;1;"N";5263;5263;1;307;1;1;95236;00208;"3057576"
27.03.2024;1045;1016;"3057577";821;27.03.2024 17:06:13;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;94485;00239;"3057577"
27.03.2024;1045;1016;"3057578";802;27.03.2024 17:06:14;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;136498;00157;"3057578"
27.03.2024;1045;1016;"3057579";837;27.03.2024 17:06:15;"N";4000;4000;0;1;"N";3509;3509;1;85;1;1;25505;00215;"3057579"
27.03.2024;1045;1016;"3057580";815;27.03.2024 17:06:16;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;165419;00237;"3057580"
27.03.2024;1045;1016;"3057581";823;27.03.2024 17:06:17;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;192406;00194;"3057581"
27.03.2024;1045;1016;"3057582";804;27.03.2024 17:06:19;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;175905;00198;"3057582"
27.03.2024;1045;1016;"3057583";805;27.03.2024 17:06:20;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;153526;00081;"3057583"
27.03.2024;1045;1016;"3057584";803;27.03.2024 17:06:22;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;181859;00069;"3057584"
27.03.2024;1045;1016;"3057585";816;27.03.2024 17:06:25;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;132295;00119;"3057585"
27.03.2024;1045;1016;"3057586";835;27.03.2024 17:06:25;"N";3000;3000;0;1;"N";2632;2632;1;193;1;1;20644;00054;"3057586"
27.03.2024;1045;1016;"3057587";822;27.03.2024 17:06:28;"N";3000;3000;0;1;"N";2632;2632;1;208;1;1;115228;00162;"3057587"
27.03.2024;1045;1016;"3057588";817;27.03.2024 17:06:30;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;69541;00110;"3057588"
27.03.2024;1045;1016;"3057589";810;27.03.2024 17:06:30;"N";3000;3000;0;1;"N";2632;2632;1;182;1;1;18271;00043;"3057589"
27.03.2024;1045;1016;"3057590";823;27.03.2024 17:06:35;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;192407;00194;"3057590"
27.03.2024;1045;1016;"3057591";806;27.03.2024 17:06:38;"N";12000;12000;0;1;"N";10526;10526;1;300;1;1;95779;00078;"3057591"
27.03.2024;1045;1016;"3057592";816;27.03.2024 17:06:40;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;132296;00119;"3057592"
27.03.2024;1045;1016;"3057593";824;27.03.2024 17:06:42;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;171096;00155;"3057593"
27.03.2024;1045;1016;"3057594";804;27.03.2024 17:06:43;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;175906;00198;"3057594"
27.03.2024;1045;1016;"3057595";837;27.03.2024 17:06:47;"N";6000;6000;0;1;"N";5263;5263;1;85;1;1;25506;00215;"3057595"
27.03.2024;1045;1016;"3057596";805;27.03.2024 17:06:48;"N";4000;4000;0;1;"N";3509;3509;1;301;1;1;153527;00081;"3057596"
27.03.2024;1045;1016;"3057597";802;27.03.2024 17:06:51;"N";4000;4000;0;1;"N";3509;3509;1;307;1;1;136499;00157;"3057597"
27.03.2024;1045;1016;"3057598";822;27.03.2024 17:06:51;"N";4500;4500;0;1;"N";3947;3947;1;208;1;1;115229;00162;"3057598"
27.03.2024;1045;1016;"3057599";831;27.03.2024 17:06:52;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;49311;00039;"3057599"
27.03.2024;1045;1016;"3057600";823;27.03.2024 17:06:53;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;192408;00194;"3057600"
27.03.2024;1045;1016;"3057601";835;27.03.2024 17:06:53;"N";3000;3000;0;1;"N";2632;2632;1;193;1;1;20645;00054;"3057601"
27.03.2024;1045;1016;"3057602";806;27.03.2024 17:06:54;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;95780;00078;"3057602"
27.03.2024;1045;1016;"3057603";803;27.03.2024 17:06:54;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;181860;00069;"3057603"
27.03.2024;1045;1016;"3057604";804;27.03.2024 17:07:07;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;175907;00198;"3057604"
27.03.2024;1045;1016;"3057605";810;27.03.2024 17:07:08;"N";6000;6000;0;1;"N";5263;5263;1;182;1;1;18272;00043;"3057605"
27.03.2024;1045;1016;"3057606";815;27.03.2024 17:07:09;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;165420;00237;"3057606"
27.03.2024;1045;1016;"3057607";806;27.03.2024 17:07:10;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;95781;00078;"3057607"
27.03.2024;1045;1016;"3057608";822;27.03.2024 17:07:10;"N";3000;3000;0;1;"N";2632;2632;1;208;1;1;115230;00162;"3057608"
27.03.2024;1045;1016;"3057609";829;27.03.2024 17:07:11;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;94632;00230;"3057609"
27.03.2024;1045;1016;"3057610";835;27.03.2024 17:07:12;"N";4000;4000;0;1;"N";3509;3509;1;193;1;1;20646;00054;"3057610"
27.03.2024;1045;1016;"3057611";805;27.03.2024 17:07:13;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;153528;00081;"3057611"
27.03.2024;1045;1016;"3058197";823;27.03.2024 17:31:08;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;192449;00194;"3058197"
27.03.2024;1045;1016;"3058198";816;27.03.2024 17:31:12;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;132325;00119;"3058198"
27.03.2024;1045;1016;"3058199";822;27.03.2024 17:31:13;"N";3000;3000;0;1;"N";2632;2632;1;208;1;1;115272;00162;"3058199"
27.03.2024;1045;1016;"3058200";815;27.03.2024 17:31:13;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;165463;00237;"3058200"
27.03.2024;1045;1016;"3058201";802;27.03.2024 17:31:15;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;136531;00157;"3058201"
27.03.2024;1045;1016;"3058202";809;27.03.2024 17:31:17;"N";4500;4500;0;1;"N";3947;3947;1;192;1;1;5979;00044;"3058202"
27.03.2024;1045;1016;"3058203";830;27.03.2024 17:31:18;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;68271;00171;"3058203"
27.03.2024;1045;1016;"3058204";824;27.03.2024 17:31:21;"N";4500;4500;0;1;"N";3947;3947;1;305;1;1;171131;00155;"3058204"
27.03.2024;1045;1016;"3058205";837;27.03.2024 17:31:27;"N";5000;5000;0;1;"N";4386;4386;1;85;1;1;25557;00215;"3058205"
27.03.2024;1045;1016;"3058206";829;27.03.2024 17:31:29;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;94647;00230;"3058206"
27.03.2024;1045;1016;"3058207";821;27.03.2024 17:31:30;"N";4500;4500;0;1;"N";3947;3947;1;298;1;1;94510;00239;"3058207"
27.03.2024;1045;1016;"3058208";836;27.03.2024 17:31:31;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;125221;00225;"3058208"
27.03.2024;1045;1016;"3058209";816;27.03.2024 17:31:32;"N";4000;4000;0;1;"N";3509;3509;1;305;1;1;132326;00119;"3058209"
27.03.2024;1045;1016;"3058210";815;27.03.2024 17:31:32;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;165464;00237;"3058210"
27.03.2024;1045;1016;"3058211";803;27.03.2024 17:31:36;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;181901;00069;"3058211"
27.03.2024;1045;1016;"3058212";823;27.03.2024 17:31:40;"N";4000;4000;0;1;"N";3509;3509;1;303;1;1;192450;00194;"3058212"
27.03.2024;1045;1016;"3058213";809;27.03.2024 17:31:42;"N";3000;3000;0;1;"N";2632;2632;1;192;1;1;5980;00044;"3058213"
27.03.2024;1045;1016;"3058214";829;27.03.2024 17:31:43;"N";3840000;0;0;0;"N";3840000;0;1;312;1;1;94648;00230;"3058214"
27.03.2024;1045;1016;"3058215";822;27.03.2024 17:31:43;"N";3000;3000;0;1;"N";2632;2632;1;208;1;1;115273;00162;"3058215"
27.03.2024;1045;1016;"3058216";802;27.03.2024 17:31:45;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;136532;00157;"3058216"
27.03.2024;1045;1016;"3058217";830;27.03.2024 17:31:48;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;68272;00171;"3058217"
27.03.2024;1045;1016;"3058218";816;27.03.2024 17:31:51;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;132327;00119;"3058218"
27.03.2024;1045;1016;"3058219";824;27.03.2024 17:31:52;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;171132;00155;"3058219"
27.03.2024;1045;1016;"3058220";803;27.03.2024 17:31:53;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;181902;00069;"3058220"
27.03.2024;1045;1016;"3058221";804;27.03.2024 17:31:54;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;175948;00198;"3058221"
27.03.2024;1045;1016;"3058222";801;27.03.2024 17:31:54;"N";4000;4000;0;1;"N";3509;3509;1;285;1;1;59280;00040;"3058222"
27.03.2024;1045;1016;"3058223";805;27.03.2024 17:31:55;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;153566;00081;"3058223"
27.03.2024;1045;1016;"3058224";828;27.03.2024 17:31:55;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;71162;00093;"3058224"
27.03.2024;1045;1016;"3058225";821;27.03.2024 17:31:55;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;94511;00239;"3058225"
27.03.2024;1045;1016;"3058226";837;27.03.2024 17:32:03;"N";3000;3000;0;1;"N";2632;2632;1;85;1;1;25558;00215;"3058226"
27.03.2024;1045;1016;"3058227";826;27.03.2024 17:32:05;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;129117;00101;"3058227"
27.03.2024;1045;1016;"3058228";815;27.03.2024 17:32:05;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;165465;00237;"3058228"
27.03.2024;1045;1016;"3058229";809;27.03.2024 17:32:07;"N";3000;3000;0;1;"N";2632;2632;1;192;1;1;5981;00044;"3058229"
27.03.2024;1045;1016;"3058230";822;27.03.2024 17:32:08;"N";3000;3000;0;1;"N";2632;2632;1;208;1;1;115274;00162;"3058230"
27.03.2024;1045;1016;"3058231";830;27.03.2024 17:32:09;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;68273;00171;"3058231"
27.03.2024;1045;1016;"3058232";804;27.03.2024 17:32:15;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;175949;00198;"3058232"
27.03.2024;1045;1016;"3058233";801;27.03.2024 17:32:15;"N";3000;3000;0;1;"N";2632;2632;1;285;1;1;59281;00040;"3058233"
27.03.2024;1045;1016;"3058234";823;27.03.2024 17:32:23;"N";6000;6000;0;1;"N";5263;5263;1;303;1;1;192451;00194;"3058234"
27.03.2024;1045;1016;"3058235";829;27.03.2024 17:32:32;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;94649;00230;"3058235"
27.03.2024;1045;1016;"3058821";823;27.03.2024 17:53:18;"N";4500;0;0;0;"N";4500;0;1;303;1;1;192483;00194;"3058821"
27.03.2024;1045;1016;"3058822";803;27.03.2024 17:53:20;"N";6000;6000;0;1;"N";5263;5263;1;300;1;1;181943;00069;"3058822"
27.03.2024;1045;1016;"3058823";823;27.03.2024 17:53:21;"N";4500;0;0;0;"N";4500;0;1;303;1;1;192484;00194;"3058823"
27.03.2024;1045;1016;"3058824";805;27.03.2024 17:53:23;"N";4000;4000;0;1;"N";3509;3509;1;301;1;1;153612;00081;"3058824"
27.03.2024;1045;1016;"3058825";823;27.03.2024 17:53:23;"N";6000;6000;0;1;"N";5263;5263;1;303;1;1;192485;00194;"3058825"
27.03.2024;1045;1016;"3058826";816;27.03.2024 17:53:27;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;132359;00119;"3058826"
27.03.2024;1045;1016;"3058827";824;27.03.2024 17:53:32;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;171172;00155;"3058827"
27.03.2024;1045;1016;"3058828";815;27.03.2024 17:53:33;"N";4500;4500;0;1;"N";3947;3947;1;305;1;1;165501;00237;"3058828"
27.03.2024;1045;1016;"3058829";817;27.03.2024 17:53:34;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;69580;00110;"3058829"
27.03.2024;1045;1016;"3058830";804;27.03.2024 17:53:38;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;175993;00198;"3058830"
27.03.2024;1045;1016;"3058831";822;27.03.2024 17:53:39;"N";3000;3000;0;1;"N";2632;2632;1;208;1;1;115321;00162;"3058831"
27.03.2024;1045;1016;"3058832";807;27.03.2024 17:53:40;"N";4000;4000;0;1;"N";3509;3509;1;307;1;1;95275;00208;"3058832"
27.03.2024;1045;1016;"3058833";803;27.03.2024 17:53:42;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;181944;00069;"3058833"
27.03.2024;1045;1016;"3058834";836;27.03.2024 17:53:44;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;125255;00225;"3058834"
27.03.2024;1045;1016;"3058835";821;27.03.2024 17:53:46;"N";4500;4500;0;1;"N";3947;3947;1;298;1;1;94537;00239;"3058835"
27.03.2024;1045;1016;"3058836";818;27.03.2024 17:53:48;"N";4000;4000;0;1;"N";3509;3509;1;308;1;1;50568;00153;"3058836"
27.03.2024;1045;1016;"3058837";805;27.03.2024 17:53:49;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;153613;00081;"3058837"
27.03.2024;1045;1016;"3058838";803;27.03.2024 17:53:57;"N";4500;0;0;0;"N";4500;0;1;300;1;1;181945;00069;"3058838"
27.03.2024;1045;1016;"3058839";824;27.03.2024 17:53:58;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;171173;00155;"3058839"
27.03.2024;1045;1016;"3058840";822;27.03.2024 17:53:59;"N";3000;3000;0;1;"N";2632;2632;1;208;1;1;115322;00162;"3058840"
27.03.2024;1045;1016;"3058841";836;27.03.2024 17:53:59;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;125256;00225;"3058841"
27.03.2024;1045;1016;"3058842";802;27.03.2024 17:54:01;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;136561;00157;"3058842"
27.03.2024;1045;1016;"3058843";805;27.03.2024 17:54:03;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;153614;00081;"3058843"
27.03.2024;1045;1016;"3058844";816;27.03.2024 17:54:03;"N";4500;4500;0;1;"N";3947;3947;1;305;1;1;132360;00119;"3058844"
27.03.2024;1045;1016;"3058845";837;27.03.2024 17:54:03;"N";4000;4000;0;1;"N";3509;3509;1;85;1;1;25591;00215;"3058845"
27.03.2024;1045;1016;"3058846";804;27.03.2024 17:54:06;"N";4500;4500;0;1;"N";3947;3947;1;303;1;1;175994;00198;"3058846"
27.03.2024;1045;1016;"3058847";823;27.03.2024 17:54:07;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;192486;00194;"3058847"
27.03.2024;1045;1016;"3058848";803;27.03.2024 17:54:08;"N";6000;6000;0;1;"N";5263;5263;1;300;1;1;181946;00069;"3058848"
27.03.2024;1045;1016;"3058849";801;27.03.2024 17:54:11;"N";4500;4500;0;1;"N";3947;3947;1;285;1;1;59291;00040;"3058849"
27.03.2024;1045;1016;"3058850";821;27.03.2024 17:54:11;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;94538;00239;"3058850"
27.03.2024;1045;1016;"3058851";807;27.03.2024 17:54:12;"N";12000;12000;0;1;"N";10526;10526;1;307;1;1;95276;00208;"3058851"
27.03.2024;1045;1016;"3058852";818;27.03.2024 17:54:13;"N";4000;4000;0;1;"N";3509;3509;1;308;1;1;50569;00153;"3058852"
27.03.2024;1045;1016;"3058853";805;27.03.2024 17:54:15;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;153615;00081;"3058853"
27.03.2024;1045;1016;"3058854";824;27.03.2024 17:54:15;"N";4000;4000;0;1;"N";3509;3509;1;305;1;1;171174;00155;"3058854"
27.03.2024;1045;1016;"3058855";817;27.03.2024 17:54:16;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;69581;00110;"3058855"
27.03.2024;1045;1016;"3058856";836;27.03.2024 17:54:16;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;125257;00225;"3058856"
27.03.2024;1045;1016;"3058857";837;27.03.2024 17:54:20;"N";4000;4000;0;1;"N";3509;3509;1;85;1;1;25592;00215;"3058857"
27.03.2024;1045;1016;"3058858";826;27.03.2024 17:54:25;"N";6000;6000;0;1;"N";5263;5263;1;302;1;1;129141;00101;"3058858"
27.03.2024;1045;1016;"3058859";823;27.03.2024 17:54:28;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;192487;00194;"3058859"
27.03.2024;1045;1016;"3059445";804;27.03.2024 18:12:56;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;176047;00198;"3059445"
27.03.2024;1045;1016;"3059446";802;27.03.2024 18:12:57;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;136594;00157;"3059446"
27.03.2024;1045;1016;"3059447";803;27.03.2024 18:12:58;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;181990;00069;"3059447"
27.03.2024;1045;1016;"3059448";824;27.03.2024 18:13:00;"N";4500;4500;0;1;"N";3947;3947;1;305;1;1;171211;00155;"3059448"
27.03.2024;1045;1016;"3059449";836;27.03.2024 18:13:01;"N";4000;4000;0;1;"N";3509;3509;1;297;1;1;125297;00225;"3059449"
27.03.2024;1045;1016;"3059450";823;27.03.2024 18:13:06;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;192521;00194;"3059450"
27.03.2024;1045;1016;"3059451";822;27.03.2024 18:13:08;"N";4000;4000;0;1;"N";3509;3509;1;208;1;1;115366;00162;"3059451"
27.03.2024;1045;1016;"3059452";807;27.03.2024 18:13:11;"N";4000;4000;0;1;"N";3509;3509;1;307;1;1;95306;00208;"3059452"
27.03.2024;1045;1016;"3059453";803;27.03.2024 18:13:11;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;181991;00069;"3059453"
27.03.2024;1045;1016;"3059454";816;27.03.2024 18:13:12;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;132382;00119;"3059454"
27.03.2024;1045;1016;"3059455";815;27.03.2024 18:13:13;"N";4500;4500;0;1;"N";3947;3947;1;305;1;1;165525;00237;"3059455"
27.03.2024;1045;1016;"3059456";804;27.03.2024 18:13:16;"N";4000;4000;0;1;"N";3509;3509;1;303;1;1;176048;00198;"3059456"
27.03.2024;1045;1016;"3059457";810;27.03.2024 18:13:17;"N";3000;3000;0;1;"N";2632;2632;1;182;1;1;18290;00043;"3059457"
27.03.2024;1045;1016;"3059458";826;27.03.2024 18:13:22;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;129171;00101;"3059458"
27.03.2024;1045;1016;"3059459";802;27.03.2024 18:13:23;"N";6000;6000;0;1;"N";5263;5263;1;307;1;1;136595;00157;"3059459"
27.03.2024;1045;1016;"3059460";815;27.03.2024 18:13:28;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;165526;00237;"3059460"
27.03.2024;1045;1016;"3059461";804;27.03.2024 18:13:34;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;176049;00198;"3059461"
27.03.2024;1045;1016;"3059462";807;27.03.2024 18:13:37;"N";4000;4000;0;1;"N";3509;3509;1;307;1;1;95307;00208;"3059462"
27.03.2024;1045;1016;"3059463";836;27.03.2024 18:13:37;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;125298;00225;"3059463"
27.03.2024;1045;1016;"3059464";824;27.03.2024 18:13:39;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;171212;00155;"3059464"
27.03.2024;1045;1016;"3059465";822;27.03.2024 18:13:39;"N";3000;3000;0;1;"N";2632;2632;1;208;1;1;115367;00162;"3059465"
27.03.2024;1045;1016;"3059466";816;27.03.2024 18:13:42;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;132383;00119;"3059466"
27.03.2024;1045;1016;"3059467";802;27.03.2024 18:13:44;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;136596;00157;"3059467"
27.03.2024;1045;1016;"3059468";803;27.03.2024 18:13:48;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;181992;00069;"3059468"
27.03.2024;1045;1016;"3059469";810;27.03.2024 18:13:48;"N";3000;3000;0;1;"N";2632;2632;1;182;1;1;18291;00043;"3059469"
27.03.2024;1045;1016;"3059470";823;27.03.2024 18:13:53;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;192522;00194;"3059470"
27.03.2024;1045;1016;"3059471";816;27.03.2024 18:13:53;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;132384;00119;"3059471"
27.03.2024;1045;1016;"3059472";815;27.03.2024 18:13:53;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;165527;00237;"3059472"
27.03.2024;1045;1016;"3059473";822;27.03.2024 18:13:56;"N";3000;3000;0;1;"N";2632;2632;1;208;1;1;115368;00162;"3059473"
27.03.2024;1045;1016;"3059474";828;27.03.2024 18:13:57;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;71200;00093;"3059474"
27.03.2024;1045;1016;"3059475";804;27.03.2024 18:13:58;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;176050;00198;"3059475"
27.03.2024;1045;1016;"3059476";807;27.03.2024 18:14:02;"N";6000;6000;0;1;"N";5263;5263;1;307;1;1;95308;00208;"3059476"
27.03.2024;1045;1016;"3059477";802;27.03.2024 18:14:04;"N";4500;4500;0;1;"N";3947;3947;1;307;1;1;136597;00157;"3059477"
27.03.2024;1045;1016;"3059478";837;27.03.2024 18:14:05;"N";6000;6000;0;1;"N";5263;5263;1;85;1;1;25623;00215;"3059478"
27.03.2024;1045;1016;"3059479";803;27.03.2024 18:14:06;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;181993;00069;"3059479"
27.03.2024;1045;1016;"3059480";805;27.03.2024 18:14:16;"N";6000;6000;0;1;"N";5263;5263;1;301;1;1;153661;00081;"3059480"
27.03.2024;1045;1016;"3059481";823;27.03.2024 18:14:16;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;192523;00194;"3059481"
27.03.2024;1045;1016;"3059482";804;27.03.2024 18:14:17;"N";4500;4500;0;1;"N";3947;3947;1;303;1;1;176051;00198;"3059482"
27.03.2024;1045;1016;"3059483";816;27.03.2024 18:14:17;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;132385;00119;"3059483"
27.03.2024;1045;1016;"3060069";807;27.03.2024 18:39:53;"N";6000;6000;0;1;"N";5263;5263;1;307;1;1;95370;00208;"3060069"
27.03.2024;1045;1016;"3060070";823;27.03.2024 18:39:55;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;192556;00194;"3060070"
27.03.2024;1045;1016;"3060071";802;27.03.2024 18:39:57;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;136653;00157;"3060071"
27.03.2024;1045;1016;"3060072";805;27.03.2024 18:40:01;"N";4000;4000;0;1;"N";3509;3509;1;301;1;1;153713;00081;"3060072"
27.03.2024;1045;1016;"3060073";803;27.03.2024 18:40:01;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;182059;00069;"3060073"
27.03.2024;1045;1016;"3060074";826;27.03.2024 18:40:03;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;129190;00101;"3060074"
27.03.2024;1045;1016;"3060075";824;27.03.2024 18:40:04;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;171243;00155;"3060075"
27.03.2024;1045;1016;"3060076";815;27.03.2024 18:40:07;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;165551;00237;"3060076"
27.03.2024;1045;1016;"3060077";836;27.03.2024 18:40:09;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;125328;00225;"3060077"
27.03.2024;1045;1016;"3060078";807;27.03.2024 18:40:10;"N";7500;7500;0;1;"N";6579;6579;1;307;1;1;95371;00208;"3060078"
27.03.2024;1045;1016;"3060079";804;27.03.2024 18:40:12;"N";3000;3000;0;1;"N";2632;2632;1;303;1;1;176113;00198;"3060079"
27.03.2024;1045;1016;"3060080";803;27.03.2024 18:40:14;"N";6000;6000;0;1;"N";5263;5263;1;300;1;1;182060;00069;"3060080"
27.03.2024;1045;1016;"3060081";837;27.03.2024 18:40:14;"N";5000;5000;0;1;"N";4386;4386;1;85;1;1;25659;00215;"3060081"
27.03.2024;1045;1016;"3060082";816;27.03.2024 18:40:15;"N";6000;6000;0;1;"N";5263;5263;1;305;1;1;132402;00119;"3060082"
27.03.2024;1045;1016;"3060083";802;27.03.2024 18:40:22;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;136654;00157;"3060083"
