13.03.2024;PPA-240313.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
13.03.2024;1045;1016;"2497741";804;13.03.2024 22:57:23;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;146427;00199;"2497741"
13.03.2024;1045;1016;"2497742";805;13.03.2024 22:57:24;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;129462;00082;"2497742"
13.03.2024;1045;1016;"2497743";837;13.03.2024 22:57:25;"N";3000;3000;0;1;"N";2632;2632;1;30;1;1;4412;00226;"2497743"
13.03.2024;1045;1016;"2497744";803;13.03.2024 22:57:28;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;149733;00111;"2497744"
13.03.2024;1045;1016;"2497745";806;13.03.2024 22:57:32;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;84059;00186;"2497745"
13.03.2024;1045;1016;"2497746";823;13.03.2024 22:57:33;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;161024;00173;"2497746"
13.03.2024;1045;1016;"2497747";816;13.03.2024 22:57:35;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113250;00241;"2497747"
13.03.2024;1045;1016;"2497748";821;13.03.2024 22:57:35;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;77630;00185;"2497748"
13.03.2024;1045;1016;"2497749";836;13.03.2024 22:57:36;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;102056;00053;"2497749"
13.03.2024;1045;1016;"2497750";817;13.03.2024 22:57:38;"N";4000;4000;0;1;"N";3509;3509;1;246;1;1;61397;00124;"2497750"
13.03.2024;1045;1016;"2497751";824;13.03.2024 22:57:41;"N";4000;4000;0;1;"N";3509;3509;1;250;1;1;145892;00207;"2497751"
13.03.2024;1045;1016;"2497752";818;13.03.2024 22:57:43;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;43847;00034;"2497752"
13.03.2024;1045;1016;"2497753";837;13.03.2024 22:57:45;"N";4000;4000;0;1;"N";3509;3509;1;30;1;1;4413;00226;"2497753"
13.03.2024;1045;1016;"2497559";816;13.03.2024 22:48:33;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113235;00241;"2497559"
13.03.2024;1045;1016;"2497560";822;13.03.2024 22:48:38;"N";3000;3000;0;1;"N";2632;2632;1;153;1;1;85804;00190;"2497560"
13.03.2024;1045;1016;"2497561";818;13.03.2024 22:48:39;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;43839;00034;"2497561"
13.03.2024;1045;1016;"2497562";804;13.03.2024 22:48:40;"N";6000;6000;0;1;"N";5263;5263;1;248;1;1;146415;00199;"2497562"
13.03.2024;1045;1016;"2497563";824;13.03.2024 22:48:47;"N";7500;7500;0;1;"N";6579;6579;1;250;1;1;145878;00207;"2497563"
13.03.2024;1045;1016;"2497564";828;13.03.2024 22:48:50;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;60633;00159;"2497564"
13.03.2024;1045;1016;"2497565";807;13.03.2024 22:48:53;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;81639;00092;"2497565"
13.03.2024;1045;1016;"2497566";822;13.03.2024 22:49:01;"N";3000;3000;0;1;"N";2632;2632;1;153;1;1;85805;00190;"2497566"
13.03.2024;1045;1016;"2497567";804;13.03.2024 22:49:12;"N";4000;4000;0;1;"N";3509;3509;1;248;1;1;146416;00199;"2497567"
13.03.2024;1045;1016;"2497568";816;13.03.2024 22:49:13;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113236;00241;"2497568"
13.03.2024;1045;1016;"2497569";815;13.03.2024 22:49:22;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;138793;00231;"2497569"
13.03.2024;1045;1016;"2497570";836;13.03.2024 22:49:25;"N";6000;6000;0;1;"N";5263;5263;1;242;1;1;102042;00053;"2497570"
13.03.2024;1045;1016;"2497571";824;13.03.2024 22:49:33;"N";6000;6000;0;1;"N";5263;5263;1;250;1;1;145879;00207;"2497571"
13.03.2024;1045;1016;"2497572";828;13.03.2024 22:49:33;"N";6000;6000;0;1;"N";5263;5263;1;237;1;1;60634;00159;"2497572"
13.03.2024;1045;1016;"2497573";803;13.03.2024 22:49:38;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;149723;00111;"2497573"
13.03.2024;1045;1016;"2497574";804;13.03.2024 22:49:40;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;146417;00199;"2497574"
13.03.2024;1045;1016;"2497575";802;13.03.2024 22:49:40;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;115063;00056;"2497575"
13.03.2024;1045;1016;"2497576";825;13.03.2024 22:49:42;"N";6000;6000;0;1;"N";5263;5263;1;253;1;1;114196;00066;"2497576"
13.03.2024;1045;1016;"2497577";817;13.03.2024 22:49:48;"N";3000;0;0;0;"N";3000;0;1;246;1;1;61387;00124;"2497577"
13.03.2024;1045;1016;"2497578";836;13.03.2024 22:49:51;"N";6000;6000;0;1;"N";5263;5263;1;242;1;1;102043;00053;"2497578"
13.03.2024;1045;1016;"2497579";815;13.03.2024 22:49:55;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;138794;00231;"2497579"
13.03.2024;1045;1016;"2497580";823;13.03.2024 22:49:56;"N";4500;4500;0;1;"N";3947;3947;1;248;1;1;161011;00173;"2497580"
13.03.2024;1045;1016;"2497581";829;13.03.2024 22:50:01;"N";4000;4000;0;1;"N";3509;3509;1;256;1;1;80643;00236;"2497581"
13.03.2024;1045;1016;"2497582";828;13.03.2024 22:50:03;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;60635;00159;"2497582"
13.03.2024;1045;1016;"2497583";825;13.03.2024 22:50:08;"N";4000;4000;0;1;"N";3509;3509;1;253;1;1;114197;00066;"2497583"
13.03.2024;1045;1016;"2497584";824;13.03.2024 22:50:08;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145880;00207;"2497584"
13.03.2024;1045;1016;"2497585";836;13.03.2024 22:50:16;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;102044;00053;"2497585"
13.03.2024;1045;1016;"2497586";804;13.03.2024 22:50:17;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;146418;00199;"2497586"
13.03.2024;1045;1016;"2497587";825;13.03.2024 22:50:24;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;114198;00066;"2497587"
13.03.2024;1045;1016;"2497588";816;13.03.2024 22:50:25;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113237;00241;"2497588"
13.03.2024;1045;1016;"2497589";828;13.03.2024 22:50:30;"N";4500;4500;0;1;"N";3947;3947;1;237;1;1;60636;00159;"2497589"
13.03.2024;1045;1016;"2497590";823;13.03.2024 22:50:33;"N";4500;4500;0;1;"N";3947;3947;1;248;1;1;161012;00173;"2497590"
13.03.2024;1045;1016;"2497591";802;13.03.2024 22:50:42;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;115064;00056;"2497591"
13.03.2024;1045;1016;"2497592";824;13.03.2024 22:50:46;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145881;00207;"2497592"
13.03.2024;1045;1016;"2497593";803;13.03.2024 22:50:46;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;149724;00111;"2497593"
13.03.2024;1045;1016;"2497594";826;13.03.2024 22:50:49;"N";4000;4000;0;1;"N";3509;3509;1;247;1;1;110183;00136;"2497594"
13.03.2024;1045;1016;"2497595";818;13.03.2024 22:50:50;"N";5000;5000;0;1;"N";4386;4386;1;253;1;1;43840;00034;"2497595"
13.03.2024;1045;1016;"2497596";822;13.03.2024 22:50:57;"N";3000;3000;0;1;"N";2632;2632;1;153;1;1;85806;00190;"2497596"
13.03.2024;1045;1016;"2497597";828;13.03.2024 22:50:57;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;60637;00159;"2497597"
13.03.2024;1045;1016;"2497169";836;13.03.2024 22:30:35;"N";4500;4500;0;1;"N";3947;3947;1;242;1;1;101985;00053;"2497169"
13.03.2024;1045;1016;"2497170";824;13.03.2024 22:30:41;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145846;00207;"2497170"
13.03.2024;1045;1016;"2497171";816;13.03.2024 22:30:44;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113202;00241;"2497171"
13.03.2024;1045;1016;"2497172";806;13.03.2024 22:30:50;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;84050;00186;"2497172"
13.03.2024;1045;1016;"2497173";825;13.03.2024 22:30:50;"N";4000;4000;0;1;"N";3509;3509;1;253;1;1;114178;00066;"2497173"
13.03.2024;1045;1016;"2497174";821;13.03.2024 22:30:51;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;77598;00185;"2497174"
13.03.2024;1045;1016;"2497175";823;13.03.2024 22:30:52;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;160985;00173;"2497175"
13.03.2024;1045;1016;"2497176";807;13.03.2024 22:30:56;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;81634;00092;"2497176"
13.03.2024;1045;1016;"2497177";817;13.03.2024 22:30:57;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;61366;00124;"2497177"
13.03.2024;1045;1016;"2497178";826;13.03.2024 22:31:03;"N";6000;6000;0;1;"N";5263;5263;1;247;1;1;110164;00136;"2497178"
13.03.2024;1045;1016;"2497179";829;13.03.2024 22:31:04;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;80627;00236;"2497179"
13.03.2024;1045;1016;"2497180";816;13.03.2024 22:31:08;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113203;00241;"2497180"
13.03.2024;1045;1016;"2497181";804;13.03.2024 22:31:11;"N";6000;6000;0;1;"N";5263;5263;1;248;1;1;146397;00199;"2497181"
13.03.2024;1045;1016;"2497182";815;13.03.2024 22:31:13;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;138774;00231;"2497182"
13.03.2024;1045;1016;"2497183";823;13.03.2024 22:31:14;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;160986;00173;"2497183"
13.03.2024;1045;1016;"2497184";824;13.03.2024 22:31:15;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145847;00207;"2497184"
13.03.2024;1045;1016;"2497185";821;13.03.2024 22:31:16;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;77599;00185;"2497185"
13.03.2024;1045;1016;"2497186";836;13.03.2024 22:31:17;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;101986;00053;"2497186"
13.03.2024;1045;1016;"2497187";826;13.03.2024 22:31:27;"N";4000;4000;0;1;"N";3509;3509;1;247;1;1;110165;00136;"2497187"
13.03.2024;1045;1016;"2497188";822;13.03.2024 22:31:28;"N";4500;4500;0;1;"N";3947;3947;1;153;1;1;85779;00190;"2497188"
13.03.2024;1045;1016;"2497189";816;13.03.2024 22:31:33;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113204;00241;"2497189"
13.03.2024;1045;1016;"2497190";824;13.03.2024 22:31:34;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145848;00207;"2497190"
13.03.2024;1045;1016;"2497191";803;13.03.2024 22:31:35;"N";27000;27000;0;1;"N";23684;23684;1;245;1;1;149707;00111;"2497191"
13.03.2024;1045;1016;"2497192";818;13.03.2024 22:31:37;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;43832;00034;"2497192"
13.03.2024;1045;1016;"2497193";804;13.03.2024 22:31:43;"N";4500;4500;0;1;"N";3947;3947;1;248;1;1;146398;00199;"2497193"
13.03.2024;1045;1016;"2497194";807;13.03.2024 22:31:47;"N";6000;6000;0;1;"N";5263;5263;1;252;1;1;81635;00092;"2497194"
13.03.2024;1045;1016;"2497195";829;13.03.2024 22:31:50;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;80628;00236;"2497195"
13.03.2024;1045;1016;"2497196";823;13.03.2024 22:31:51;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;160987;00173;"2497196"
13.03.2024;1045;1016;"2497197";816;13.03.2024 22:31:53;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113205;00241;"2497197"
13.03.2024;1045;1016;"2497198";805;13.03.2024 22:31:53;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;129445;00082;"2497198"
13.03.2024;1045;1016;"2497199";806;13.03.2024 22:31:54;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;84051;00186;"2497199"
13.03.2024;1045;1016;"2497200";836;13.03.2024 22:31:59;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;101987;00053;"2497200"
13.03.2024;1045;1016;"2497201";805;13.03.2024 22:32:11;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;129446;00082;"2497201"
13.03.2024;1045;1016;"2497202";829;13.03.2024 22:32:12;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;80629;00236;"2497202"
13.03.2024;1045;1016;"2497203";816;13.03.2024 22:32:17;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113206;00241;"2497203"
13.03.2024;1045;1016;"2497204";821;13.03.2024 22:32:20;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;77600;00185;"2497204"
13.03.2024;1045;1016;"2497205";803;13.03.2024 22:32:21;"N";27000;27000;0;1;"N";23684;23684;1;245;1;1;149708;00111;"2497205"
13.03.2024;1045;1016;"2497206";804;13.03.2024 22:32:22;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;146399;00199;"2497206"
13.03.2024;1045;1016;"2497207";806;13.03.2024 22:32:28;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;84052;00186;"2497207"
13.03.2024;1045;1016;"2497208";828;13.03.2024 22:32:34;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;60623;00159;"2497208"
13.03.2024;1045;1016;"2497209";816;13.03.2024 22:32:44;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113207;00241;"2497209"
13.03.2024;1045;1016;"2497210";824;13.03.2024 22:32:45;"N";6000;6000;0;1;"N";5263;5263;1;250;1;1;145849;00207;"2497210"
13.03.2024;1045;1016;"2497211";828;13.03.2024 22:32:52;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;60624;00159;"2497211"
13.03.2024;1045;1016;"2497212";823;13.03.2024 22:32:59;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;160988;00173;"2497212"
13.03.2024;1045;1016;"2497213";804;13.03.2024 22:33:00;"N";4000;4000;0;1;"N";3509;3509;1;248;1;1;146400;00199;"2497213"
13.03.2024;1045;1016;"2497214";817;13.03.2024 22:33:07;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;61367;00124;"2497214"
13.03.2024;1045;1016;"2497215";824;13.03.2024 22:33:10;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145850;00207;"2497215"
13.03.2024;1045;1016;"2497216";805;13.03.2024 22:33:16;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;129447;00082;"2497216"
13.03.2024;1045;1016;"2497217";822;13.03.2024 22:33:17;"N";4500;4500;0;1;"N";3947;3947;1;153;1;1;85780;00190;"2497217"
13.03.2024;1045;1016;"2497218";816;13.03.2024 22:33:20;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113208;00241;"2497218"
13.03.2024;1045;1016;"2497219";829;13.03.2024 22:33:21;"N";4500;4500;0;1;"N";3947;3947;1;256;1;1;80630;00236;"2497219"
13.03.2024;1045;1016;"2497220";825;13.03.2024 22:33:25;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;114179;00066;"2497220"
13.03.2024;1045;1016;"2497221";817;13.03.2024 22:33:26;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;61368;00124;"2497221"
13.03.2024;1045;1016;"2497222";806;13.03.2024 22:33:26;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;84053;00186;"2497222"
13.03.2024;1045;1016;"2497223";821;13.03.2024 22:33:28;"N";6000;6000;0;1;"N";5263;5263;1;243;1;1;77601;00185;"2497223"
13.03.2024;1045;1016;"2497224";823;13.03.2024 22:33:29;"N";4000;4000;0;1;"N";3509;3509;1;248;1;1;160989;00173;"2497224"
13.03.2024;1045;1016;"2497225";822;13.03.2024 22:33:34;"N";3000;3000;0;1;"N";2632;2632;1;153;1;1;85781;00190;"2497225"
13.03.2024;1045;1016;"2497226";836;13.03.2024 22:33:38;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;101988;00053;"2497226"
13.03.2024;1045;1016;"2497227";825;13.03.2024 22:33:41;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;114180;00066;"2497227"
13.03.2024;1045;1016;"2497228";816;13.03.2024 22:33:43;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113209;00241;"2497228"
13.03.2024;1045;1016;"2497229";817;13.03.2024 22:33:47;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;61369;00124;"2497229"
13.03.2024;1045;1016;"2497230";824;13.03.2024 22:33:52;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145851;00207;"2497230"
13.03.2024;1045;1016;"2497231";822;13.03.2024 22:33:52;"N";3000;3000;0;1;"N";2632;2632;1;153;1;1;85782;00190;"2497231"
13.03.2024;1045;1016;"2497232";836;13.03.2024 22:33:53;"N";6000;6000;0;1;"N";5263;5263;1;242;1;1;101989;00053;"2497232"
13.03.2024;1045;1016;"2497233";821;13.03.2024 22:34:03;"N";6000;6000;0;1;"N";5263;5263;1;243;1;1;77602;00185;"2497233"
13.03.2024;1045;1016;"2497234";802;13.03.2024 22:34:03;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;115058;00056;"2497234"
13.03.2024;1045;1016;"2497235";825;13.03.2024 22:34:06;"N";6000;6000;0;1;"N";5263;5263;1;253;1;1;114181;00066;"2497235"
13.03.2024;1045;1016;"2497236";804;13.03.2024 22:34:07;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;146401;00199;"2497236"
13.03.2024;1045;1016;"2497237";815;13.03.2024 22:34:08;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;138775;00231;"2497237"
13.03.2024;1045;1016;"2497238";816;13.03.2024 22:34:14;"N";4500;4500;0;1;"N";3947;3947;1;250;1;1;113210;00241;"2497238"
13.03.2024;1045;1016;"2497239";805;13.03.2024 22:34:15;"N";4000;4000;0;1;"N";3509;3509;1;246;1;1;129448;00082;"2497239"
13.03.2024;1045;1016;"2497240";824;13.03.2024 22:34:17;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145852;00207;"2497240"
13.03.2024;1045;1016;"2497241";822;13.03.2024 22:34:24;"N";3000;3000;0;1;"N";2632;2632;1;153;1;1;85783;00190;"2497241"
13.03.2024;1045;1016;"2497242";823;13.03.2024 22:34:25;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;160990;00173;"2497242"
13.03.2024;1045;1016;"2497243";821;13.03.2024 22:34:27;"N";4500;4500;0;1;"N";3947;3947;1;243;1;1;77603;00185;"2497243"
13.03.2024;1045;1016;"2497244";836;13.03.2024 22:34:28;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;101990;00053;"2497244"
13.03.2024;1045;1016;"2497245";803;13.03.2024 22:34:30;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;149709;00111;"2497245"
13.03.2024;1045;1016;"2497246";824;13.03.2024 22:34:31;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145853;00207;"2497246"
13.03.2024;1045;1016;"2497247";829;13.03.2024 22:34:36;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;80631;00236;"2497247"
13.03.2024;1045;1016;"2497248";807;13.03.2024 22:34:36;"N";4000;4000;0;1;"N";3509;3509;1;252;1;1;81636;00092;"2497248"
13.03.2024;1045;1016;"2497249";804;13.03.2024 22:34:40;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;146402;00199;"2497249"
13.03.2024;1045;1016;"2497250";817;13.03.2024 22:34:44;"N";4500;4500;0;1;"N";3947;3947;1;246;1;1;61370;00124;"2497250"
13.03.2024;1045;1016;"2497251";823;13.03.2024 22:34:48;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;160991;00173;"2497251"
13.03.2024;1045;1016;"2497252";805;13.03.2024 22:34:50;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;129449;00082;"2497252"
13.03.2024;1045;1016;"2497253";803;13.03.2024 22:34:50;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;149710;00111;"2497253"
13.03.2024;1045;1016;"2497254";816;13.03.2024 22:34:51;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113211;00241;"2497254"
13.03.2024;1045;1016;"2497255";825;13.03.2024 22:34:51;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;114182;00066;"2497255"
13.03.2024;1045;1016;"2497256";821;13.03.2024 22:34:52;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;77604;00185;"2497256"
13.03.2024;1045;1016;"2497257";822;13.03.2024 22:34:57;"N";3000;3000;0;1;"N";2632;2632;1;153;1;1;85784;00190;"2497257"
13.03.2024;1045;1016;"2497258";804;13.03.2024 22:34:58;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;146403;00199;"2497258"
13.03.2024;1045;1016;"2497259";829;13.03.2024 22:35:01;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;80632;00236;"2497259"
13.03.2024;1045;1016;"2497260";824;13.03.2024 22:35:04;"N";6000;6000;0;1;"N";5263;5263;1;250;1;1;145854;00207;"2497260"
13.03.2024;1045;1016;"2497261";836;13.03.2024 22:35:05;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;101991;00053;"2497261"
13.03.2024;1045;1016;"2497262";826;13.03.2024 22:35:07;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;110166;00136;"2497262"
13.03.2024;1045;1016;"2497263";823;13.03.2024 22:35:15;"N";4500;4500;0;1;"N";3947;3947;1;248;1;1;160992;00173;"2497263"
13.03.2024;1045;1016;"2497264";802;13.03.2024 22:35:15;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;115059;00056;"2497264"
13.03.2024;1045;1016;"2497265";821;13.03.2024 22:35:24;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;77605;00185;"2497265"
13.03.2024;1045;1016;"2497266";836;13.03.2024 22:35:28;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;101992;00053;"2497266"
13.03.2024;1045;1016;"2497267";824;13.03.2024 22:35:29;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145855;00207;"2497267"
13.03.2024;1045;1016;"2497268";836;13.03.2024 22:35:40;"N";4500;4500;0;1;"N";3947;3947;1;242;1;1;101993;00053;"2497268"
13.03.2024;1045;1016;"2497269";823;13.03.2024 22:35:41;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;160993;00173;"2497269"
13.03.2024;1045;1016;"2497270";825;13.03.2024 22:35:46;"N";7500;7500;0;1;"N";6579;6579;1;253;1;1;114183;00066;"2497270"
13.03.2024;1045;1016;"2497271";826;13.03.2024 22:35:46;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;110167;00136;"2497271"
13.03.2024;1045;1016;"2497272";802;13.03.2024 22:35:54;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;115060;00056;"2497272"
13.03.2024;1045;1016;"2497273";824;13.03.2024 22:35:55;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145856;00207;"2497273"
13.03.2024;1045;1016;"2497274";804;13.03.2024 22:35:57;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;146404;00199;"2497274"
13.03.2024;1045;1016;"2497275";816;13.03.2024 22:35:59;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113212;00241;"2497275"
13.03.2024;1045;1016;"2497276";836;13.03.2024 22:35:59;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;101994;00053;"2497276"
13.03.2024;1045;1016;"2497277";828;13.03.2024 22:36:01;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;60625;00159;"2497277"
13.03.2024;1045;1016;"2497278";823;13.03.2024 22:36:05;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;160994;00173;"2497278"
13.03.2024;1045;1016;"2497279";826;13.03.2024 22:36:06;"N";4000;4000;0;1;"N";3509;3509;1;247;1;1;110168;00136;"2497279"
13.03.2024;1045;1016;"2497280";836;13.03.2024 22:36:16;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;101995;00053;"2497280"
13.03.2024;1045;1016;"2497281";836;13.03.2024 22:36:24;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;101996;00053;"2497281"
13.03.2024;1045;1016;"2497282";828;13.03.2024 22:36:35;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;60626;00159;"2497282"
13.03.2024;1045;1016;"2497283";815;13.03.2024 22:36:40;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;138776;00231;"2497283"
13.03.2024;1045;1016;"2497284";817;13.03.2024 22:36:46;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;61371;00124;"2497284"
13.03.2024;1045;1016;"2497285";836;13.03.2024 22:36:47;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;101997;00053;"2497285"
13.03.2024;1045;1016;"2497286";836;13.03.2024 22:36:51;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;101998;00053;"2497286"
13.03.2024;1045;1016;"2497287";829;13.03.2024 22:36:53;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;80633;00236;"2497287"
13.03.2024;1045;1016;"2497288";824;13.03.2024 22:37:01;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145857;00207;"2497288"
13.03.2024;1045;1016;"2497289";801;13.03.2024 22:37:02;"N";3000;3000;0;1;"N";2632;2632;1;230;1;1;52528;00064;"2497289"
13.03.2024;1045;1016;"2497290";803;13.03.2024 22:37:07;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;149711;00111;"2497290"
13.03.2024;1045;1016;"2497291";836;13.03.2024 22:37:10;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;101999;00053;"2497291"
13.03.2024;1045;1016;"2497292";826;13.03.2024 22:37:10;"N";6000;6000;0;1;"N";5263;5263;1;247;1;1;110169;00136;"2497292"
13.03.2024;1045;1016;"2497293";836;13.03.2024 22:37:18;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;102000;00053;"2497293"
13.03.2024;1045;1016;"2497294";817;13.03.2024 22:37:23;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;61372;00124;"2497294"
13.03.2024;1045;1016;"2497295";825;13.03.2024 22:37:24;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;114184;00066;"2497295"
13.03.2024;1045;1016;"2497296";824;13.03.2024 22:37:26;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;145858;00207;"2497296"
13.03.2024;1045;1016;"2497297";805;13.03.2024 22:37:29;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;129450;00082;"2497297"
13.03.2024;1045;1016;"2497298";830;13.03.2024 22:37:30;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;60034;00234;"2497298"
13.03.2024;1045;1016;"2497299";803;13.03.2024 22:37:30;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;149712;00111;"2497299"
13.03.2024;1045;1016;"2497300";804;13.03.2024 22:37:31;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;146405;00199;"2497300"
