11.03.2024;PPA-240311.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
11.03.2024;1045;1016;"2395413";822;11.03.2024 14:11:03;"N";3000;3000;0;1;"N";2632;2632;1;143;1;1;81281;00162;"2395413"
11.03.2024;1045;1016;"2395414";807;11.03.2024 14:11:05;"N";6000;6000;0;1;"N";5263;5263;1;243;1;1;79824;00044;"2395414"
11.03.2024;1045;1016;"2395415";825;11.03.2024 14:11:07;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;112280;00156;"2395415"
11.03.2024;1045;1016;"2395416";801;11.03.2024 14:11:10;"N";3000;3000;0;1;"N";2632;2632;1;222;1;1;51732;00036;"2395416"
11.03.2024;1045;1016;"2395417";815;11.03.2024 14:11:12;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;134810;00119;"2395417"
11.03.2024;1045;1016;"2395418";805;11.03.2024 14:11:13;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;125953;00237;"2395418"
11.03.2024;1045;1016;"2395419";802;11.03.2024 14:11:14;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;112013;00083;"2395419"
11.03.2024;1045;1016;"2395420";821;11.03.2024 14:11:15;"N";3000;3000;0;1;"N";2632;2632;1;233;1;1;75218;00155;"2395420"
11.03.2024;1045;1016;"2395421";836;11.03.2024 14:11:15;"N";6000;6000;0;1;"N";5263;5263;1;233;1;1;98665;00103;"2395421"
11.03.2024;1045;1016;"2395422";803;11.03.2024 14:11:29;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;144599;00069;"2395422"
11.03.2024;1045;1016;"2395423";816;11.03.2024 14:11:31;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;110397;00072;"2395423"
11.03.2024;1045;1016;"2395424";824;11.03.2024 14:11:31;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;141776;00163;"2395424"
11.03.2024;1045;1016;"2395425";837;11.03.2024 14:11:36;"N";7000;7000;0;1;"N";6140;6140;1;20;1;1;1341;00225;"2395425"
11.03.2024;1045;1016;"2395426";823;11.03.2024 14:11:42;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;156081;00120;"2395426"
11.03.2024;1045;1016;"2395427";836;11.03.2024 14:11:43;"N";8000;8000;0;1;"N";7018;7018;1;233;1;1;98666;00103;"2395427"
11.03.2024;1045;1016;"2395857";822;11.03.2024 14:35:44;"N";7500;7500;0;1;"N";6579;6579;1;144;1;1;81310;00162;"2395857"
11.03.2024;1045;1016;"2395858";806;11.03.2024 14:35:46;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;82204;00081;"2395858"
11.03.2024;1045;1016;"2395859";805;11.03.2024 14:35:49;"N";4500;4500;0;1;"N";3947;3947;1;237;1;1;125987;00237;"2395859"
11.03.2024;1045;1016;"2395860";823;11.03.2024 14:35:51;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;156103;00120;"2395860"
11.03.2024;1045;1016;"2395861";801;11.03.2024 14:35:53;"N";3000;3000;0;1;"N";2632;2632;1;222;1;1;51746;00036;"2395861"
11.03.2024;1045;1016;"2395862";824;11.03.2024 14:35:56;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;141799;00163;"2395862"
11.03.2024;1045;1016;"2395863";810;11.03.2024 14:36:01;"N";3000;3000;0;1;"N";2632;2632;1;118;1;1;12894;00031;"2395863"
11.03.2024;1045;1016;"2395864";837;11.03.2024 14:36:01;"N";3000;3000;0;1;"N";2632;2632;1;20;1;1;1370;00225;"2395864"
11.03.2024;1045;1016;"2395865";802;11.03.2024 14:36:02;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;112044;00083;"2395865"
11.03.2024;1045;1016;"2395866";831;11.03.2024 14:36:03;"N";5000;5000;0;1;"N";4386;4386;1;204;1;1;40659;00171;"2395866"
11.03.2024;1045;1016;"2395867";816;11.03.2024 14:36:05;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;110418;00072;"2395867"
11.03.2024;1045;1016;"2395868";803;11.03.2024 14:36:10;"N";6000;6000;0;1;"N";5263;5263;1;236;1;1;144642;00069;"2395868"
11.03.2024;1045;1016;"2395869";806;11.03.2024 14:36:18;"N";3000;0;0;0;"N";3000;0;1;236;1;1;82205;00081;"2395869"
11.03.2024;1045;1016;"2395870";824;11.03.2024 14:36:20;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;141800;00163;"2395870"
11.03.2024;1045;1016;"2395871";806;11.03.2024 14:36:21;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;82206;00081;"2395871"
11.03.2024;1045;1016;"2395872";801;11.03.2024 14:36:21;"N";3000;3000;0;1;"N";2632;2632;1;222;1;1;51747;00036;"2395872"
11.03.2024;1045;1016;"2395873";805;11.03.2024 14:36:22;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;125988;00237;"2395873"
11.03.2024;1045;1016;"2395874";828;11.03.2024 14:36:23;"N";3000;3000;0;1;"N";2632;2632;1;228;1;1;58983;00043;"2395874"
11.03.2024;1045;1016;"2395875";823;11.03.2024 14:36:32;"N";6000;6000;0;1;"N";5263;5263;1;239;1;1;156104;00120;"2395875"
11.03.2024;1045;1016;"2395876";837;11.03.2024 14:36:36;"N";3000;3000;0;1;"N";2632;2632;1;20;1;1;1371;00225;"2395876"
11.03.2024;1045;1016;"2395877";810;11.03.2024 14:36:39;"N";10000;10000;0;1;"N";8772;8772;1;118;1;1;12895;00031;"2395877"
11.03.2024;1045;1016;"2395878";829;11.03.2024 14:36:40;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78889;00230;"2395878"
11.03.2024;1045;1016;"2395879";807;11.03.2024 14:36:41;"N";7500;7500;0;1;"N";6579;6579;1;243;1;1;79836;00044;"2395879"
11.03.2024;1045;1016;"2395880";836;11.03.2024 14:36:43;"N";3000;3000;0;1;"N";2632;2632;1;233;1;1;98685;00103;"2395880"
11.03.2024;1045;1016;"2395881";816;11.03.2024 14:36:44;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;110419;00072;"2395881"
11.03.2024;1045;1016;"2395882";822;11.03.2024 14:36:48;"N";3000;3000;0;1;"N";2632;2632;1;144;1;1;81311;00162;"2395882"
11.03.2024;1045;1016;"2395883";805;11.03.2024 14:36:53;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;125989;00237;"2395883"
11.03.2024;1045;1016;"2395884";831;11.03.2024 14:36:53;"N";4000;4000;0;1;"N";3509;3509;1;204;1;1;40660;00171;"2395884"
11.03.2024;1045;1016;"2395885";830;11.03.2024 14:36:53;"N";80000;80000;0;1;"N";70175;70175;1;235;1;1;58966;00106;"2395885"
11.03.2024;1045;1016;"2395886";802;11.03.2024 14:36:54;"N";4500;4500;0;1;"N";3947;3947;1;242;1;1;112045;00083;"2395886"
11.03.2024;1045;1016;"2395887";806;11.03.2024 14:36:55;"N";4500;4500;0;1;"N";3947;3947;1;236;1;1;82207;00081;"2395887"
11.03.2024;1045;1016;"2395888";826;11.03.2024 14:36:58;"N";4000;4000;0;1;"N";3509;3509;1;238;1;1;107445;00094;"2395888"
11.03.2024;1045;1016;"2395889";817;11.03.2024 14:37:02;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;60301;00208;"2395889"
11.03.2024;1045;1016;"2395890";837;11.03.2024 14:37:02;"N";4000;4000;0;1;"N";3509;3509;1;20;1;1;1372;00225;"2395890"
11.03.2024;1045;1016;"2395891";836;11.03.2024 14:37:04;"N";3000;3000;0;1;"N";2632;2632;1;233;1;1;98686;00103;"2395891"
11.03.2024;1045;1016;"2395892";803;11.03.2024 14:37:05;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;144643;00069;"2395892"
11.03.2024;1045;1016;"2395893";824;11.03.2024 14:37:09;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;141801;00163;"2395893"
11.03.2024;1045;1016;"2395894";805;11.03.2024 14:37:14;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;125990;00237;"2395894"
11.03.2024;1045;1016;"2395895";806;11.03.2024 14:37:17;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;82208;00081;"2395895"
11.03.2024;1045;1016;"2396325";805;11.03.2024 14:53:37;"N";6000;6000;0;1;"N";5263;5263;1;237;1;1;126020;00237;"2396325"
11.03.2024;1045;1016;"2396326";803;11.03.2024 14:53:37;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;144679;00069;"2396326"
11.03.2024;1045;1016;"2396327";817;11.03.2024 14:53:40;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;60309;00208;"2396327"
11.03.2024;1045;1016;"2396328";815;11.03.2024 14:53:42;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;134864;00119;"2396328"
11.03.2024;1045;1016;"2396329";801;11.03.2024 14:53:44;"N";4000;4000;0;1;"N";3509;3509;1;222;1;1;51771;00036;"2396329"
11.03.2024;1045;1016;"2396330";806;11.03.2024 14:53:45;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;82244;00081;"2396330"
11.03.2024;1045;1016;"2396331";807;11.03.2024 14:53:46;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;79855;00044;"2396331"
11.03.2024;1045;1016;"2396332";837;11.03.2024 14:53:46;"N";4000;4000;0;1;"N";3509;3509;1;20;1;1;1408;00225;"2396332"
11.03.2024;1045;1016;"2396333";823;11.03.2024 14:53:51;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;156129;00120;"2396333"
11.03.2024;1045;1016;"2396334";803;11.03.2024 14:53:55;"N";4500;4500;0;1;"N";3947;3947;1;236;1;1;144680;00069;"2396334"
11.03.2024;1045;1016;"2396335";831;11.03.2024 14:53:55;"N";3000;3000;0;1;"N";2632;2632;1;204;1;1;40667;00171;"2396335"
11.03.2024;1045;1016;"2396336";829;11.03.2024 14:53:55;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;78896;00230;"2396336"
11.03.2024;1045;1016;"2396337";824;11.03.2024 14:53:58;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;141821;00163;"2396337"
11.03.2024;1045;1016;"2396338";837;11.03.2024 14:54:07;"N";5000;5000;0;1;"N";4386;4386;1;20;1;1;1409;00225;"2396338"
11.03.2024;1045;1016;"2396339";804;11.03.2024 14:54:08;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;141912;00040;"2396339"
11.03.2024;1045;1016;"2396340";805;11.03.2024 14:54:09;"N";6000;6000;0;1;"N";5263;5263;1;237;1;1;126021;00237;"2396340"
11.03.2024;1045;1016;"2396341";811;11.03.2024 14:54:17;"N";4500;4500;0;1;"N";3947;3947;1;92;1;1;2012;00088;"2396341"
11.03.2024;1045;1016;"2396342";807;11.03.2024 14:54:17;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;79856;00044;"2396342"
11.03.2024;1045;1016;"2396343";823;11.03.2024 14:54:17;"N";4000;4000;0;1;"N";3509;3509;1;239;1;1;156130;00120;"2396343"
11.03.2024;1045;1016;"2396344";836;11.03.2024 14:54:25;"N";3000;3000;0;1;"N";2632;2632;1;233;1;1;98713;00103;"2396344"
11.03.2024;1045;1016;"2396345";801;11.03.2024 14:54:26;"N";3000;3000;0;1;"N";2632;2632;1;222;1;1;51772;00036;"2396345"
11.03.2024;1045;1016;"2396346";805;11.03.2024 14:54:29;"N";7500;0;0;0;"N";7500;0;1;237;1;1;126022;00237;"2396346"
11.03.2024;1045;1016;"2396347";804;11.03.2024 14:54:31;"N";4500;4500;0;1;"N";3947;3947;1;238;1;1;141913;00040;"2396347"
11.03.2024;1045;1016;"2396348";806;11.03.2024 14:54:32;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;82245;00081;"2396348"
11.03.2024;1045;1016;"2396349";837;11.03.2024 14:54:34;"N";4500;4500;0;1;"N";3947;3947;1;20;1;1;1410;00225;"2396349"
11.03.2024;1045;1016;"2396350";811;11.03.2024 14:54:36;"N";4500;4500;0;1;"N";3947;3947;1;92;1;1;2013;00088;"2396350"
11.03.2024;1045;1016;"2396351";830;11.03.2024 14:54:36;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;58974;00106;"2396351"
11.03.2024;1045;1016;"2396352";815;11.03.2024 14:54:38;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;134865;00119;"2396352"
11.03.2024;1045;1016;"2396353";824;11.03.2024 14:54:40;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;141822;00163;"2396353"
11.03.2024;1045;1016;"2396354";807;11.03.2024 14:54:41;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;79857;00044;"2396354"
11.03.2024;1045;1016;"2396355";825;11.03.2024 14:54:43;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;112305;00156;"2396355"
11.03.2024;1045;1016;"2396356";822;11.03.2024 14:54:43;"N";3000;3000;0;1;"N";2632;2632;1;144;1;1;81330;00162;"2396356"
11.03.2024;1045;1016;"2396357";805;11.03.2024 14:54:45;"N";10000;10000;0;1;"N";8772;8772;1;237;1;1;126023;00237;"2396357"
11.03.2024;1045;1016;"2396358";802;11.03.2024 14:54:45;"N";4500;0;0;0;"N";4500;0;1;242;1;1;112079;00083;"2396358"
11.03.2024;1045;1016;"2396359";831;11.03.2024 14:54:45;"N";6000;6000;0;1;"N";5263;5263;1;204;1;1;40668;00171;"2396359"
11.03.2024;1045;1016;"2396360";804;11.03.2024 14:54:49;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;141914;00040;"2396360"
11.03.2024;1045;1016;"2396361";801;11.03.2024 14:54:50;"N";6000;6000;0;1;"N";5263;5263;1;222;1;1;51773;00036;"2396361"
11.03.2024;1045;1016;"2396362";836;11.03.2024 14:54:56;"N";6000;6000;0;1;"N";5263;5263;1;233;1;1;98714;00103;"2396362"
11.03.2024;1045;1016;"2396363";806;11.03.2024 14:54:59;"N";8000;8000;0;1;"N";7018;7018;1;236;1;1;82246;00081;"2396363"
11.03.2024;1045;1016;"2396793";827;11.03.2024 15:11:59;"N";3000;3000;0;1;"N";2632;2632;1;109;1;1;18977;00132;"2396793"
11.03.2024;1045;1016;"2396794";815;11.03.2024 15:12:04;"N";4500;4500;0;1;"N";3947;3947;1;240;1;1;134886;00119;"2396794"
11.03.2024;1045;1016;"2396795";837;11.03.2024 15:12:09;"N";3000;3000;0;1;"N";2632;2632;1;20;1;1;1428;00225;"2396795"
11.03.2024;1045;1016;"2396796";824;11.03.2024 15:12:09;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;141838;00163;"2396796"
11.03.2024;1045;1016;"2396797";810;11.03.2024 15:12:13;"N";4000;4000;0;1;"N";3509;3509;1;118;1;1;12904;00031;"2396797"
11.03.2024;1045;1016;"2396798";807;11.03.2024 15:12:19;"N";8000;8000;0;1;"N";7018;7018;1;243;1;1;79873;00044;"2396798"
11.03.2024;1045;1016;"2396799";802;11.03.2024 15:12:19;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;112112;00083;"2396799"
11.03.2024;1045;1016;"2396800";829;11.03.2024 15:12:22;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;78909;00230;"2396800"
11.03.2024;1045;1016;"2396801";805;11.03.2024 15:12:25;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;126046;00237;"2396801"
11.03.2024;1045;1016;"2396802";803;11.03.2024 15:12:30;"N";3000;0;0;0;"N";3000;0;1;236;1;1;144717;00069;"2396802"
11.03.2024;1045;1016;"2396803";815;11.03.2024 15:12:30;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;134887;00119;"2396803"
11.03.2024;1045;1016;"2396804";810;11.03.2024 15:12:32;"N";3000;3000;0;1;"N";2632;2632;1;118;1;1;12905;00031;"2396804"
11.03.2024;1045;1016;"2396805";836;11.03.2024 15:12:36;"N";3000;3000;0;1;"N";2632;2632;1;233;1;1;98741;00103;"2396805"
11.03.2024;1045;1016;"2396806";829;11.03.2024 15:12:44;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78910;00230;"2396806"
11.03.2024;1045;1016;"2396807";802;11.03.2024 15:12:46;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;112113;00083;"2396807"
11.03.2024;1045;1016;"2396808";803;11.03.2024 15:12:47;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;144718;00069;"2396808"
11.03.2024;1045;1016;"2396809";810;11.03.2024 15:12:50;"N";3000;3000;0;1;"N";2632;2632;1;118;1;1;12906;00031;"2396809"
11.03.2024;1045;1016;"2396810";837;11.03.2024 15:12:51;"N";4000;4000;0;1;"N";3509;3509;1;20;1;1;1429;00225;"2396810"
11.03.2024;1045;1016;"2396811";831;11.03.2024 15:12:52;"N";5000;5000;0;1;"N";4386;4386;1;204;1;1;40676;00171;"2396811"
11.03.2024;1045;1016;"2396812";815;11.03.2024 15:12:53;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;134888;00119;"2396812"
11.03.2024;1045;1016;"2396813";804;11.03.2024 15:12:57;"N";14000;14000;0;1;"N";12281;12281;1;238;1;1;141947;00040;"2396813"
11.03.2024;1045;1016;"2396814";822;11.03.2024 15:12:59;"N";3000;3000;0;1;"N";2632;2632;1;144;1;1;81350;00162;"2396814"
11.03.2024;1045;1016;"2396815";830;11.03.2024 15:13:01;"N";3000;3000;0;1;"N";2632;2632;1;235;1;1;58989;00106;"2396815"
11.03.2024;1045;1016;"2396816";817;11.03.2024 15:13:06;"N";4000;4000;0;1;"N";3509;3509;1;237;1;1;60319;00208;"2396816"
11.03.2024;1045;1016;"2396817";805;11.03.2024 15:13:10;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;126047;00237;"2396817"
11.03.2024;1045;1016;"2396818";829;11.03.2024 15:13:11;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78911;00230;"2396818"
11.03.2024;1045;1016;"2396819";837;11.03.2024 15:13:11;"N";3000;3000;0;1;"N";2632;2632;1;20;1;1;1430;00225;"2396819"
11.03.2024;1045;1016;"2396820";802;11.03.2024 15:13:12;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;112114;00083;"2396820"
11.03.2024;1045;1016;"2396821";823;11.03.2024 15:13:13;"N";4500;4500;0;1;"N";3947;3947;1;239;1;1;156152;00120;"2396821"
11.03.2024;1045;1016;"2396822";803;11.03.2024 15:13:20;"N";7500;7500;0;1;"N";6579;6579;1;236;1;1;144719;00069;"2396822"
11.03.2024;1045;1016;"2396823";828;11.03.2024 15:13:23;"N";3000;3000;0;1;"N";2632;2632;1;228;1;1;59008;00043;"2396823"
11.03.2024;1045;1016;"2396824";824;11.03.2024 15:13:23;"N";4500;4500;0;1;"N";3947;3947;1;241;1;1;141839;00163;"2396824"
11.03.2024;1045;1016;"2396825";801;11.03.2024 15:13:25;"N";3000;3000;0;1;"N";2632;2632;1;222;1;1;51787;00036;"2396825"
11.03.2024;1045;1016;"2396826";822;11.03.2024 15:13:27;"N";3000;3000;0;1;"N";2632;2632;1;144;1;1;81351;00162;"2396826"
11.03.2024;1045;1016;"2396827";804;11.03.2024 15:13:28;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;141948;00040;"2396827"
11.03.2024;1045;1016;"2396828";821;11.03.2024 15:13:29;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;75249;00157;"2396828"
11.03.2024;1045;1016;"2396829";837;11.03.2024 15:13:32;"N";3000;3000;0;1;"N";2632;2632;1;20;1;1;1431;00225;"2396829"
11.03.2024;1045;1016;"2396830";806;11.03.2024 15:13:33;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;82271;00081;"2396830"
11.03.2024;1045;1016;"2396831";810;11.03.2024 15:13:37;"N";4000;4000;0;1;"N";3509;3509;1;118;1;1;12907;00031;"2396831"
11.03.2024;1045;1016;"2397261";810;11.03.2024 15:31:11;"N";7500;7500;0;1;"N";6579;6579;1;118;1;1;12911;00031;"2397261"
11.03.2024;1045;1016;"2397262";805;11.03.2024 15:31:13;"N";4000;4000;0;1;"N";3509;3509;1;237;1;1;126071;00237;"2397262"
11.03.2024;1045;1016;"2397263";803;11.03.2024 15:31:13;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;144749;00069;"2397263"
11.03.2024;1045;1016;"2397264";828;11.03.2024 15:31:13;"N";3000;3000;0;1;"N";2632;2632;1;228;1;1;59016;00043;"2397264"
11.03.2024;1045;1016;"2397265";801;11.03.2024 15:31:16;"N";3000;3000;0;1;"N";2632;2632;1;222;1;1;51802;00036;"2397265"
11.03.2024;1045;1016;"2397266";806;11.03.2024 15:31:24;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;82290;00081;"2397266"
11.03.2024;1045;1016;"2397267";802;11.03.2024 15:31:32;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;112149;00083;"2397267"
11.03.2024;1045;1016;"2397268";823;11.03.2024 15:31:33;"N";4500;4500;0;1;"N";3947;3947;1;239;1;1;156178;00120;"2397268"
11.03.2024;1045;1016;"2397269";831;11.03.2024 15:31:35;"N";5000;5000;0;1;"N";4386;4386;1;204;1;1;40688;00171;"2397269"
11.03.2024;1045;1016;"2397270";825;11.03.2024 15:31:39;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;112333;00156;"2397270"
11.03.2024;1045;1016;"2397271";806;11.03.2024 15:31:41;"N";7500;7500;0;1;"N";6579;6579;1;236;1;1;82291;00081;"2397271"
11.03.2024;1045;1016;"2397272";836;11.03.2024 15:31:42;"N";4500;4500;0;1;"N";3947;3947;1;233;1;1;98761;00103;"2397272"
11.03.2024;1045;1016;"2397273";822;11.03.2024 15:31:42;"N";4500;4500;0;1;"N";3947;3947;1;144;1;1;81378;00162;"2397273"
11.03.2024;1045;1016;"2397274";824;11.03.2024 15:31:45;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;141861;00163;"2397274"
11.03.2024;1045;1016;"2397275";803;11.03.2024 15:31:46;"N";10000;10000;0;1;"N";8772;8772;1;236;1;1;144750;00069;"2397275"
11.03.2024;1045;1016;"2397276";837;11.03.2024 15:31:49;"N";3000;3000;0;1;"N";2632;2632;1;20;1;1;1458;00225;"2397276"
11.03.2024;1045;1016;"2397277";831;11.03.2024 15:31:57;"N";5000;5000;0;1;"N";4386;4386;1;204;1;1;40689;00171;"2397277"
11.03.2024;1045;1016;"2397278";806;11.03.2024 15:32:00;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;82292;00081;"2397278"
11.03.2024;1045;1016;"2397279";802;11.03.2024 15:32:00;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;112150;00083;"2397279"
11.03.2024;1045;1016;"2397280";810;11.03.2024 15:32:03;"N";3000;3000;0;1;"N";2632;2632;1;118;1;1;12912;00031;"2397280"
11.03.2024;1045;1016;"2397281";801;11.03.2024 15:32:07;"N";3000;3000;0;1;"N";2632;2632;1;222;1;1;51803;00036;"2397281"
11.03.2024;1045;1016;"2397282";829;11.03.2024 15:32:12;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;78917;00230;"2397282"
11.03.2024;1045;1016;"2397283";825;11.03.2024 15:32:15;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;112334;00156;"2397283"
11.03.2024;1045;1016;"2397284";802;11.03.2024 15:32:21;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;112151;00083;"2397284"
11.03.2024;1045;1016;"2397285";822;11.03.2024 15:32:24;"N";4000;4000;0;1;"N";3509;3509;1;144;1;1;81379;00162;"2397285"
11.03.2024;1045;1016;"2397286";810;11.03.2024 15:32:30;"N";4000;4000;0;1;"N";3509;3509;1;118;1;1;12913;00031;"2397286"
11.03.2024;1045;1016;"2397287";806;11.03.2024 15:32:34;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;82293;00081;"2397287"
11.03.2024;1045;1016;"2397288";818;11.03.2024 15:32:39;"N";4000;4000;0;1;"N";3509;3509;1;244;1;1;42868;00153;"2397288"
11.03.2024;1045;1016;"2397289";815;11.03.2024 15:32:40;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;134914;00119;"2397289"
11.03.2024;1045;1016;"2397290";816;11.03.2024 15:32:41;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;110473;00072;"2397290"
11.03.2024;1045;1016;"2397291";817;11.03.2024 15:32:44;"N";4000;4000;0;1;"N";3509;3509;1;237;1;1;60326;00208;"2397291"
11.03.2024;1045;1016;"2397292";802;11.03.2024 15:32:48;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;112152;00083;"2397292"
11.03.2024;1045;1016;"2397293";806;11.03.2024 15:32:50;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;82294;00081;"2397293"
11.03.2024;1045;1016;"2397294";823;11.03.2024 15:32:50;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;156179;00120;"2397294"
11.03.2024;1045;1016;"2397295";805;11.03.2024 15:32:57;"N";3000;0;0;0;"N";3000;0;1;237;1;1;126072;00237;"2397295"
11.03.2024;1045;1016;"2397296";807;11.03.2024 15:32:58;"N";6000;6000;0;1;"N";5263;5263;1;243;1;1;79885;00044;"2397296"
11.03.2024;1045;1016;"2397297";805;11.03.2024 15:33:02;"N";4000;4000;0;1;"N";3509;3509;1;237;1;1;126073;00237;"2397297"
11.03.2024;1045;1016;"2397298";823;11.03.2024 15:33:08;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;156180;00120;"2397298"
11.03.2024;1045;1016;"2397299";806;11.03.2024 15:33:11;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;82295;00081;"2397299"
11.03.2024;1045;1016;"2397729";804;11.03.2024 15:51:54;"N";4500;4500;0;1;"N";3947;3947;1;238;1;1;142020;00040;"2397729"
11.03.2024;1045;1016;"2397730";816;11.03.2024 15:52:02;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;110485;00072;"2397730"
11.03.2024;1045;1016;"2397731";805;11.03.2024 15:52:12;"N";4000;4000;0;1;"N";3509;3509;1;237;1;1;126102;00237;"2397731"
11.03.2024;1045;1016;"2397732";831;11.03.2024 15:52:12;"N";5000;5000;0;1;"N";4386;4386;1;204;1;1;40703;00171;"2397732"
11.03.2024;1045;1016;"2397733";802;11.03.2024 15:52:14;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;112179;00083;"2397733"
11.03.2024;1045;1016;"2397734";823;11.03.2024 15:52:20;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;156214;00120;"2397734"
11.03.2024;1045;1016;"2397735";816;11.03.2024 15:52:27;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;110486;00072;"2397735"
11.03.2024;1045;1016;"2397736";803;11.03.2024 15:52:31;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;144789;00069;"2397736"
11.03.2024;1045;1016;"2397737";801;11.03.2024 15:52:32;"N";3000;3000;0;1;"N";2632;2632;1;222;1;1;51817;00036;"2397737"
11.03.2024;1045;1016;"2397738";804;11.03.2024 15:52:37;"N";4500;4500;0;1;"N";3947;3947;1;238;1;1;142021;00040;"2397738"
11.03.2024;1045;1016;"2397739";805;11.03.2024 15:52:39;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;126103;00237;"2397739"
11.03.2024;1045;1016;"2397740";822;11.03.2024 15:52:41;"N";3000;3000;0;1;"N";2632;2632;1;144;1;1;81409;00162;"2397740"
11.03.2024;1045;1016;"2397741";837;11.03.2024 15:52:44;"N";3000;3000;0;1;"N";2632;2632;1;20;1;1;1483;00225;"2397741"
