18.03.2024;PPA-240318.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
18.03.2024;1045;1016;"2677494";821;18.03.2024 13:22:37;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;83435;00063;"2677494"
18.03.2024;1045;1016;"2677495";836;18.03.2024 13:22:37;"N";4000;4000;0;1;"N";3509;3509;1;260;1;1;109338;00225;"2677495"
18.03.2024;1045;1016;"2677496";804;18.03.2024 13:22:39;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;156231;00095;"2677496"
18.03.2024;1045;1016;"2677497";826;18.03.2024 13:22:42;"N";4500;4500;0;1;"N";3947;3947;1;266;1;1;116842;00162;"2677497"
18.03.2024;1045;1016;"2677498";801;18.03.2024 13:22:43;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;54963;00078;"2677498"
18.03.2024;1045;1016;"2677499";816;18.03.2024 13:22:44;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;119802;00239;"2677499"
18.03.2024;1045;1016;"2677500";822;18.03.2024 13:22:46;"N";3000;3000;0;1;"N";2632;2632;1;171;1;1;95791;00163;"2677500"
18.03.2024;1045;1016;"2677501";803;18.03.2024 13:22:46;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;160273;00198;"2677501"
18.03.2024;1045;1016;"2677502";802;18.03.2024 13:22:46;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;122153;00237;"2677502"
18.03.2024;1045;1016;"2677503";829;18.03.2024 13:22:51;"N";4000;4000;0;1;"N";3509;3509;1;275;1;1;85481;00230;"2677503"
18.03.2024;1045;1016;"2677504";823;18.03.2024 13:22:52;"N";6000;6000;0;1;"N";5263;5263;1;267;1;1;171462;00069;"2677504"
18.03.2024;1045;1016;"2677505";835;18.03.2024 13:22:53;"N";3000;3000;0;1;"N";2632;2632;1;173;1;1;19511;00033;"2677505"
18.03.2024;1045;1016;"2677506";831;18.03.2024 13:22:55;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;44327;00154;"2677506"
18.03.2024;1045;1016;"2678014";823;18.03.2024 13:49:18;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;171492;00069;"2678014"
18.03.2024;1045;1016;"2678015";821;18.03.2024 13:49:18;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;83448;00063;"2678015"
18.03.2024;1045;1016;"2678016";824;18.03.2024 13:49:25;"N";4500;4500;0;1;"N";3947;3947;1;269;1;1;154575;00096;"2678016"
18.03.2024;1045;1016;"2678017";804;18.03.2024 13:49:27;"N";7500;7500;0;1;"N";6579;6579;1;267;1;1;156270;00095;"2678017"
18.03.2024;1045;1016;"2678018";836;18.03.2024 13:49:27;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;109361;00225;"2678018"
18.03.2024;1045;1016;"2678019";822;18.03.2024 13:49:33;"N";3000;3000;0;1;"N";2632;2632;1;172;1;1;95817;00163;"2678019"
18.03.2024;1045;1016;"2678020";816;18.03.2024 13:49:37;"N";4500;4500;0;1;"N";3947;3947;1;269;1;1;119829;00239;"2678020"
18.03.2024;1045;1016;"2678021";826;18.03.2024 13:49:40;"N";4000;4000;0;1;"N";3509;3509;1;266;1;1;116860;00162;"2678021"
18.03.2024;1045;1016;"2678022";823;18.03.2024 13:49:45;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;171493;00069;"2678022"
18.03.2024;1045;1016;"2678023";821;18.03.2024 13:49:49;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;83449;00063;"2678023"
18.03.2024;1045;1016;"2678024";810;18.03.2024 13:49:50;"N";4500;0;0;0;"N";4500;0;1;146;1;1;14979;00038;"2678024"
18.03.2024;1045;1016;"2678025";807;18.03.2024 13:49:52;"N";5000;5000;0;1;"N";4386;4386;1;271;1;1;86169;00168;"2678025"
18.03.2024;1045;1016;"2678026";803;18.03.2024 13:49:53;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;160313;00198;"2678026"
18.03.2024;1045;1016;"2678027";804;18.03.2024 13:49:54;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;156271;00095;"2678027"
18.03.2024;1045;1016;"2678028";822;18.03.2024 13:49:54;"N";3000;3000;0;1;"N";2632;2632;1;172;1;1;95818;00163;"2678028"
18.03.2024;1045;1016;"2678029";810;18.03.2024 13:49:55;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;14980;00038;"2678029"
18.03.2024;1045;1016;"2678030";802;18.03.2024 13:49:59;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;122181;00237;"2678030"
18.03.2024;1045;1016;"2678031";815;18.03.2024 13:50:00;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;147635;00208;"2678031"
18.03.2024;1045;1016;"2678032";831;18.03.2024 13:50:10;"N";8000;8000;0;1;"N";7018;7018;1;232;1;1;44336;00154;"2678032"
18.03.2024;1045;1016;"2678033";816;18.03.2024 13:50:11;"N";3000;3000;0;1;"N";2632;2632;1;269;1;1;119830;00239;"2678033"
18.03.2024;1045;1016;"2678034";829;18.03.2024 13:50:14;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;85498;00230;"2678034"
18.03.2024;1045;1016;"2678035";803;18.03.2024 13:50:21;"N";6000;6000;0;1;"N";5263;5263;1;264;1;1;160314;00198;"2678035"
18.03.2024;1045;1016;"2678036";835;18.03.2024 13:50:24;"N";7500;7500;0;1;"N";6579;6579;1;174;1;1;19528;00051;"2678036"
18.03.2024;1045;1016;"2678037";815;18.03.2024 13:50:25;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;147636;00208;"2678037"
18.03.2024;1045;1016;"2678038";805;18.03.2024 13:50:31;"N";4000;4000;0;1;"N";3509;3509;1;265;1;1;137537;00119;"2678038"
18.03.2024;1045;1016;"2678039";822;18.03.2024 13:50:31;"N";3000;3000;0;1;"N";2632;2632;1;172;1;1;95819;00163;"2678039"
18.03.2024;1045;1016;"2678040";817;18.03.2024 13:50:31;"N";4500;4500;0;1;"N";3947;3947;1;265;1;1;64458;00123;"2678040"
18.03.2024;1045;1016;"2678041";806;18.03.2024 13:50:37;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;88463;00036;"2678041"
18.03.2024;1045;1016;"2678042";829;18.03.2024 13:50:38;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;85499;00230;"2678042"
18.03.2024;1045;1016;"2678043";803;18.03.2024 13:50:41;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;160315;00198;"2678043"
18.03.2024;1045;1016;"2678044";801;18.03.2024 13:50:41;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;54977;00078;"2678044"
18.03.2024;1045;1016;"2678045";816;18.03.2024 13:50:49;"N";3000;3000;0;1;"N";2632;2632;1;269;1;1;119831;00239;"2678045"
18.03.2024;1045;1016;"2678046";823;18.03.2024 13:50:53;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;171494;00069;"2678046"
18.03.2024;1045;1016;"2678047";818;18.03.2024 13:50:54;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;46244;00153;"2678047"
18.03.2024;1045;1016;"2678048";802;18.03.2024 13:50:55;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;122182;00237;"2678048"
18.03.2024;1045;1016;"2678049";830;18.03.2024 13:50:56;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;62856;00098;"2678049"
18.03.2024;1045;1016;"2678050";809;18.03.2024 13:51:00;"N";3000;3000;0;1;"N";2632;2632;1;155;1;1;5314;00088;"2678050"
18.03.2024;1045;1016;"2678051";803;18.03.2024 13:51:03;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;160316;00198;"2678051"
18.03.2024;1045;1016;"2678052";829;18.03.2024 13:51:05;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;85500;00230;"2678052"
18.03.2024;1045;1016;"2678560";815;18.03.2024 14:15:32;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;147666;00208;"2678560"
18.03.2024;1045;1016;"2678561";803;18.03.2024 14:15:33;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;160350;00198;"2678561"
18.03.2024;1045;1016;"2678562";804;18.03.2024 14:15:35;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;156303;00095;"2678562"
18.03.2024;1045;1016;"2678563";837;18.03.2024 14:15:36;"N";4000;4000;0;1;"N";3509;3509;1;49;1;1;11029;00033;"2678563"
18.03.2024;1045;1016;"2678564";826;18.03.2024 14:15:38;"N";6000;6000;0;1;"N";5263;5263;1;266;1;1;116878;00162;"2678564"
18.03.2024;1045;1016;"2678565";810;18.03.2024 14:15:38;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;14991;00038;"2678565"
18.03.2024;1045;1016;"2678566";835;18.03.2024 14:15:38;"N";3000;3000;0;1;"N";2632;2632;1;174;1;1;19547;00051;"2678566"
18.03.2024;1045;1016;"2678567";807;18.03.2024 14:15:44;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;86182;00168;"2678567"
18.03.2024;1045;1016;"2678568";816;18.03.2024 14:15:45;"N";4000;4000;0;1;"N";3509;3509;1;269;1;1;119859;00239;"2678568"
18.03.2024;1045;1016;"2678569";805;18.03.2024 14:15:47;"N";9000;9000;0;1;"N";7895;7895;1;265;1;1;137564;00119;"2678569"
18.03.2024;1045;1016;"2678570";836;18.03.2024 14:15:47;"N";7500;7500;0;1;"N";6579;6579;1;261;1;1;109391;00225;"2678570"
18.03.2024;1045;1016;"2678571";823;18.03.2024 14:15:49;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;171526;00069;"2678571"
18.03.2024;1045;1016;"2678572";831;18.03.2024 14:15:56;"N";4000;4000;0;1;"N";3509;3509;1;232;1;1;44352;00154;"2678572"
18.03.2024;1045;1016;"2678573";802;18.03.2024 14:15:56;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;122202;00237;"2678573"
18.03.2024;1045;1016;"2678574";803;18.03.2024 14:16:00;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;160351;00198;"2678574"
18.03.2024;1045;1016;"2678575";837;18.03.2024 14:16:01;"N";3000;3000;0;1;"N";2632;2632;1;49;1;1;11030;00033;"2678575"
18.03.2024;1045;1016;"2678576";806;18.03.2024 14:16:02;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;88479;00036;"2678576"
18.03.2024;1045;1016;"2678577";823;18.03.2024 14:16:03;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;171527;00069;"2678577"
18.03.2024;1045;1016;"2678578";815;18.03.2024 14:16:09;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;147667;00208;"2678578"
18.03.2024;1045;1016;"2678579";836;18.03.2024 14:16:11;"N";4000;4000;0;1;"N";3509;3509;1;261;1;1;109392;00225;"2678579"
18.03.2024;1045;1016;"2678580";835;18.03.2024 14:16:13;"N";7500;0;0;0;"N";7500;0;1;174;1;1;19548;00051;"2678580"
18.03.2024;1045;1016;"2678581";817;18.03.2024 14:16:16;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;64476;00123;"2678581"
18.03.2024;1045;1016;"2678582";803;18.03.2024 14:16:22;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;160352;00198;"2678582"
18.03.2024;1045;1016;"2678583";804;18.03.2024 14:16:24;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;156304;00095;"2678583"
18.03.2024;1045;1016;"2678584";816;18.03.2024 14:16:24;"N";3000;3000;0;1;"N";2632;2632;1;269;1;1;119860;00239;"2678584"
18.03.2024;1045;1016;"2678585";815;18.03.2024 14:16:26;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;147668;00208;"2678585"
18.03.2024;1045;1016;"2678586";802;18.03.2024 14:16:31;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;122203;00237;"2678586"
18.03.2024;1045;1016;"2678587";822;18.03.2024 14:16:31;"N";3000;3000;0;1;"N";2632;2632;1;172;1;1;95845;00163;"2678587"
18.03.2024;1045;1016;"2678588";828;18.03.2024 14:16:33;"N";6000;6000;0;1;"N";5263;5263;1;256;1;1;64120;00194;"2678588"
18.03.2024;1045;1016;"2678589";805;18.03.2024 14:16:33;"N";4000;4000;0;1;"N";3509;3509;1;265;1;1;137565;00119;"2678589"
18.03.2024;1045;1016;"2678590";803;18.03.2024 14:16:53;"N";6000;6000;0;1;"N";5263;5263;1;264;1;1;160353;00198;"2678590"
18.03.2024;1045;1016;"2678591";822;18.03.2024 14:16:54;"N";3000;3000;0;1;"N";2632;2632;1;172;1;1;95846;00163;"2678591"
18.03.2024;1045;1016;"2678592";804;18.03.2024 14:16:59;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;156305;00095;"2678592"
18.03.2024;1045;1016;"2678593";807;18.03.2024 14:17:00;"N";4000;4000;0;1;"N";3509;3509;1;271;1;1;86183;00168;"2678593"
18.03.2024;1045;1016;"2678594";825;18.03.2024 14:17:00;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;120007;00106;"2678594"
18.03.2024;1045;1016;"2678595";815;18.03.2024 14:17:02;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;147669;00208;"2678595"
18.03.2024;1045;1016;"2678596";830;18.03.2024 14:17:04;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;62870;00098;"2678596"
18.03.2024;1045;1016;"2678597";828;18.03.2024 14:17:05;"N";8000;8000;0;1;"N";7018;7018;1;256;1;1;64121;00194;"2678597"
18.03.2024;1045;1016;"2678598";805;18.03.2024 14:17:07;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;137566;00119;"2678598"
18.03.2024;1045;1016;"2679106";825;18.03.2024 14:40:23;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;120018;00106;"2679106"
18.03.2024;1045;1016;"2679107";823;18.03.2024 14:40:24;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;171561;00069;"2679107"
18.03.2024;1045;1016;"2679108";815;18.03.2024 14:40:34;"N";3000;0;0;0;"N";3000;0;1;268;1;1;147704;00208;"2679108"
18.03.2024;1045;1016;"2679109";805;18.03.2024 14:40:35;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;137595;00119;"2679109"
18.03.2024;1045;1016;"2679110";829;18.03.2024 14:40:36;"N";10000;10000;0;1;"N";8772;8772;1;275;1;1;85533;00230;"2679110"
18.03.2024;1045;1016;"2679111";802;18.03.2024 14:40:41;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;122222;00237;"2679111"
18.03.2024;1045;1016;"2679112";823;18.03.2024 14:40:41;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;171562;00069;"2679112"
18.03.2024;1045;1016;"2679113";837;18.03.2024 14:40:44;"N";4000;4000;0;1;"N";3509;3509;1;49;1;1;11066;00033;"2679113"
18.03.2024;1045;1016;"2679114";807;18.03.2024 14:40:46;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;86199;00168;"2679114"
18.03.2024;1045;1016;"2679115";815;18.03.2024 14:40:48;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;147705;00208;"2679115"
18.03.2024;1045;1016;"2679116";805;18.03.2024 14:40:57;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;137596;00119;"2679116"
18.03.2024;1045;1016;"2679117";803;18.03.2024 14:40:57;"N";4000;4000;0;1;"N";3509;3509;1;264;1;1;160394;00198;"2679117"
18.03.2024;1045;1016;"2679118";836;18.03.2024 14:41:01;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;109416;00225;"2679118"
18.03.2024;1045;1016;"2679119";830;18.03.2024 14:41:06;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;62883;00098;"2679119"
18.03.2024;1045;1016;"2679120";835;18.03.2024 14:41:06;"N";3000;3000;0;1;"N";2632;2632;1;174;1;1;19570;00051;"2679120"
18.03.2024;1045;1016;"2679121";823;18.03.2024 14:41:08;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;171563;00069;"2679121"
18.03.2024;1045;1016;"2679122";815;18.03.2024 14:41:12;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;147706;00208;"2679122"
18.03.2024;1045;1016;"2679123";806;18.03.2024 14:41:13;"N";4000;4000;0;1;"N";3509;3509;1;264;1;1;88500;00036;"2679123"
18.03.2024;1045;1016;"2679124";828;18.03.2024 14:41:15;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;64137;00194;"2679124"
18.03.2024;1045;1016;"2679125";804;18.03.2024 14:41:16;"N";8000;8000;0;1;"N";7018;7018;1;267;1;1;156346;00095;"2679125"
18.03.2024;1045;1016;"2679126";803;18.03.2024 14:41:24;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;160395;00198;"2679126"
18.03.2024;1045;1016;"2679127";828;18.03.2024 14:41:38;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;64138;00194;"2679127"
18.03.2024;1045;1016;"2679128";803;18.03.2024 14:41:41;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;160396;00198;"2679128"
18.03.2024;1045;1016;"2679129";815;18.03.2024 14:41:44;"N";3000;3000;0;1;"N";2632;2632;1;268;1;1;147707;00208;"2679129"
18.03.2024;1045;1016;"2679130";837;18.03.2024 14:41:45;"N";6000;6000;0;1;"N";5263;5263;1;49;1;1;11067;00033;"2679130"
18.03.2024;1045;1016;"2679131";823;18.03.2024 14:41:51;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;171564;00069;"2679131"
18.03.2024;1045;1016;"2679132";804;18.03.2024 14:41:53;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;156347;00095;"2679132"
18.03.2024;1045;1016;"2679133";821;18.03.2024 14:41:53;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;83473;00063;"2679133"
18.03.2024;1045;1016;"2679134";837;18.03.2024 14:42:03;"N";4500;4500;0;1;"N";3947;3947;1;49;1;1;11068;00033;"2679134"
18.03.2024;1045;1016;"2679135";806;18.03.2024 14:42:04;"N";4000;4000;0;1;"N";3509;3509;1;264;1;1;88501;00036;"2679135"
18.03.2024;1045;1016;"2679136";804;18.03.2024 14:42:10;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;156348;00095;"2679136"
18.03.2024;1045;1016;"2679137";802;18.03.2024 14:42:15;"N";3000;0;0;0;"N";3000;0;1;271;1;1;122223;00237;"2679137"
18.03.2024;1045;1016;"2679138";828;18.03.2024 14:42:16;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;64139;00194;"2679138"
18.03.2024;1045;1016;"2679139";836;18.03.2024 14:42:18;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;109417;00225;"2679139"
18.03.2024;1045;1016;"2679140";822;18.03.2024 14:42:27;"N";3000;3000;0;1;"N";2632;2632;1;172;1;1;95873;00163;"2679140"
18.03.2024;1045;1016;"2679141";802;18.03.2024 14:42:30;"N";4000;4000;0;1;"N";3509;3509;1;271;1;1;122224;00237;"2679141"
18.03.2024;1045;1016;"2679142";835;18.03.2024 14:42:34;"N";3000;3000;0;1;"N";2632;2632;1;174;1;1;19571;00051;"2679142"
18.03.2024;1045;1016;"2679143";836;18.03.2024 14:42:36;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;109418;00225;"2679143"
18.03.2024;1045;1016;"2679144";807;18.03.2024 14:42:37;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;86200;00168;"2679144"
18.03.2024;1045;1016;"2679652";804;18.03.2024 15:03:38;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;156378;00095;"2679652"
18.03.2024;1045;1016;"2679653";815;18.03.2024 15:03:38;"N";4000;4000;0;1;"N";3509;3509;1;268;1;1;147726;00208;"2679653"
18.03.2024;1045;1016;"2679654";830;18.03.2024 15:03:43;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;62896;00098;"2679654"
18.03.2024;1045;1016;"2679655";806;18.03.2024 15:03:53;"N";4000;4000;0;1;"N";3509;3509;1;264;1;1;88520;00036;"2679655"
18.03.2024;1045;1016;"2679656";836;18.03.2024 15:03:57;"N";4000;4000;0;1;"N";3509;3509;1;261;1;1;109444;00225;"2679656"
18.03.2024;1045;1016;"2679657";814;18.03.2024 15:03:57;"N";6000;6000;0;1;"N";5263;5263;1;194;1;1;19741;00043;"2679657"
18.03.2024;1045;1016;"2679658";837;18.03.2024 15:04:03;"N";6000;6000;0;1;"N";5263;5263;1;49;1;1;11102;00033;"2679658"
18.03.2024;1045;1016;"2679659";803;18.03.2024 15:04:05;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;160431;00198;"2679659"
18.03.2024;1045;1016;"2679660";816;18.03.2024 15:04:07;"N";3000;3000;0;1;"N";2632;2632;1;269;1;1;119906;00239;"2679660"
18.03.2024;1045;1016;"2679661";829;18.03.2024 15:04:09;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;85550;00230;"2679661"
18.03.2024;1045;1016;"2679662";814;18.03.2024 15:04:10;"N";3000;3000;0;1;"N";2632;2632;1;194;1;1;19742;00043;"2679662"
18.03.2024;1045;1016;"2679663";804;18.03.2024 15:04:11;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;156379;00095;"2679663"
18.03.2024;1045;1016;"2679664";826;18.03.2024 15:04:12;"N";4000;4000;0;1;"N";3509;3509;1;266;1;1;116911;00162;"2679664"
18.03.2024;1045;1016;"2679665";837;18.03.2024 15:04:20;"N";10500;0;0;0;"N";10500;0;1;49;1;1;11103;00033;"2679665"
18.03.2024;1045;1016;"2679666";837;18.03.2024 15:04:26;"N";3000;3000;0;1;"N";2632;2632;1;49;1;1;11104;00033;"2679666"
18.03.2024;1045;1016;"2679667";801;18.03.2024 15:04:32;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;55012;00078;"2679667"
18.03.2024;1045;1016;"2679668";806;18.03.2024 15:04:34;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;88521;00036;"2679668"
18.03.2024;1045;1016;"2679669";804;18.03.2024 15:04:37;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;156380;00095;"2679669"
18.03.2024;1045;1016;"2679670";822;18.03.2024 15:04:38;"N";3000;3000;0;1;"N";2632;2632;1;172;1;1;95895;00163;"2679670"
18.03.2024;1045;1016;"2679671";805;18.03.2024 15:04:41;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;137621;00119;"2679671"
18.03.2024;1045;1016;"2679672";807;18.03.2024 15:04:43;"N";4000;4000;0;1;"N";3509;3509;1;271;1;1;86214;00168;"2679672"
18.03.2024;1045;1016;"2679673";830;18.03.2024 15:04:44;"N";4500;4500;0;1;"N";3947;3947;1;263;1;1;62897;00098;"2679673"
18.03.2024;1045;1016;"2679674";837;18.03.2024 15:04:46;"N";8000;8000;0;1;"N";7018;7018;1;49;1;1;11105;00033;"2679674"
18.03.2024;1045;1016;"2679675";824;18.03.2024 15:04:47;"N";4000;4000;0;1;"N";3509;3509;1;269;1;1;154648;00096;"2679675"
18.03.2024;1045;1016;"2679676";823;18.03.2024 15:04:48;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;171593;00069;"2679676"
18.03.2024;1045;1016;"2679677";835;18.03.2024 15:04:49;"N";3000;3000;0;1;"N";2632;2632;1;174;1;1;19595;00051;"2679677"
18.03.2024;1045;1016;"2679678";816;18.03.2024 15:04:51;"N";3000;3000;0;1;"N";2632;2632;1;269;1;1;119907;00239;"2679678"
18.03.2024;1045;1016;"2679679";806;18.03.2024 15:04:55;"N";4000;4000;0;1;"N";3509;3509;1;264;1;1;88522;00036;"2679679"
18.03.2024;1045;1016;"2679680";803;18.03.2024 15:04:55;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;160432;00198;"2679680"
18.03.2024;1045;1016;"2679681";831;18.03.2024 15:04:56;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;44370;00154;"2679681"
18.03.2024;1045;1016;"2679682";818;18.03.2024 15:04:59;"N";5000;5000;0;1;"N";4386;4386;1;272;1;1;46278;00153;"2679682"
18.03.2024;1045;1016;"2679683";837;18.03.2024 15:05:05;"N";5000;5000;0;1;"N";4386;4386;1;49;1;1;11106;00033;"2679683"
18.03.2024;1045;1016;"2679684";821;18.03.2024 15:05:08;"N";6000;6000;0;1;"N";5263;5263;1;262;1;1;83485;00063;"2679684"
18.03.2024;1045;1016;"2679685";804;18.03.2024 15:05:13;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;156381;00095;"2679685"
18.03.2024;1045;1016;"2679686";825;18.03.2024 15:05:17;"N";3000;3000;0;1;"N";2632;2632;1;272;1;1;120035;00106;"2679686"
18.03.2024;1045;1016;"2679687";802;18.03.2024 15:05:19;"N";16000;0;0;0;"N";16000;0;1;271;1;1;122255;00237;"2679687"
18.03.2024;1045;1016;"2679688";802;18.03.2024 15:05:25;"N";16000;0;0;0;"N";16000;0;1;271;1;1;122256;00237;"2679688"
18.03.2024;1045;1016;"2679689";823;18.03.2024 15:05:29;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;171594;00069;"2679689"
18.03.2024;1045;1016;"2679690";824;18.03.2024 15:05:31;"N";3000;3000;0;1;"N";2632;2632;1;269;1;1;154649;00096;"2679690"
18.03.2024;1045;1016;"2680198";828;18.03.2024 15:25:40;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;64179;00194;"2680198"
18.03.2024;1045;1016;"2680199";821;18.03.2024 15:25:40;"N";3000;3000;0;1;"N";2632;2632;1;262;1;1;83496;00063;"2680199"
18.03.2024;1045;1016;"2680200";802;18.03.2024 15:25:41;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;122281;00237;"2680200"
18.03.2024;1045;1016;"2680201";836;18.03.2024 15:25:42;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;109467;00225;"2680201"
18.03.2024;1045;1016;"2680202";816;18.03.2024 15:25:42;"N";4500;4500;0;1;"N";3947;3947;1;269;1;1;119926;00239;"2680202"
18.03.2024;1045;1016;"2680203";814;18.03.2024 15:25:42;"N";5000;5000;0;1;"N";4386;4386;1;194;1;1;19761;00043;"2680203"
18.03.2024;1045;1016;"2680204";805;18.03.2024 15:25:46;"N";6000;6000;0;1;"N";5263;5263;1;265;1;1;137643;00119;"2680204"
18.03.2024;1045;1016;"2680205";803;18.03.2024 15:25:47;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;160469;00198;"2680205"
18.03.2024;1045;1016;"2680206";823;18.03.2024 15:25:56;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;171622;00069;"2680206"
18.03.2024;1045;1016;"2680207";817;18.03.2024 15:25:57;"N";3000;3000;0;1;"N";2632;2632;1;265;1;1;64508;00123;"2680207"
18.03.2024;1045;1016;"2680208";829;18.03.2024 15:25:58;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;85570;00230;"2680208"
18.03.2024;1045;1016;"2680209";807;18.03.2024 15:25:58;"N";3000;3000;0;1;"N";2632;2632;1;271;1;1;86237;00168;"2680209"
18.03.2024;1045;1016;"2680210";830;18.03.2024 15:25:59;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;62910;00098;"2680210"
18.03.2024;1045;1016;"2680211";836;18.03.2024 15:26:02;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;109468;00225;"2680211"
18.03.2024;1045;1016;"2680212";816;18.03.2024 15:26:07;"N";4500;4500;0;1;"N";3947;3947;1;269;1;1;119927;00239;"2680212"
