25.03.2024;PPA-240325.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
25.03.2024;1045;1016;"2972420";804;25.03.2024 00:17:34;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;169761;00207;"2972420"
25.03.2024;1045;1016;"2972421";824;25.03.2024 00:17:38;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;166863;00238;"2972421"
25.03.2024;1045;1016;"2972422";802;25.03.2024 00:17:39;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;131937;00056;"2972422"
25.03.2024;1045;1016;"2972423";822;25.03.2024 00:17:40;"N";3000;3000;0;1;"N";2632;2632;1;197;1;1;109354;00014;"2972423"
25.03.2024;1045;1016;"2972424";807;25.03.2024 00:17:44;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;92219;00233;"2972424"
25.03.2024;1045;1016;"2972425";823;25.03.2024 00:17:44;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;186355;00173;"2972425"
25.03.2024;1045;1016;"2972426";829;25.03.2024 00:17:46;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;91998;00234;"2972426"
25.03.2024;1045;1016;"2972427";803;25.03.2024 00:17:55;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;175391;00199;"2972427"
25.03.2024;1045;1016;"2972428";816;25.03.2024 00:17:56;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;128761;00060;"2972428"
25.03.2024;1045;1016;"2972429";802;25.03.2024 00:17:57;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;131938;00056;"2972429"
25.03.2024;1045;1016;"2972430";805;25.03.2024 00:17:58;"N";6000;6000;0;1;"N";5263;5263;1;290;1;1;148337;00082;"2972430"
25.03.2024;1045;1016;"2972431";824;25.03.2024 00:18:00;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;166864;00238;"2972431"
25.03.2024;1045;1016;"2972432";825;25.03.2024 00:18:00;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;127178;00227;"2972432"
25.03.2024;1045;1016;"2972433";826;25.03.2024 00:18:01;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;125504;00159;"2972433"
25.03.2024;1045;1016;"2972434";823;25.03.2024 00:18:02;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;186356;00173;"2972434"
25.03.2024;1045;1016;"2972435";828;25.03.2024 00:18:03;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;69448;00067;"2972435"
25.03.2024;1045;1016;"2972436";836;25.03.2024 00:18:09;"N";3000;3000;0;1;"N";2632;2632;1;286;1;1;120631;00235;"2972436"
25.03.2024;1045;1016;"2972437";815;25.03.2024 00:18:11;"N";4000;4000;0;1;"N";3509;3509;1;293;1;1;160244;00231;"2972437"
25.03.2024;1045;1016;"2972438";803;25.03.2024 00:18:16;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;175392;00199;"2972438"
25.03.2024;1045;1016;"2972439";837;25.03.2024 00:18:17;"N";3000;3000;0;1;"N";2632;2632;1;74;1;1;21236;00137;"2972439"
25.03.2024;1045;1016;"2972440";807;25.03.2024 00:18:18;"N";6000;6000;0;1;"N";5263;5263;1;296;1;1;92220;00233;"2972440"
25.03.2024;1045;1016;"2972441";826;25.03.2024 00:18:18;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;125505;00159;"2972441"
25.03.2024;1045;1016;"2972442";802;25.03.2024 00:18:18;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;131939;00056;"2972442"
25.03.2024;1045;1016;"2972443";806;25.03.2024 00:18:19;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;93760;00186;"2972443"
25.03.2024;1045;1016;"2972444";816;25.03.2024 00:18:19;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;128762;00060;"2972444"
25.03.2024;1045;1016;"2972445";825;25.03.2024 00:18:21;"N";6000;6000;0;1;"N";5263;5263;1;297;1;1;127179;00227;"2972445"
25.03.2024;1045;1016;"2972446";804;25.03.2024 00:18:25;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;169762;00207;"2972446"
25.03.2024;1045;1016;"2972447";822;25.03.2024 00:18:25;"N";3000;3000;0;1;"N";2632;2632;1;197;1;1;109355;00014;"2972447"
25.03.2024;1045;1016;"2972448";823;25.03.2024 00:18:26;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;186357;00173;"2972448"
25.03.2024;1045;1016;"2972449";824;25.03.2024 00:18:32;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;166865;00238;"2972449"
25.03.2024;1045;1016;"2972450";805;25.03.2024 00:18:33;"N";4500;4500;0;1;"N";3947;3947;1;290;1;1;148338;00082;"2972450"
25.03.2024;1045;1016;"2972451";802;25.03.2024 00:18:33;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;131940;00056;"2972451"
25.03.2024;1045;1016;"2972452";828;25.03.2024 00:18:34;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;69449;00067;"2972452"
25.03.2024;1045;1016;"2972453";815;25.03.2024 00:18:39;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;160245;00231;"2972453"
25.03.2024;1045;1016;"2972454";817;25.03.2024 00:18:41;"N";4000;4000;0;1;"N";3509;3509;1;290;1;1;68013;00236;"2972454"
25.03.2024;1045;1016;"2972455";816;25.03.2024 00:18:43;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;128763;00060;"2972455"
25.03.2024;1045;1016;"2972456";825;25.03.2024 00:18:48;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;127180;00227;"2972456"
25.03.2024;1045;1016;"2972457";826;25.03.2024 00:18:48;"N";6000;6000;0;1;"N";5263;5263;1;291;1;1;125506;00159;"2972457"
25.03.2024;1045;1016;"2972458";804;25.03.2024 00:18:50;"N";420000;0;0;0;"N";420000;0;1;292;1;1;169763;00207;"2972458"
25.03.2024;1045;1016;"2972459";807;25.03.2024 00:18:51;"N";6000;6000;0;1;"N";5263;5263;1;296;1;1;92221;00233;"2972459"
25.03.2024;1045;1016;"2972460";806;25.03.2024 00:18:53;"N";6000;6000;0;1;"N";5263;5263;1;289;1;1;93761;00186;"2972460"
25.03.2024;1045;1016;"2972461";802;25.03.2024 00:18:56;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;131941;00056;"2972461"
25.03.2024;1045;1016;"2972462";824;25.03.2024 00:19:01;"N";6000;6000;0;1;"N";5263;5263;1;294;1;1;166866;00238;"2972462"
25.03.2024;1045;1016;"2972463";818;25.03.2024 00:19:03;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;49313;00034;"2972463"
25.03.2024;1045;1016;"2972464";829;25.03.2024 00:19:03;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;91999;00234;"2972464"
25.03.2024;1045;1016;"2972465";804;25.03.2024 00:19:03;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;169764;00207;"2972465"
25.03.2024;1045;1016;"2972466";815;25.03.2024 00:19:07;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;160246;00231;"2972466"
25.03.2024;1045;1016;"2972467";806;25.03.2024 00:19:11;"N";4000;4000;0;1;"N";3509;3509;1;289;1;1;93762;00186;"2972467"
25.03.2024;1045;1016;"2972468";807;25.03.2024 00:19:11;"N";3000;0;0;0;"N";3000;0;1;296;1;1;92222;00233;"2972468"
25.03.2024;1045;1016;"2972469";822;25.03.2024 00:19:14;"N";3000;3000;0;1;"N";2632;2632;1;197;1;1;109356;00014;"2972469"
25.03.2024;1045;1016;"2972470";807;25.03.2024 00:19:17;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;92223;00233;"2972470"
25.03.2024;1045;1016;"2972471";825;25.03.2024 00:19:19;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;127181;00227;"2972471"
25.03.2024;1045;1016;"2972472";816;25.03.2024 00:19:23;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;128764;00060;"2972472"
25.03.2024;1045;1016;"2972473";804;25.03.2024 00:19:25;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;169765;00207;"2972473"
25.03.2024;1045;1016;"2972474";815;25.03.2024 00:19:30;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;160247;00231;"2972474"
25.03.2024;1045;1016;"2972475";818;25.03.2024 00:19:31;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;49314;00034;"2972475"
25.03.2024;1045;1016;"2972476";805;25.03.2024 00:19:31;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;148339;00082;"2972476"
25.03.2024;1045;1016;"2972477";803;25.03.2024 00:19:31;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;175393;00199;"2972477"
25.03.2024;1045;1016;"2972478";823;25.03.2024 00:19:32;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;186358;00173;"2972478"
25.03.2024;1045;1016;"2972479";831;25.03.2024 00:19:33;"N";5000;5000;0;1;"N";4386;4386;1;258;1;1;47877;00136;"2972479"
25.03.2024;1045;1016;"2972480";822;25.03.2024 00:19:35;"N";3000;3000;0;1;"N";2632;2632;1;197;1;1;109357;00014;"2972480"
25.03.2024;1045;1016;"2972481";806;25.03.2024 00:19:39;"N";6000;6000;0;1;"N";5263;5263;1;289;1;1;93763;00186;"2972481"
25.03.2024;1045;1016;"2972482";816;25.03.2024 00:19:40;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;128765;00060;"2972482"
25.03.2024;1045;1016;"2972483";804;25.03.2024 00:19:41;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;169766;00207;"2972483"
25.03.2024;1045;1016;"2972484";802;25.03.2024 00:19:45;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;131942;00056;"2972484"
25.03.2024;1045;1016;"2972485";837;25.03.2024 00:20:00;"N";3000;3000;0;1;"N";2632;2632;1;74;1;1;21237;00137;"2972485"
25.03.2024;1045;1016;"2972486";818;25.03.2024 00:20:01;"N";4000;4000;0;1;"N";3509;3509;1;297;1;1;49315;00034;"2972486"
25.03.2024;1045;1016;"2972487";803;25.03.2024 00:20:01;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;175394;00199;"2972487"
25.03.2024;1045;1016;"2972488";816;25.03.2024 00:20:03;"N";4000;4000;0;1;"N";3509;3509;1;294;1;1;128766;00060;"2972488"
25.03.2024;1045;1016;"2972489";804;25.03.2024 00:20:04;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;169767;00207;"2972489"
25.03.2024;1045;1016;"2972490";802;25.03.2024 00:20:04;"N";6000;6000;0;1;"N";5263;5263;1;296;1;1;131943;00056;"2972490"
25.03.2024;1045;1016;"2972491";815;25.03.2024 00:20:05;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;160248;00231;"2972491"
25.03.2024;1045;1016;"2972492";822;25.03.2024 00:20:09;"N";3000;3000;0;1;"N";2632;2632;1;197;1;1;109358;00014;"2972492"
25.03.2024;1045;1016;"2972493";837;25.03.2024 00:20:18;"N";4000;4000;0;1;"N";3509;3509;1;74;1;1;21238;00137;"2972493"
25.03.2024;1045;1016;"2972494";805;25.03.2024 00:20:22;"N";4500;4500;0;1;"N";3947;3947;1;290;1;1;148340;00082;"2972494"
25.03.2024;1045;1016;"2972495";802;25.03.2024 00:20:25;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;131944;00056;"2972495"
25.03.2024;1045;1016;"2972496";803;25.03.2024 00:20:27;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;175395;00199;"2972496"
25.03.2024;1045;1016;"2972497";806;25.03.2024 00:20:31;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;93764;00186;"2972497"
25.03.2024;1045;1016;"2972498";825;25.03.2024 00:20:31;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;127182;00227;"2972498"
25.03.2024;1045;1016;"2972499";807;25.03.2024 00:20:39;"N";3000;0;0;0;"N";3000;0;1;296;1;1;92224;00233;"2972499"
25.03.2024;1045;1016;"2972500";805;25.03.2024 00:20:41;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;148341;00082;"2972500"
25.03.2024;1045;1016;"2972501";802;25.03.2024 00:20:46;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;131945;00056;"2972501"
25.03.2024;1045;1016;"2972502";825;25.03.2024 00:20:47;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;127183;00227;"2972502"
25.03.2024;1045;1016;"2972503";803;25.03.2024 00:20:47;"N";4000;4000;0;1;"N";3509;3509;1;289;1;1;175396;00199;"2972503"
25.03.2024;1045;1016;"2972504";804;25.03.2024 00:20:55;"N";4000;4000;0;1;"N";3509;3509;1;292;1;1;169768;00207;"2972504"
25.03.2024;1045;1016;"2972505";805;25.03.2024 00:20:57;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;148342;00082;"2972505"
25.03.2024;1045;1016;"2972506";807;25.03.2024 00:20:59;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;92225;00233;"2972506"
25.03.2024;1045;1016;"2972507";806;25.03.2024 00:21:02;"N";4500;4500;0;1;"N";3947;3947;1;289;1;1;93765;00186;"2972507"
25.03.2024;1045;1016;"2972508";815;25.03.2024 00:21:05;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;160249;00231;"2972508"
25.03.2024;1045;1016;"2972509";802;25.03.2024 00:21:08;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;131946;00056;"2972509"
25.03.2024;1045;1016;"2972510";805;25.03.2024 00:21:16;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;148343;00082;"2972510"
25.03.2024;1045;1016;"2971961";804;24.03.2024 23:59:54;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;169722;00207;"2971961"
25.03.2024;1045;1016;"2971962";805;25.03.2024 00:00:01;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;148313;00082;"2971962"
25.03.2024;1045;1016;"2971963";822;25.03.2024 00:00:06;"N";4500;4500;0;1;"N";3947;3947;1;197;1;1;109318;00014;"2971963"
25.03.2024;1045;1016;"2971964";807;25.03.2024 00:00:07;"N";4500;0;0;0;"N";4500;0;1;296;1;1;92202;00233;"2971964"
25.03.2024;1045;1016;"2972511";804;25.03.2024 00:21:19;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;169769;00207;"2972511"
25.03.2024;1045;1016;"2972512";806;25.03.2024 00:21:21;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;93766;00186;"2972512"
25.03.2024;1045;1016;"2972513";825;25.03.2024 00:21:29;"N";6000;6000;0;1;"N";5263;5263;1;297;1;1;127184;00227;"2972513"
25.03.2024;1045;1016;"2972514";818;25.03.2024 00:21:30;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;49316;00034;"2972514"
25.03.2024;1045;1016;"2972515";802;25.03.2024 00:21:31;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;131947;00056;"2972515"
25.03.2024;1045;1016;"2972516";815;25.03.2024 00:21:35;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;160250;00231;"2972516"
25.03.2024;1045;1016;"2972517";822;25.03.2024 00:21:35;"N";4500;4500;0;1;"N";3947;3947;1;197;1;1;109359;00014;"2972517"
25.03.2024;1045;1016;"2972518";821;25.03.2024 00:21:40;"N";3000;3000;0;1;"N";2632;2632;1;287;1;1;91275;00183;"2972518"
25.03.2024;1045;1016;"2972519";803;25.03.2024 00:21:41;"N";6000;6000;0;1;"N";5263;5263;1;289;1;1;175397;00199;"2972519"
25.03.2024;1045;1016;"2972520";836;25.03.2024 00:21:43;"N";4500;4500;0;1;"N";3947;3947;1;286;1;1;120632;00235;"2972520"
25.03.2024;1045;1016;"2972521";816;25.03.2024 00:21:43;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;128767;00060;"2972521"
25.03.2024;1045;1016;"2972522";807;25.03.2024 00:21:45;"N";14000;14000;0;1;"N";12281;12281;1;296;1;1;92226;00233;"2972522"
25.03.2024;1045;1016;"2972523";825;25.03.2024 00:21:47;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;127185;00227;"2972523"
25.03.2024;1045;1016;"2972524";826;25.03.2024 00:21:47;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;125507;00159;"2972524"
25.03.2024;1045;1016;"2972525";823;25.03.2024 00:21:48;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;186359;00173;"2972525"
25.03.2024;1045;1016;"2972526";805;25.03.2024 00:21:54;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;148344;00082;"2972526"
25.03.2024;1045;1016;"2972527";822;25.03.2024 00:21:55;"N";3000;3000;0;1;"N";2632;2632;1;197;1;1;109360;00014;"2972527"
25.03.2024;1045;1016;"2972528";824;25.03.2024 00:21:59;"N";6000;6000;0;1;"N";5263;5263;1;294;1;1;166867;00238;"2972528"
25.03.2024;1045;1016;"2972529";803;25.03.2024 00:22:06;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;175398;00199;"2972529"
25.03.2024;1045;1016;"2972530";802;25.03.2024 00:22:15;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;131948;00056;"2972530"
25.03.2024;1045;1016;"2972531";829;25.03.2024 00:22:22;"N";4000;4000;0;1;"N";3509;3509;1;300;1;1;92000;00234;"2972531"
25.03.2024;1045;1016;"2972532";810;25.03.2024 00:22:25;"N";3000;3000;0;1;"N";2632;2632;1;171;1;1;17186;00108;"2972532"
25.03.2024;1045;1016;"2972533";815;25.03.2024 00:22:25;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;160251;00231;"2972533"
25.03.2024;1045;1016;"2972534";816;25.03.2024 00:22:25;"N";6000;6000;0;1;"N";5263;5263;1;294;1;1;128768;00060;"2972534"
25.03.2024;1045;1016;"2972535";805;25.03.2024 00:22:28;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;148345;00082;"2972535"
25.03.2024;1045;1016;"2972536";803;25.03.2024 00:22:30;"N";4500;4500;0;1;"N";3947;3947;1;289;1;1;175399;00199;"2972536"
25.03.2024;1045;1016;"2972537";802;25.03.2024 00:22:32;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;131949;00056;"2972537"
25.03.2024;1045;1016;"2972538";821;25.03.2024 00:22:43;"N";4500;4500;0;1;"N";3947;3947;1;287;1;1;91276;00183;"2972538"
25.03.2024;1045;1016;"2972539";815;25.03.2024 00:22:51;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;160252;00231;"2972539"
25.03.2024;1045;1016;"2972540";810;25.03.2024 00:22:52;"N";6000;6000;0;1;"N";5263;5263;1;171;1;1;17187;00108;"2972540"
25.03.2024;1045;1016;"2972541";826;25.03.2024 00:22:52;"N";5000;5000;0;1;"N";4386;4386;1;291;1;1;125508;00159;"2972541"
25.03.2024;1045;1016;"2972542";822;25.03.2024 00:22:52;"N";3000;3000;0;1;"N";2632;2632;1;197;1;1;109361;00014;"2972542"
25.03.2024;1045;1016;"2972543";817;25.03.2024 00:22:54;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;68014;00236;"2972543"
25.03.2024;1045;1016;"2972544";805;25.03.2024 00:22:56;"N";4500;4500;0;1;"N";3947;3947;1;290;1;1;148346;00082;"2972544"
25.03.2024;1045;1016;"2972545";824;25.03.2024 00:22:57;"N";4000;4000;0;1;"N";3509;3509;1;294;1;1;166868;00238;"2972545"
25.03.2024;1045;1016;"2972546";823;25.03.2024 00:22:58;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;186360;00173;"2972546"
25.03.2024;1045;1016;"2972547";802;25.03.2024 00:23:03;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;131950;00056;"2972547"
25.03.2024;1045;1016;"2972548";807;25.03.2024 00:23:06;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;92227;00233;"2972548"
25.03.2024;1045;1016;"2972549";821;25.03.2024 00:23:10;"N";3000;3000;0;1;"N";2632;2632;1;287;1;1;91277;00183;"2972549"
25.03.2024;1045;1016;"2971965";828;25.03.2024 00:00:11;"N";6000;0;0;0;"N";6000;0;1;281;1;1;69431;00067;"2971965"
25.03.2024;1045;1016;"2971966";826;25.03.2024 00:00:11;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;125476;00159;"2971966"
25.03.2024;1045;1016;"2971967";803;25.03.2024 00:00:11;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;175355;00199;"2971967"
25.03.2024;1045;1016;"2971968";825;25.03.2024 00:00:12;"N";4500;4500;0;1;"N";3947;3947;1;297;1;1;127148;00227;"2971968"
25.03.2024;1045;1016;"2971969";804;25.03.2024 00:00:13;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;169723;00207;"2971969"
25.03.2024;1045;1016;"2971970";828;25.03.2024 00:00:14;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;69432;00067;"2971970"
25.03.2024;1045;1016;"2971971";807;25.03.2024 00:00:15;"N";6000;6000;0;1;"N";5263;5263;1;296;1;1;92203;00233;"2971971"
25.03.2024;1045;1016;"2971972";802;25.03.2024 00:00:19;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;131905;00056;"2971972"
25.03.2024;1045;1016;"2971973";837;25.03.2024 00:00:21;"N";10500;10500;0;1;"N";9211;9211;1;74;1;1;21214;00137;"2971973"
25.03.2024;1045;1016;"2971974";823;25.03.2024 00:00:22;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;186323;00173;"2971974"
25.03.2024;1045;1016;"2971975";805;25.03.2024 00:00:24;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;148314;00082;"2971975"
25.03.2024;1045;1016;"2971976";826;25.03.2024 00:00:26;"N";6000;0;0;0;"N";6000;0;1;291;1;1;125477;00159;"2971976"
25.03.2024;1045;1016;"2971977";815;25.03.2024 00:00:27;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;160223;00231;"2971977"
25.03.2024;1045;1016;"2971978";803;25.03.2024 00:00:27;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;175356;00199;"2971978"
25.03.2024;1045;1016;"2971979";825;25.03.2024 00:00:28;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;127149;00227;"2971979"
25.03.2024;1045;1016;"2971980";826;25.03.2024 00:00:30;"N";8000;8000;0;1;"N";7018;7018;1;291;1;1;125478;00159;"2971980"
25.03.2024;1045;1016;"2971981";806;25.03.2024 00:00:31;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;93736;00186;"2971981"
25.03.2024;1045;1016;"2971982";822;25.03.2024 00:00:32;"N";3000;3000;0;1;"N";2632;2632;1;197;1;1;109319;00014;"2971982"
25.03.2024;1045;1016;"2971983";802;25.03.2024 00:00:36;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;131906;00056;"2971983"
25.03.2024;1045;1016;"2971984";804;25.03.2024 00:00:39;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;169724;00207;"2971984"
25.03.2024;1045;1016;"2971985";805;25.03.2024 00:00:40;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;148315;00082;"2971985"
25.03.2024;1045;1016;"2971986";803;25.03.2024 00:00:43;"N";4500;4500;0;1;"N";3947;3947;1;289;1;1;175357;00199;"2971986"
25.03.2024;1045;1016;"2971987";815;25.03.2024 00:00:44;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;160224;00231;"2971987"
25.03.2024;1045;1016;"2971988";825;25.03.2024 00:00:45;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;127150;00227;"2971988"
25.03.2024;1045;1016;"2971989";836;25.03.2024 00:00:47;"N";4000;4000;0;1;"N";3509;3509;1;286;1;1;120612;00235;"2971989"
25.03.2024;1045;1016;"2971990";837;25.03.2024 00:00:50;"N";6000;6000;0;1;"N";5263;5263;1;74;1;1;21215;00137;"2971990"
25.03.2024;1045;1016;"2971991";806;25.03.2024 00:00:52;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;93737;00186;"2971991"
25.03.2024;1045;1016;"2971992";824;25.03.2024 00:00:52;"N";6000;6000;0;1;"N";5263;5263;1;294;1;1;166834;00238;"2971992"
25.03.2024;1045;1016;"2971993";816;25.03.2024 00:00:52;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;128746;00060;"2971993"
25.03.2024;1045;1016;"2971994";804;25.03.2024 00:00:56;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;169725;00207;"2971994"
25.03.2024;1045;1016;"2971995";826;25.03.2024 00:01:00;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;125479;00159;"2971995"
25.03.2024;1045;1016;"2971996";805;25.03.2024 00:01:01;"N";4500;4500;0;1;"N";3947;3947;1;290;1;1;148316;00082;"2971996"
25.03.2024;1045;1016;"2971997";802;25.03.2024 00:01:01;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;131907;00056;"2971997"
25.03.2024;1045;1016;"2971998";836;25.03.2024 00:01:02;"N";3000;0;0;0;"N";3000;0;1;286;1;1;120613;00235;"2971998"
25.03.2024;1045;1016;"2971999";803;25.03.2024 00:01:02;"N";4000;4000;0;1;"N";3509;3509;1;289;1;1;175358;00199;"2971999"
25.03.2024;1045;1016;"2972000";815;25.03.2024 00:01:04;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;160225;00231;"2972000"
25.03.2024;1045;1016;"2972001";836;25.03.2024 00:01:04;"N";4000;4000;0;1;"N";3509;3509;1;286;1;1;120614;00235;"2972001"
25.03.2024;1045;1016;"2972002";823;25.03.2024 00:01:12;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;186324;00173;"2972002"
25.03.2024;1045;1016;"2972003";825;25.03.2024 00:01:12;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;127151;00227;"2972003"
25.03.2024;1045;1016;"2972550";817;25.03.2024 00:23:11;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;68015;00236;"2972550"
25.03.2024;1045;1016;"2972551";805;25.03.2024 00:23:14;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;148347;00082;"2972551"
25.03.2024;1045;1016;"2972552";806;25.03.2024 00:23:16;"N";4500;4500;0;1;"N";3947;3947;1;289;1;1;93767;00186;"2972552"
25.03.2024;1045;1016;"2972553";823;25.03.2024 00:23:19;"N";6000;6000;0;1;"N";5263;5263;1;292;1;1;186361;00173;"2972553"
25.03.2024;1045;1016;"2972554";822;25.03.2024 00:23:19;"N";4500;4500;0;1;"N";3947;3947;1;197;1;1;109362;00014;"2972554"
25.03.2024;1045;1016;"2972555";824;25.03.2024 00:23:22;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;166869;00238;"2972555"
25.03.2024;1045;1016;"2972556";804;25.03.2024 00:23:27;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;169770;00207;"2972556"
25.03.2024;1045;1016;"2972557";806;25.03.2024 00:23:35;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;93768;00186;"2972557"
25.03.2024;1045;1016;"2972558";821;25.03.2024 00:23:36;"N";4500;4500;0;1;"N";3947;3947;1;287;1;1;91278;00183;"2972558"
25.03.2024;1045;1016;"2972559";802;25.03.2024 00:23:36;"N";4500;4500;0;1;"N";3947;3947;1;296;1;1;131951;00056;"2972559"
25.03.2024;1045;1016;"2972560";836;25.03.2024 00:23:42;"N";3000;3000;0;1;"N";2632;2632;1;286;1;1;120633;00235;"2972560"
